time;xpos;zpos
159,512;4,497391;0,6166561
159,5262;4,497686;0,5952661
159,5397;4,49717;0,5751345
159,5532;4,495919;0,5548087
159,5675;4,494084;0,5335142
159,5814;4,491898;0,5126986
159,5951;4,489418;0,4923512
159,6095;4,486477;0,4710083
159,6232;4,483367;0,4505879
159,6372;4,479984;0,4299731
159,6508;4,476531;0,4098224
159,6649;4,472865;0,3889134
159,6791;4,469131;0,3680632
159,6924;4,466499;0,3482416
159,709;4,46335;0,3235375
159,7208;4,461168;0,3060097
159,7336;4,459203;0,2868168
159,7479;4,457622;0,2654736
159,7619;4,456269;0,2445246
159,7758;4,454885;0,2236372
159,7896;4,453689;0,2030182
159,8038;4,452527;0,1818284
159,8178;4,45133;0,1608358
159,8314;4,450116;0,1404569
159,8456;4,44874;0,1191217
159,8591;4,447396;0,09894776
159,8727;4,445878;0,07860029
159,8871;4,444176;0,05718456
159,901;4,442303;0,03639903
159,9146;4,440245;0,01605177
159,9287;4,437954;-0,004989851
159,9426;4,435511;-0,02569411
159,9566;4,432832;-0,04657713
159,9702;4,4357;-0,06671432
159,9843;4,432428;-0,08757758
159,9985;4,428867;-0,1086035
160,0118;4,425485;-0,1283095
160,0262;4,421677;-0,1495119
160,0403;4,417826;-0,1703923
160,0535;4,414002;-0,1897247
160,0678;4,409647;-0,2106942
160,0817;4,405217;-0,2311386
160,0954;4,400676;-0,2512031
160,1091;4,39599;-0,271163
160,1233;4,390991;-0,2918997
160,1372;4,385977;-0,3121842
160,1508;4,381007;-0,3318442
160,165;4,375672;-0,352488
160,1789;4,370346;-0,3726907
160,1923;4,463601;-0,409
160,2067;4,457613;-0,4296727
160,2206;4,451259;-0,4495586
160,234;4,444128;-0,4683977
160,2481;4,435765;-0,4878431
160,262;4,426515;-0,5065483
160,2761;4,414977;-0,5241733
160,2896;4,402753;-0,5402597
160,3037;4,389074;-0,5564438
160,3177;4,374097;-0,5713201
160,3312;4,359065;-0,5847732
160,3453;4,342546;-0,5980002
160,3593;4,325014;-0,609459
160,3727;4,307232;-0,6187982
160,3869;4,287926;-0,6280288
160,401;4,267986;-0,6348323
160,4144;4,340291;-0,679947
160,4285;4,319524;-0,6845215
160,4424;4,29893;-0,6878353
160,4563;4,278234;-0,6901286
160,4698;4,258095;-0,6912334
160,4839;4,236878;-0,6917268
160,4978;4,216024;-0,6907908
160,5114;4,19593;-0,6878917
160,5256;4,175097;-0,683288
160,5395;4,155115;-0,6774602
160,553;4,135944;-0,6709079
160,5672;4,11618;-0,6628089
160,5811;4,097373;-0,6539355
160,5948;4,079183;-0,6444172
160,6089;4,060845;-0,6339307
160,6227;4,043224;-0,6230099
160,6366;4,026129;-0,6109897
160,6503;4,010245;-0,598025
160,6642;3,994997;-0,5836387
160,6782;3,980917;-0,5681982
160,6916;3,968973;-0,5519629
160,7059;3,957602;-0,5338209
160,7197;3,947953;-0,5154717
160,7331;3,939561;-0,4973011
160,7472;3,931741;-0,4775189
160,7612;3,925028;-0,4577208
160,7745;3,843657;-0,5024694
160,7889;3,840373;-0,4811303
160,8027;3,838352;-0,4605167
160,8164;3,837274;-0,4399167
160,83;3,837017;-0,4194942
160,8442;3,837488;-0,3982411
160,8583;3,838663;-0,3772257
160,8718;3,840307;-0,3570353
160,8861;3,8425;-0,3356985
160,8999;3,845022;-0,3150494
160,9135;3,84777;-0,294874
160,9277;3,850872;-0,2738138
160,9417;3,854059;-0,2531185
160,9555;3,857336;-0,2325549
160,9692;3,860712;-0,2123466
160,9834;3,864491;-0,1914006
160,9974;3,868347;-0,1707041
161,011;3,872471;-0,1507964
161,0253;3,874959;-0,1340225
161,0392;3,875117;-0,1278577
161,0526;3,875117;-0,1278577
161,067;3,875117;-0,1278577
161,0809;3,875117;-0,1278577
161,0944;3,875117;-0,1278577
161,1087;3,875117;-0,1278577
161,1226;3,875117;-0,1278577
161,1369;3,875117;-0,1278577
161,1502;3,875117;-0,1278577
161,1643;3,875117;-0,1278577
161,1783;3,875117;-0,1278577
161,1919;3,875117;-0,1278577
161,206;3,875117;-0,1278577
161,2199;3,875117;-0,1278577
161,2334;3,875117;-0,1278577
161,2476;3,875117;-0,1278577
161,2615;3,875117;-0,1278577
161,2751;3,875117;-0,1278577
161,2892;3,875117;-0,1278577
161,3032;3,875117;-0,1278577
161,3171;3,875117;-0,1278577
161,3306;3,875117;-0,1278577
161,3447;3,875117;-0,1278577
161,3587;3,875117;-0,1278577
161,3721;3,875117;-0,1278577
161,3863;3,875117;-0,1278577
161,4002;3,875117;-0,1278577
161,4137;3,875117;-0,1278577
161,4278;3,875117;-0,1278577
161,4418;3,875117;-0,1278577
161,4556;3,875117;-0,1278577
161,4691;3,875117;-0,1278577
161,4834;3,875117;-0,1278577
161,4973;3,875117;-0,1278577
161,5109;3,875117;-0,1278577
161,525;3,875117;-0,1278577
161,5389;3,870307;-0,1251275
161,5526;3,861209;-0,119447
161,5704;3,838943;-0,1044364
161,5807;3,826032;-0,09600633
161,5933;3,810561;-0,0852567
161,6075;3,793173;-0,0729169
161,6215;3,776094;-0,06072514
161,6352;3,759265;-0,04888177
161,6492;3,741026;-0,03858807
161,6631;3,722414;-0,02898183
161,6771;3,703622;-0,01985377
161,6906;3,685179;-0,01138241
161,7048;3,665747;-0,002708632
161,7188;3,646546;0,005649683
161,7323;3,627858;0,01360889
161,7465;3,608215;0,02186061
161,7604;3,588837;0,02954861
161,7738;3,569801;0,03614429
161,7881;3,559906;0,03766382
161,802;3,559906;0,03766382
161,8159;3,559906;0,03766382
161,8295;3,559906;0,03766382
161,8436;3,559595;0,03609085
161,8575;3,556869;0,01532335
161,8747;3,554313;-0,01025083
161,8853;3,555439;-0,02609175
161,8987;3,559426;-0,04591394
161,9122;3,563886;-0,06566739
161,9265;3,568847;-0,08646406
161,9406;3,572193;-0,1073325
161,9541;3,575122;-0,127411
161,9683;3,577742;-0,1485052
161,9822;3,580464;-0,1691547
161,9963;3,583336;-0,1901997
162,0098;3,584993;-0,2102795
162,024;3,586773;-0,2315741
162,038;3,586645;-0,2525601
162,0515;3,58291;-0,2725132
162,0656;3,574743;-0,2919826
162,0798;3,565313;-0,3110127
162,093;3,552561;-0,3263353
162,1072;3,537653;-0,24148
162,1214;3,521244;-0,2550379
162,1347;3,505551;-0,2674078
162,149;3,488524;-0,2803273
162,163;3,471321;-0,292328
162,1768;3,454083;-0,3038469
162,1903;3,436939;-0,3146837
162,2046;3,4188;-0,3260359
162,2185;3,401163;-0,3371902
162,2319;3,38421;-0,3481141
162,2463;3,366979;-0,3610075
162,2602;3,350944;-0,3744342
162,2737;3,337051;-0,3891556
162,2879;3,323416;-0,4055143
162,3018;3,311146;-0,4222962
162,3156;3,300541;-0,44017
162,3292;3,292006;-0,4587288
162,3434;3,285192;-0,4788034
162,3575;3,280744;-0,4994884
162,3711;3,277956;-0,5196718
162,3852;3,275175;-0,5407181
162,399;3,273602;-0,5614076
162,4125;3,273139;-0,5815847
162,4268;3,272689;-0,6030926
162,4408;3,272852;-0,624025
162,4548;3,27325;-0,6450551
162,4684;3,274244;-0,6653917
162,4824;3,275365;-0,6863637
162,4962;3,276589;-0,7070674
162,5098;3,277606;-0,7273403
162,5243;3,2786;-0,7491581
162,5379;3,279292;-0,7695068
162,5514;3,279471;-0,7897103
162,5656;3,279087;-0,8110944
162,5797;3,278006;-0,8321873
162,5931;3,27567;-0,8521838
162,6073;3,269915;-0,8727018
162,6212;3,262089;-0,8920114
162,6349;3,251743;-0,9097704
162,6489;3,238187;-0,9257651
162,6629;3,223562;-0,940736
162,6768;3,207774;-0,9544881
162,6903;3,189985;-0,9642121
162,7045;3,170151;-0,971873
162,7185;3,149577;-0,9758143
162,732;3,129387;-0,9736254
162,7462;3,109187;-0,9668103
162,7602;3,090975;-0,9563154
162,7737;3,074185;-0,9450385
162,788;3,058276;-0,9307829
162,802;3,043728;-0,915605
162,8157;3,03026;-0,9000514
162,8294;3,017404;-0,8839576
162,8436;3,004817;-0,8668358
162,8575;2,993016;-0,8496144
162,8711;2,981874;-0,8325216
162,8854;2,970509;-0,8143305
162,8994;2,959684;-0,7963326
162,9129;2,949544;-0,778889
162,9272;2,938955;-0,7602188
162,9411;2,928934;-0,7418647
162,9547;2,919455;-0,7238131
162,9689;2,909839;-0,7048371
162,9827;2,900744;-0,6862299
162,9969;2,891723;-0,6669813
163,0103;2,883549;-0,6485759
163,0245;2,875382;-0,6289157
163,0385;2,867699;-0,6093169
163,0522;2,860685;-0,5900329
163,0664;2,853714;-0,5699314
163,0803;2,847384;-0,5499724
163,0937;2,841983;-0,5306821
163,1081;2,836624;-0,5098066
163,1219;2,83173;-0,4896549
163,1358;2,82689;-0,4693894
163,1496;2,822254;-0,4492541
163,1638;2,817537;-0,4284453
163,1777;2,813132;-0,4080868
163,1913;2,808872;-0,3881108
163,2056;2,804473;-0,3670831
163,2194;2,800303;-0,3468131
163,233;2,796149;-0,3268188
163,2475;2,791664;-0,3056295
163,2613;2,78726;-0,2852806
163,2749;2,782881;-0,2653442
163,2891;2,778308;-0,2446656
163,3028;2,774663;-0,2243524
163,3168;2,771111;-0,209977
163,3304;2,771111;-0,209977
163,3444;2,771111;-0,209977
163,3586;2,771111;-0,209977
163,3718;2,758495;-0,2254067
163,3911;2,739662;-0,2472881
163,4003;2,7308;-0,2578655
163,4118;2,720209;-0,2714767
163,4262;2,708219;-0,289518
163,4403;2,697559;-0,3078066
163,4537;2,688463;-0,3256598
163,468;2,679408;-0,345188
163,4819;2,670818;-0,3641885
163,4958;2,662329;-0,3831317
163,5095;2,653888;-0,4018766
163,5237;2,643955;-0,4207897
163,5378;2,633047;-0,4389293
163,5513;2,622024;-0,455766
163,5654;2,609693;-0,4729576
163,5793;2,596293;-0,4890091
163,5929;2,582428;-0,5039007
163,607;2,566235;-0,5176612
163,621;2,549073;-0,5295864
163,6346;2,531196;-0,5394008
163,6486;2,510986;-0,5453314
163,6626;2,49034;-0,5490918
163,6766;2,469448;-0,5508724
163,69;2,449322;-0,5488566
163,7042;2,494282;-0,4690392
163,7183;2,474426;-0,4620064
163,7316;2,457699;-0,4510085
163,7459;2,441585;-0,4367804
163,76;2,426709;-0,4217641
163,7733;2,413088;-0,4072722
163,7875;2,399363;-0,3909667
163,8016;2,386363;-0,3743492
163,8153;2,374058;-0,357862
163,8289;2,362274;-0,3411435
163,8433;2,350279;-0,3231828
163,8572;2,339137;-0,3055491
163,8707;2,328673;-0,2882417
163,8848;2,317924;-0,2700282
163,8988;2,307474;-0,2517554
163,9123;2,297647;-0,234094
163,9266;2,287441;-0,2153286
163,9405;2,277668;-0,1968609
163,9541;2,268348;-0,1786045
163,9682;2,259106;-0,1597035
163,9821;2,250402;-0,1407115
163,996;2,242837;-0,1212858
164,0097;2,236984;-0,1015651
164,0239;2,23176;-0,08097816
164,0378;2,22862;-0,06034241
164,0513;2,226236;-0,04026167
164,0654;2,224347;-0,01909715
164,0794;2,223542;0,001860986
164,0929;2,22381;0,02202388
164,1072;2,224829;0,04343793
164,1212;2,226123;0,0645247
164,1346;2,228204;0,08443796
164,1487;2,230784;0,105374
164,1628;2,233633;0,1263255
164,1767;2,236441;0,1470068
164,1903;2,239089;0,1672471
164,2044;2,241671;0,1882564
164,2182;2,243999;0,2088991
164,2319;2,246055;0,2293283
164,246;2,247846;0,2504258
164,2599;2,249223;0,2712098
164,2735;2,249426;0,2915184
164,2877;2,247355;0,3128072
164,3017;2,242192;0,3331581
164,3155;2,231394;0,3508011
164,329;2,218235;0,3662272
164,3433;2,202074;0,3802876
164,3572;2,182405;0,3871443
164,3709;2,162302;0,3914599
164,385;2,141246;0,3929043
164,3988;2,120705;0,3895345
164,4123;2,101336;0,3837904
164,4265;2,081317;0,376581
164,4408;2,06139;0,3688814
164,454;2,043055;0,3612583
164,4683;2,023396;0,3526504
164,4823;2,004342;0,3438687
164,4964;1,985308;0,3347284
164,5097;1,967337;0,3259168
164,5239;1,948265;0,3164061
164,5378;1,929696;0,3070231
164,5515;1,911168;0,297955
164,5655;1,891742;0,2902494
164,5795;1,87142;0,28459
164,5929;1,851541;0,2821114
164,6071;1,830188;0,2833456
164,621;1,809578;0,2863384
164,6348;1,789535;0,2911122
164,6488;1,769889;0,2988205
164,6627;1,751286;0,3080061
164,6768;1,732984;0,3187194
164,6903;1,71662;0,3306222
164,7045;1,70009;0,3439739
164,7185;1,684315;0,3578494
164,7319;1,670231;0,3722136
164,7462;1,655937;0,3882
164,76;1,642535;0,4040262
164,7736;1,630142;0,4201696
164,7877;1,618349;0,4378752
164,8018;1,607111;0,4557301
164,8157;1,597792;0,4743186
164,8291;1,591066;0,4933979
164,8435;1,585351;0,5141668
164,8575;1,580709;0,5346067
164,871;1,577256;0,5545585
164,8854;1,574517;0,5759442
164,8993;1,572919;0,5967913
164,9127;1,572324;0,6168927
164,927;1,573393;0,6383038
164,941;1,575293;0,6592022
164,9546;1,577815;0,6795176
164,9688;1,581315;0,7004724
164,9827;1,585247;0,7209772
164,9967;1,589644;0,7415324
165,0104;1,594335;0,7615537
165,0245;1,599566;0,782035
165,0387;1,60523;0,8024706
165,0521;1,611015;0,82174
165,0664;1,617659;0,8421289
165,0804;1,624604;0,861939
165,0938;1,631896;0,8807452
165,1085;1,640617;0,9008864
165,1222;1,649476;0,9195534
165,136;1,658824;0,9379599
165,1495;1,668507;0,9557877
165,1637;1,679143;0,9742568
165,1778;1,690136;0,9922511
165,1916;1,701434;1,009644
165,2055;1,713311;1,026745
165,2195;1,725673;1,043741
165,2327;1,737796;1,059487
165,247;1,751366;1,076055
165,2614;1,765363;1,092467
165,275;1,7788;1,10775
165,2887;1,79253;1,123044
165,3027;1,806679;1,138589
165,3165;1,820683;1,153861
165,33;1,834233;1,168944
165,3441;1,747538;1,185423
165,3582;1,759926;1,202425
165,3715;1,768788;1,220379
165,3858;1,776281;1,240382
165,3999;1,78062;1,261116
165,4131;1,778368;1,280847
165,4275;1,772429;1,301552
165,4416;1,766474;1,321941
165,4555;1,757934;1,340874
165,469;1,746513;1,35766
165,4833;1,73189;1,373229
165,4971;1,717058;1,387772
165,5108;1,701271;1,401033
165,5249;1,684914;1,41437
165,5388;1,668801;1,427551
165,5522;1,653314;1,440416
165,5666;1,636896;1,454365
165,5804;1,621197;1,467999
165,594;1,605945;1,481526
165,6083;1,591053;1,496935
165,6223;1,577728;1,513061
165,6361;1,565942;1,530164
165,6497;1,557068;1,548444
165,6638;1,550336;1,568514
165,678;1,546551;1,589578
165,6913;1,548753;1,609414
165,7055;1,554291;1,629931
165,7197;1,562669;1,649483
165,7329;1,575162;1,664944
165,7473;1,590766;1,679893
165,7613;1,607651;1,692276
165,7747;1,625749;1,701136
165,7888;1,645858;1,707556
165,8029;1,66622;1,713022
165,8167;1,686572;1,716595
165,8301;1,706592;1,718738
165,8444;1,72803;1,719769
165,8581;1,748581;1,718895
165,8715;1,768607;1,716738
165,8861;1,790142;1,713244
165,9001;1,810734;1,709208
165,9133;1,830169;1,704762
165,9276;1,850903;1,699472
165,9417;1,871179;1,693737
165,9557;1,891208;1,687439
165,9689;1,910091;1,681015
165,983;1,929942;1,673742
165,9971;1,949564;1,666124
166,0106;1,968257;1,65842
166,0264;1,990088;1,649206
166,0387;2,007281;1,642222
166,0518;2,025751;1,635764
166,0659;2,04583;1,628935
166,0798;2,065872;1,623011
166,0933;2,085461;1,617907
166,1075;2,105986;1,612302
166,1217;2,126806;1,608168
166,1355;2,14208;1,610533
166,1489;2,145392;1,611179
166,1634;2,145392;1,611179
166,1776;2,145392;1,611179
166,1906;2,145392;1,611179
166,2048;2,145392;1,611179
166,2187;2,145392;1,611179
166,2322;2,141196;1,610235
166,2465;2,123281;1,609434
166,2638;2,097277;1,609381
166,2742;2,0818;1,609959
166,2869;2,062676;1,611481
166,3011;2,041549;1,614064
166,3148;2,021411;1,617516
166,329;2,000528;1,622125
166,3428;1,980601;1,627816
166,3568;1,980601;1,627816
166,3703;1,980601;1,627816
166,3846;1,980601;1,627816
166,3985;1,980601;1,627816
166,412;1,980601;1,627816
166,4262;1,980601;1,627816
166,44;1,980601;1,627816
166,4535;1,980601;1,627816
166,4677;1,980601;1,627816
166,4818;1,980601;1,627816
166,4954;1,980601;1,627816
166,5091;1,980601;1,627816
166,5233;1,980601;1,627816
166,537;1,980601;1,627816
166,5506;1,980601;1,627816
166,5648;1,980601;1,627816
166,5787;1,980601;1,627816
166,5922;1,980601;1,627816
166,6063;1,980601;1,627816
166,6202;1,980601;1,627816
166,6337;1,980601;1,627816
166,6479;1,980601;1,627816
166,6619;1,980601;1,627816
166,6757;1,980601;1,627816
166,6891;1,980601;1,627816
166,7033;1,980601;1,627816
166,7172;1,980601;1,627816
166,7307;1,980601;1,627816
166,7448;1,980601;1,627816
166,7588;1,980601;1,627816
166,7721;1,980601;1,627816
166,7864;1,980601;1,627816
166,8005;1,980601;1,627816
166,8138;1,980601;1,627816
166,8282;1,980601;1,627816
166,842;1,980601;1,627816
166,8558;1,980601;1,627816
166,8696;1,980601;1,627816
166,8837;1,980601;1,627816
166,8976;1,980601;1,627816
166,9112;1,980601;1,627816
166,9253;1,980601;1,627816
166,9392;1,980601;1,627816
166,9527;1,980601;1,627816
166,9669;1,980601;1,627816
166,9809;1,980601;1,627816
166,9945;1,980601;1,627816
167,0086;1,980601;1,627816
167,0225;1,980601;1,627816
167,0364;1,980601;1,627816
167,05;1,980601;1,627816
167,0641;1,980601;1,627816
167,0782;1,980601;1,627816
167,0915;1,980601;1,627816
167,1058;1,980601;1,627816
167,1198;1,980601;1,627816
167,1331;1,980601;1,627816
167,1474;1,980601;1,627816
167,1614;1,980601;1,627816
167,1748;1,980601;1,627816
167,189;1,980601;1,627816
167,203;1,980601;1,627816
167,2168;1,980601;1,627816
167,2304;1,980601;1,627816
167,2445;1,980601;1,627816
167,2585;1,980601;1,627816
167,272;1,980601;1,627816
167,2863;1,980601;1,627816
167,3002;1,980601;1,627816
167,3137;1,980601;1,627816
167,328;1,980601;1,627816
167,3418;1,980601;1,627816
167,3557;1,980601;1,627816
167,3694;1,980601;1,627816
167,3835;1,980601;1,627816
167,3974;1,980601;1,627816
167,4109;1,980601;1,627816
167,4251;1,980601;1,627816
167,4391;1,980601;1,627816
167,4525;1,980601;1,627816
167,4667;1,980601;1,627816
167,4807;1,980601;1,627816
167,494;1,980601;1,627816
167,5083;1,980601;1,627816
167,5224;1,980601;1,627816
167,536;1,980601;1,627816
167,5498;1,980601;1,627816
167,5639;1,980601;1,627816
167,5779;1,980601;1,627816
167,5914;1,980601;1,627816
167,6056;1,980601;1,627816
167,6194;1,980601;1,627816
167,6329;1,980601;1,627816
167,6473;1,980601;1,627816
167,661;1,980601;1,627816
167,6746;1,980601;1,627816
167,6887;1,980601;1,627816
167,7026;1,980601;1,627816
167,7166;1,980601;1,627816
167,7301;1,980601;1,627816
167,7442;1,980601;1,627816
167,7582;1,980601;1,627816
167,7716;2,080601;1,627816
167,7858;2,080601;1,627816
167,7998;2,080601;1,627816
167,8132;2,080601;1,627816
167,8273;2,080601;1,627816
167,8414;2,080601;1,627816
167,8552;2,080601;1,627816
167,8692;2,080601;1,627816
167,8832;2,080601;1,627816
167,897;2,080601;1,627816
167,9107;2,080601;1,627816
167,9249;2,080601;1,627816
167,9389;2,080601;1,627816
167,9522;2,080601;1,627816
167,9665;2,080601;1,627816
167,9804;2,080601;1,627816
167,9941;2,080601;1,627816
168,0082;2,080601;1,627816
168,0222;2,080601;1,627816
168,0363;2,080601;1,627816
168,0499;2,080601;1,627816
168,064;2,080601;1,627816
168,0782;2,080601;1,627816
168,0917;2,080601;1,627816
168,1059;2,080601;1,627816
168,12;2,080601;1,627816
168,1334;2,080601;1,627816
168,1477;2,080601;1,627816
168,1617;2,080601;1,627816
168,1756;2,080601;1,627816
168,1891;2,080601;1,627816
168,2034;2,080601;1,627816
168,2173;2,080601;1,627816
168,2309;2,080601;1,627816
168,2452;2,080601;1,627816
168,259;2,080601;1,627816
168,2727;2,080601;1,627816
168,2869;2,080601;1,627816
168,3009;2,080601;1,627816
168,3146;2,080601;1,627816
168,3287;2,080601;1,627816
168,3426;2,080601;1,627816
168,3566;2,080601;1,627816
168,3703;2,080601;1,627816
168,3846;2,075443;1,628013
168,3985;2,054495;1,628378
168,4154;2,029144;1,629036
168,4262;2,012998;1,629534
168,4397;1,992808;1,630295
168,4532;1,9726;1,631176
168,4674;1,951246;1,632217
168,4814;1,93027;1,633299
168,495;1,909924;1,634406
168,5095;1,888157;1,635654
168,5233;1,867494;1,636864
168,5372;1,84666;1,638054
168,5509;1,826168;1,639162
168,5651;1,80497;1,640236
168,5791;1,783939;1,641237
168,5927;1,763593;1,642049
168,607;1,742174;1,642722
168,621;1,721166;1,643306
168,6344;1,701082;1,642715
168,6487;1,679642;1,640688
168,6627;1,658931;1,638074
168,6767;1,638138;1,63475
168,6901;1,61838;1,631231
168,7043;1,597384;1,627368
168,7184;1,576638;1,623534
168,7317;1,556923;1,619882
168,746;1,535901;1,615979
168,7601;1,51505;1,612091
168,7734;1,495423;1,608425
168,7877;1,474394;1,604462
168,8017;1,453768;1,600536
168,8155;1,43342;1,596611
168,8289;1,413732;1,592791
168,8433;1,392546;1,588677
168,8572;1,371983;1,584679
168,8708;1,35197;1,580817
168,885;1,331;1,576925
168,8989;1,310538;1,573154
168,9124;1,290594;1,569471
168,9266;1,269675;1,565669
168,9407;1,248878;1,561903
168,9543;1,228788;1,558274
168,9684;1,208045;1,554565
168,9822;1,187573;1,550961
168,9961;1,167052;1,547401
169,0097;1,146995;1,544064
169,0239;1,12587;1,540675
169,0379;1,105176;1,537456
169,0513;1,085302;1,534522
169,0654;1,064345;1,531503
169,0796;1,043289;1,52843
169,0928;1,023718;1,525556
169,107;1,002549;1,522376
169,1214;0,9812652;1,5191
169,1344;0,9619695;1,516055
169,1489;0,9405724;1,512618
169,1629;0,9198298;1,509198
169,1767;0,899412;1,505706
169,1903;0,8792865;1,502381
169,2044;0,8583375;1,499059
169,2183;0,8376893;1,496352
169,2319;0,8173496;1,49448
169,2462;0,7959824;1,492979
169,2603;0,774868;1,491452
169,2737;0,7586641;1,490589
169,2878;0,7586641;1,490589
169,3018;0,7586641;1,490589
169,3156;0,7586641;1,490589
169,3291;0,7586641;1,490589
169,3434;0,7586641;1,490589
169,3573;0,7586641;1,490589
169,3707;0,7586641;1,490589
169,3849;0,7586641;1,490589
169,3988;0,7586641;1,490589
169,4123;0,7586641;1,490589
169,4266;0,7586641;1,490589
169,4411;0,7586641;1,490589
169,4539;0,7586641;1,490589
169,4681;0,7586641;1,490589
169,4824;0,7586641;1,490589
169,496;0,7586641;1,490589
169,5096;0,7586641;1,490589
169,5237;0,7586641;1,490589
169,5377;0,7586641;1,490589
169,551;0,7586641;1,490589
169,5654;0,7586641;1,490589
169,5794;0,7586641;1,490589
169,5926;0,7586641;1,490589
169,6071;0,7586641;1,490589
169,621;0,7586641;1,490589
169,6345;0,7586641;1,490589
169,6488;0,7586641;1,490589
169,6626;0,7586641;1,490589
169,6765;0,7586641;1,490589
169,69;0,7586641;1,490589
169,7043;0,7586641;1,490589
169,7184;0,7586641;1,490589
169,7318;0,7586641;1,490589
169,7459;0,7586641;1,490589
169,7599;0,7577913;1,490558
169,7733;0,7405218;1,48918
169,7909;0,7141935;1,487265
169,8017;0,6980614;1,486224
169,8143;0,6791737;1,485039
169,828;0,6586177;1,483792
169,8423;0,6372044;1,482513
169,8562;0,6164406;1,481264
169,8698;0,596054;1,479992
169,884;0,5746992;1,478652
169,8978;0,5540859;1,477377
169,9115;0,5335685;1,47611
169,926;0,5118281;1,474817
169,9397;0,4913222;1,473614
169,9532;0,4711218;1,472391
169,9678;0,4493293;1,470632
169,9816;0,4287593;1,468941
169,9955;0,4078912;1,467231
170,0091;0,38765;1,465531
170,0233;0,3664089;1,463881
170,0373;0,3454164;1,462359
170,0507;0,3253118;1,460984
170,0649;0,3040586;1,459559
170,0791;0,2829315;1,457992
170,0923;0,2631306;1,455998
170,1068;0,2415985;1,453541
170,1208;0,2207677;1,451037
170,1339;0,2011543;1,448567
170,1483;0,1797571;1,445711
170,1625;0,1587732;1,442699
170,1763;0,1383162;1,439593
170,1897;0,1183611;1,436363
170,2041;0,09716502;1,432747
170,218;0,0766456;1,429073
170,2315;0,05663146;1,42533
170,2457;0,03580534;1,421259
170,2596;0,01530234;1,417108
170,2729;-0,004158314;1,413057
170,2875;-0,02559233;1,408513
170,3014;-0,04594003;1,404126
170,3149;-0,06582469;1,399771
170,3289;-0,08630734;1,395233
170,3429;-0,1067768;1,390635
170,3568;-0,1270996;1,385983
170,3702;-0,1466647;1,381438
170,3844;-0,1674534;1,376518
170,3986;-0,1880959;1,37156
170,4117;-0,2072058;1,366869
170,426;-0,2280332;1,361691
170,44;-0,2483298;1,356611
170,4532;-0,2675956;1,351811
170,4676;-0,2885843;1,34663
170,4816;-0,3089532;1,341661
170,4952;-0,328797;1,336899
170,5087;-0,3485502;1,332186
170,523;-0,3693687;1,327204
170,5366;-0,3891216;1,322422
170,5503;-0,409178;1,317486
170,5645;-0,4297391;1,312358
170,5782;-0,4497767;1,307281
170,5918;-0,4694552;1,302211
170,606;-0,4901385;1,296766
170,62;-0,5103106;1,291368
170,6333;-0,5296426;1,286072
170,6476;-0,5502247;1,280334
170,6614;-0,5702215;1,274669
170,6752;-0,5900257;1,269013
170,6892;-0,610298;1,263168
170,7031;-0,6302501;1,257399
170,717;-0,6503493;1,25164
170,7306;-0,6699365;1,24602
170,7449;-0,6905435;1,24018
170,7586;-0,710398;1,234627
170,7722;-0,7301481;1,229794
170,7864;-0,750975;1,224897
170,8003;-0,7712555;1,220272
170,8138;-0,7912555;1,216802
170,828;-0,8125116;1,215609
170,8419;-0,8333094;1,216126
170,8558;-0,8541796;1,216676
170,8693;-0,8740692;1,220255
170,8835;-0,8946381;1,22594
170,8973;-0,9139861;1,233279
170,9109;-0,9328178;1,241177
170,9251;-0,9521537;1,250175
170,939;-0,9707109;1,259475
170,9525;-0,9886716;1,268947
170,9668;-1,007247;1,279554
170,9806;-1,02496;1,290422
170,9943;-1,042314;1,301298
171,0083;-1,060172;1,312475
171,0223;-1,078008;1,32361
171,0362;-1,09572;1,334607
171,0499;-1,113519;1,344589
171,064;-1,132328;1,354355
171,078;-1,151176;1,363686
171,0914;-1,169642;1,371611
171,1057;-1,189493;1,379577
171,1196;-1,209133;1,386979
171,133;-1,228199;1,39336
171,1473;-1,248508;1,399871
171,1612;-1,268507;1,406123
171,1747;-1,28778;1,411968
171,1889;-1,308343;1,418034
171,2029;-1,328463;1,423798
171,2168;-1,348569;1,429396
171,2304;-1,368271;1,434729
171,2446;-1,388764;1,440105
171,2585;-1,409013;1,445248
171,2721;-1,428792;1,450137
171,2864;-1,449713;1,455145
171,3003;-1,46998;1,459825
171,3138;-1,489774;1,464249
171,328;-1,510665;1,468766
171,342;-1,531137;1,473064
171,356;-1,551753;1,477255
171,3695;-1,571567;1,48115
171,3836;-1,592413;1,485091
171,3975;-1,612901;1,488792
171,4111;-1,633044;1,49224
171,4253;-1,654077;1,495662
171,4394;-1,674976;1,498863
171,4527;-1,694741;1,501661
171,4671;-1,71617;1,504457
171,481;-1,736777;1,506889
171,4943;-1,756683;1,508974
171,5086;-1,777965;1,51091
171,5226;-1,798878;1,512545
171,5365;-1,819798;1,513902
171,5501;-1,840132;1,51495
171,5641;-1,861151;1,515785
171,578;-1,882016;1,516243
171,5917;-1,902457;1,516338
171,6059;-1,923875;1,515975
171,6199;-1,944797;1,5153
171,6333;-1,964944;1,514413
171,6476;-1,986244;1,513226
171,6616;-2,007184;1,511828
171,6756;-2,028181;1,510191
171,689;-2,048215;1,508391
171,7032;-2,069407;1,506246
