time;xpos;zpos
24,29521;6,455626;0,06173236
24,30955;6,464582;0,04217369
24,32373;6,472832;0,0225647
24,33747;6,480436;0,003414813
24,35114;6,486812;-0,01608001
24,36525;6,492098;-0,03658087
24,37917;6,496214;-0,05704164
24,39277;6,498995;-0,0772455
24,407;6,499148;-0,0985991
24,42107;6,498179;-0,1196824
24,43461;6,495134;-0,139755
24,44903;6,49188;-0,1611466
24,46294;6,485744;-0,1810855
24,47653;6,478333;-0,2000834
24,4904;6,470077;-0,2191826
24,50477;6,460771;-0,2386131
24,51855;6,45095;-0,2568012
24,53214;6,441084;-0,274644
24,54621;6,430501;-0,2928944
24,56017;6,419431;-0,3106805
24,57395;6,407963;-0,3278807
24,58821;6,395069;-0,3449446
24,60216;6,382208;-0,3614535
24,61575;6,369446;-0,3773452
24,63018;6,355418;-0,3938286
24,64374;6,342209;-0,4092873
24,65771;6,328498;-0,4251521
24,67133;6,315152;-0,4406144
24,6857;6,301083;-0,4569312
24,69976;6,287454;-0,4730331
24,71316;6,274732;-0,4885869
24,72714;6,261668;-0,5050089
24,74131;6,248773;-0,5218884
24,75494;6,236668;-0,5383817
24,76959;6,223997;-0,5563301
24,78338;6,212355;-0,5734295
24,79753;6,200783;-0,5912145
24,81076;6,18966;-0,6076514
24,82509;6,17712;-0,6251143
24,83932;6,164785;-0,6425373
24,85268;6,152651;-0,6584731
24,86694;6,138443;-0,6744616
24,8811;6,123787;-0,689844
24,89447;6,109112;-0,7035203
24,90881;6,091892;-0,716405
24,92249;6,074774;-0,7277257
24,93675;6,056761;-0,7392494
24,95053;6,039575;-0,7507401
24,96478;6,022062;-0,7629969
24,97836;6,004843;-0,7738761
24,99212;5,987263;-0,7846908
25,00634;5,969074;-0,7958298
25,02028;5,950967;-0,8062723
25,03389;5,933379;-0,8166574
25,05085;5,911588;-0,8297645
25,06228;5,896535;-0,837989
25,07586;5,878192;-0,8468637
25,08946;5,859751;-0,8555689
25,1041;5,839885;-0,864941
25,11799;5,821047;-0,8738123
25,13164;5,802292;-0,8820364
25,14589;5,782755;-0,8907058
25,16011;5,763312;-0,8994923
25,17422;5,744673;-0,9095207
25,18825;5,741995;-0,910794
25,2023;5,741995;-0,910794
25,21621;5,741995;-0,910794
25,22976;5,741995;-0,910794
25,24427;5,741995;-0,910794
25,25857;5,741995;-0,910794
25,27199;5,741995;-0,910794
25,28628;5,741995;-0,910794
25,30028;5,741995;-0,910794
25,31403;5,741995;-0,910794
25,32835;5,741995;-0,910794
25,34241;5,741995;-0,910794
25,35658;5,741995;-0,910794
25,37027;5,741995;-0,910794
25,3845;5,741995;-0,910794
25,39845;5,741995;-0,910794
25,41209;5,741995;-0,910794
25,42657;5,741995;-0,910794
25,44052;5,741995;-0,910794
25,45416;5,749394;-0,9121612
25,46843;5,768493;-0,9127817
25,48763;5,797251;-0,9112672
25,49641;5,810347;-0,9098589
25,50935;5,829575;-0,9071727
25,5233;5,850197;-0,9036576
25,53747;5,871005;-0,8993179
25,55123;5,891148;-0,894797
25,56529;5,911558;-0,8895023
25,57944;5,931894;-0,8833967
25,59313;5,951412;-0,8770368
25,60738;5,971525;-0,8698044
25,62139;5,991221;-0,8624682
25,63495;6,01015;-0,8550116
25,64913;6,029854;-0,8470023
25,6631;6,049175;-0,8389119
25,677;6,06834;-0,8306996
25,69067;6,087115;-0,8224651
25,7049;6,106593;-0,813728
25,71882;6,125571;-0,8050224
25,73234;6,143942;-0,7964323
25,74653;6,163157;-0,7872785
25,76058;6,182131;-0,7781082
25,77424;6,200559;-0,7691455
25,7885;6,219806;-0,7598106
25,80236;6,238487;-0,7506708
25,81626;6,257155;-0,741411
25,82999;6,275609;-0,7322489
25,84436;6,294895;-0,7226272
25,85815;6,313418;-0,713421
25,87164;6,331543;-0,7044382
25,88606;6,351031;-0,6950207
25,90008;6,370358;-0,6867666
25,9136;6,389069;-0,6789324
25,92777;6,408902;-0,6712782
25,94184;6,429005;-0,6648659
25,95558;6,449012;-0,6599203
25,96983;6,469861;-0,6551851
25,98385;6,490345;-0,6504124
25,99759;6,510415;-0,6457226
26,01141;6,530571;-0,6408969
26,0257;6,551415;-0,6359091
26,03959;6,571737;-0,6313013
