time;xpos;zpos
24,76298;-3,450663;-0,4918312
24,77687;-3,443105;-0,5046194
24,79023;-3,436033;-0,5170646
24,80463;-3,429114;-0,5297648
24,81854;-3,423508;-0,5404494
24,83228;-3,418795;-0,5498021
24,84641;-3,415353;-0,5566169
24,86019;-3,414623;-0,5578614
24,87408;-3,414623;-0,5578614
24,88813;-3,414623;-0,5578614
24,90203;-3,414623;-0,5578614
24,91588;-3,414623;-0,5578614
24,92971;-3,414623;-0,5578614
24,94393;-3,414623;-0,5578614
24,9576;-3,409293;-0,5542281
24,97149;-3,400661;-0,5487368
25,00088;-3,361927;-0,5284418
25,01353;-3,344912;-0,5200198
25,02738;-3,326149;-0,5110956
25,04034;-3,308505;-0,5029365
25,05232;-3,291711;-0,496551
25,06547;-3,272461;-0,4922668
25,07939;-3,251665;-0,4903019
25,09293;-3,231402;-0,4891277
25,10778;-3,209129;-0,4884605
25,12219;-3,187522;-0,4889196
25,13655;-3,166033;-0,4903728
25,1505;-3,145261;-0,4929499
25,16466;-3,124339;-0,4966289
25,17919;-3,102992;-0,5010155
25,19256;-3,083735;-0,5065883
25,20723;-3,062719;-0,5131233
25,22113;-3,043025;-0,5199975
25,23503;-3,023407;-0,5270122
25,24867;-3,016896;-0,5339087
25,26324;-3,016001;-0,5362195
25,27721;-3,016001;-0,5362195
25,29069;-3,016001;-0,5362195
25,30494;-3,016001;-0,5362195
25,31918;-3,016001;-0,5362195
25,33272;-3,016001;-0,5362195
25,34738;-3,016001;-0,5362195
25,36095;-3,016001;-0,5362195
25,37506;-3,016001;-0,5362195
25,38852;-3,016001;-0,5362195
25,40256;-3,016001;-0,5362195
25,41667;-3,016001;-0,5362195
25,43031;-3,016001;-0,5362195
25,44469;-3,016001;-0,5362195
25,45835;-3,016001;-0,5362195
25,4722;-3,016001;-0,5362195
25,48636;-3,016001;-0,5362195
25,50051;-3,016001;-0,5362195
25,51402;-3,016001;-0,5362195
25,52841;-3,016001;-0,5362195
25,54237;-3,016001;-0,5362195
25,55614;-3,016001;-0,5362195
25,56961;-3,015742;-0,5356371
25,58407;-3,01407;-0,532758
25,59812;-3,011259;-0,5281019
25,61156;-3,007434;-0,5218123
25,62556;-3,003814;-0,5148855
25,63983;-3,000604;-0,5074883
25,65314;-2,998217;-0,5005304
25,66747;-2,996526;-0,4935094
25,68133;-2,996459;-0,4908257
25,69508;-2,996459;-0,4908257
25,709;-2,996459;-0,4908257
25,72281;-2,996459;-0,4908257
25,73679;-2,996459;-0,4908257
25,75044;-2,996459;-0,4908257
25,76481;-2,996459;-0,4908257
25,77879;-2,996459;-0,4908257
25,79222;-2,996459;-0,4908257
25,80663;-2,996459;-0,4908257
25,82027;-2,996459;-0,4908257
25,83378;-2,996459;-0,4908257
25,848;-2,996459;-0,4908257
25,86185;-2,996459;-0,4908257
25,87633;-2,996459;-0,4908257
25,8892;-2,996459;-0,4908257
25,90344;-2,996459;-0,4908257
25,91727;-2,996459;-0,4908257
25,93074;-2,996459;-0,4908257
25,94519;-2,996459;-0,4908257
25,95865;-2,996459;-0,4908257
25,97218;-2,996459;-0,4908257
25,98644;-2,996459;-0,4908257
26,0004;-2,996459;-0,4908257
26,01391;-2,996459;-0,4908257
26,0283;-2,996459;-0,4908257
26,04218;-2,996459;-0,4908257
26,05581;-2,996459;-0,4908257
26,06942;-2,996459;-0,4908257
26,08354;-2,996459;-0,4908257
26,09746;-2,996459;-0,4908257
26,1114;-2,996459;-0,4908257
26,12529;-2,996459;-0,4908257
26,13928;-2,996459;-0,4908257
26,1525;-2,996459;-0,4908257
26,16683;-2,996459;-0,4908257
26,1808;-2,996459;-0,4908257
26,19418;-2,996459;-0,4908257
26,2086;-2,996459;-0,4908257
26,22232;-2,996459;-0,4908257
26,23635;-2,996459;-0,4908257
26,24983;-2,996459;-0,4908257
26,26406;-2,996459;-0,4908257
26,2781;-2,996459;-0,4908257
26,29141;-2,996459;-0,4908257
26,3057;-2,996459;-0,4908257
26,31968;-2,996459;-0,4908257
26,33327;-2,996459;-0,4908257
26,34763;-2,996459;-0,4908257
26,36139;-2,996459;-0,4908257
26,37534;-2,996459;-0,4908257
26,38885;-2,996459;-0,4908257
26,40313;-2,996459;-0,4908257
26,41701;-2,996459;-0,4908257
26,4307;-2,996459;-0,4908257
26,44495;-2,996459;-0,4908257
26,45872;-2,996459;-0,4908257
26,47252;-2,996459;-0,4908257
26,48736;-2,996561;-0,4907687
26,50051;-2,997538;-0,4901548
26,51416;-2,999363;-0,4886848
26,52871;-3,002686;-0,4835455
26,54269;-3,006458;-0,4767733
26,55672;-3,01137;-0,4666045
26,58651;-3,02517;-0,4312265
26,59955;-3,031637;-0,4147903
26,61289;-3,038912;-0,3970911
26,62659;-3,047404;-0,3783806
26,64015;-3,056094;-0,3599909
26,65309;-3,064517;-0,3425044
26,66693;-3,073263;-0,323687
26,68055;-3,081739;-0,3050926
26,69414;-3,090165;-0,2865338
26,7086;-3,098975;-0,2667132
26,72202;-3,106927;-0,2482199
26,73635;-3,114983;-0,2282802
26,75018;-3,121717;-0,2086596
26,76478;-3,127565;-0,1875639
26,77934;-3,13207;-0,1661899
26,79297;-3,134693;-0,1459159
26,80748;-3,136631;-0,1242332
26,82124;-3,137654;-0,1036246
26,83548;-3,137871;-0,08225994
26,84908;-3,137253;-0,06187353
26,86347;-3,135734;-0,04034349
26,87748;-3,13334;-0,0194655
26,89096;-3,130231;0,0005192347
26,90533;-3,126012;0,02165697
26,91939;-3,121112;0,04217483
26,93291;-3,115859;0,06134486
26,94721;-3,109466;0,08137326
26,96105;-3,103088;0,09960938
26,97527;-3,096179;0,1173956
26,98866;-3,089145;0,1335099
27,00303;-3,080902;0,1504789
27,01675;-3,072359;0,1663716
27,03049;-3,063157;0,1819488
27,04471;-3,052939;0,1976431
27,05853;-3,042371;0,2124045
27,07229;-3,031209;0,2265723
27,0864;-3,019459;0,2403705
27,10043;-3,007348;0,253477
27,11397;-2,99559;0,265334
27,12837;-2,984191;0,2765267
27,14222;-2,973752;0,2863975
27,15605;-2,964051;0,2953644
27,16959;-2,954875;0,3035218
27,18356;-2,945817;0,3113
27,19744;-2,936938;0,3185739
27,21097;-2,928149;0,3253472
27,22496;-2,918875;0,3320036
27,23891;-2,909423;0,3383569
27,25224;-2,900002;0,3442011
27,26636;-2,889247;0,3501002
27,28035;-2,877732;0,3551849
27,29388;-2,864719;0,3594668
27,30827;-2,849767;0,3636812
27,32174;-2,8327;0,3674359
27,33582;-2,813242;0,3710369
27,34939;-2,793093;0,3739231
27,36353;-2,772041;0,3764814
27,37767;-2,750953;0,3786577
27,39114;-2,730824;0,3804491
27,40543;-2,70945;0,3821328
27,41938;-2,688586;0,3836585
27,43305;-2,668121;0,3849698
27,44744;-2,64657;0,3861107
27,46114;-2,626039;0,387044
27,47515;-2,605033;0,3878559
27,48867;-2,584767;0,3885062
27,50296;-2,563335;0,3890631
27,51679;-2,542589;0,3890117
27,53033;-2,522285;0,3886108
27,54444;-2,501165;0,3872434
27,55803;-2,481091;0,3837579
27,57171;-2,46809;0,3802116
27,58577;-2,460038;0,3778892
27,59956;-2,456513;0,3768567
27,61328;-2,456513;0,3768567
27,62746;-2,456513;0,3768567
27,64178;-2,456513;0,3768567
27,65599;-2,456513;0,3768567
27,66979;-2,456513;0,3768567
27,68392;-2,456513;0,3768567
27,69821;-2,456513;0,3768567
27,71207;-2,456513;0,3768567
27,72637;-2,456513;0,3768567
27,74052;-2,45681;0,3768808
27,7542;-2,462692;0,3775952
27,76861;-2,473134;0,3788815
27,79793;-2,513501;0,3847702
27,8108;-2,53266;0,3871159
27,82451;-2,553127;0,3892314
27,8379;-2,573163;0,3904046
27,85085;-2,5926;0,3900783
27,86461;-2,613151;0,3882572
27,87807;-2,633133;0,385394
27,89136;-2,652503;0,3806739
27,90527;-2,672562;0,3749208
27,91886;-2,691707;0,367923
27,93279;-2,711019;0,3599325
27,94708;-2,730109;0,3501817
27,96106;-2,748062;0,3393525
27,97536;-2,765581;0,3269652
27,98893;-2,780794;0,3134483
28,00336;-2,794421;0,2966448
28,01756;-2,805342;0,2783483
28,03144;-2,813332;0,2591258
28,04588;-2,820391;0,2386405
28,06033;-2,825504;0,2175854
28,07389;-2,828673;0,1974873
28,0883;-2,830751;0,1759696
28,10247;-2,831429;0,1547291
28,11617;-2,830822;0,1411997
28,13009;-2,829857;0,1318756
28,14429;-2,829823;0,1300323
28,15834;-2,829823;0,1300323
28,17202;-2,829823;0,1300323
28,18639;-2,829823;0,1300323
28,20035;-2,829823;0,1300323
28,21399;-2,829823;0,1300323
28,22855;-2,829823;0,1300323
28,24247;-2,829823;0,1300323
28,25617;-2,829823;0,1300323
28,26992;-2,829823;0,1300323
28,28421;-2,829823;0,1300323
28,29842;-2,829823;0,1300323
28,312;-2,829823;0,1300323
28,32626;-2,829823;0,1300323
28,3405;-2,829823;0,1300323
28,35406;-2,829823;0,1300323
28,36822;-2,829823;0,1300323
28,38216;-2,829823;0,1300323
28,39625;-2,827264;0,1281296
28,40987;-2,817661;0,1193632
28,43977;-2,785112;0,08850093
28,45192;-2,771317;0,07658494
28,46592;-2,755432;0,06285971
28,47832;-2,741392;0,05064547
28,49013;-2,728107;0,03894073
28,50347;-2,713259;0,02551798
28,51766;-2,697866;0,01082998
28,53187;-2,682751;-0,004214081
28,54638;-2,669626;-0,02157372
28,56083;-2,658284;-0,040039
28,57468;-2,649153;-0,05870157
28,58929;-2,641518;-0,07924846
28,60357;-2,635814;-0,09989034
28,61763;-2,631927;-0,1206239
28,63144;-2,630373;-0,1412777
28,64572;-2,63287;-0,1625444
28,65991;-2,639323;-0,1828251
28,67372;-2,647449;-0,2018808
28,68773;-2,657563;-0,2203055
28,70188;-2,66952;-0,2378461
28,71557;-2,682636;-0,2536547
28,72926;-2,779505;-0,2120125
28,74362;-2,795326;-0,2266363
28,75741;-2,811636;-0,239366
28,77097;-2,825325;-0,2486982
28,78525;-2,836003;-0,2554634
28,79932;-2,839535;-0,2576969
28,81281;-2,839535;-0,2576969
28,82712;-2,839535;-0,2576969
28,84102;-2,839535;-0,2576969
28,85481;-2,839535;-0,2576969
28,86846;-2,939535;-0,2576969
28,88249;-2,939535;-0,2576969
28,89649;-2,939535;-0,2576969
28,91001;-2,939535;-0,2576969
28,9241;-2,939535;-0,2576969
28,93794;-2,939535;-0,2576969
28,9515;-2,939535;-0,2576969
28,96574;-2,939535;-0,2576969
28,97966;-2,939535;-0,2576969
28,99319;-2,939535;-0,2576969
29,00758;-2,939535;-0,2576969
29,02143;-2,939535;-0,2576969
29,03533;-2,939535;-0,2576969
29,04906;-2,939535;-0,2576969
29,06322;-2,939535;-0,2576969
29,07715;-2,939535;-0,2576969
29,09088;-2,939535;-0,2576969
29,10516;-2,939535;-0,2576969
29,11901;-2,939535;-0,2576969
29,13272;-2,939535;-0,2576969
29,14709;-2,939535;-0,2576969
29,16121;-2,939535;-0,2576969
29,17515;-2,939535;-0,2576969
29,1885;-2,939535;-0,2576969
29,20285;-2,939535;-0,2576969
29,21693;-2,939535;-0,2576969
29,23043;-2,939535;-0,2576969
29,24483;-2,939535;-0,2576969
29,25883;-2,939535;-0,2576969
29,27237;-2,939535;-0,2576969
29,28658;-2,939535;-0,2576969
29,30067;-2,939535;-0,2576969
29,3144;-2,938896;-0,2643923
29,32864;-2,937931;-0,2763482
29,35778;-2,936131;-0,3131771
29,37038;-2,935659;-0,3297226
29,38607;-2,935722;-0,3505476
29,39745;-2,936014;-0,3656463
29,40955;-2,937182;-0,3822252
29,42245;-2,940672;-0,4012577
29,43626;-2,945291;-0,421445
29,44993;-2,950856;-0,4411852
29,46445;-2,957362;-0,4619693
29,47916;-2,964426;-0,4828765
29,4929;-2,971459;-0,5022525
29,50793;-2,979256;-0,5234081
29,52207;-2,986704;-0,5432569
29,53626;-2,994338;-0,563135
29,5502;-3,001957;-0,5825943
29,56464;-3,00999;-0,602723
29,57883;-3,017411;-0,622661
29,59225;-3,023035;-0,640405
29,60682;-3,027549;-0,657786
29,62078;-3,030114;-0,6691946
29,63443;-3,03279;-0,6803046
29,64854;-3,03279;-0,6803046
29,66288;-3,03279;-0,6803046
29,67672;-3,03279;-0,6803046
29,69008;-3,03279;-0,6803046
29,70435;-3,03279;-0,6803046
29,71858;-3,03279;-0,6803046
29,73206;-3,03279;-0,6803046
29,74627;-3,03279;-0,6803046
29,76014;-3,03279;-0,6803046
29,77407;-3,03279;-0,6803046
29,78825;-3,03279;-0,6803046
29,80208;-3,03279;-0,6803046
29,81607;-3,03279;-0,6803046
29,82981;-3,03279;-0,6803046
29,8441;-3,03279;-0,6803046
29,8578;-3,03279;-0,6803046
29,8715;-3,03279;-0,6803046
29,88576;-3,03279;-0,6803046
29,89983;-3,03279;-0,6803046
29,91348;-3,032727;-0,680396
29,92775;-3,029686;-0,6859383
29,94179;-3,026087;-0,6955485
29,97121;-3,02012;-0,739275
29,98344;-3,018187;-0,7575162
29,9974;-3,016412;-0,7783775
30,00941;-3,015271;-0,7963662
30,02178;-3,014415;-0,8148982
30,03508;-3,013796;-0,8348387
30,04935;-3,013458;-0,8562429
30,06398;-3,01342;-0,8781868
30,0784;-3,013694;-0,8998094
30,09231;-3,013742;-0,9206799
30,10713;-3,013645;-0,9429123
30,12119;-3,013263;-0,9639981
30,13552;-3,012909;-0,9854895
30,14937;-3,012698;-1,006256
30,16351;-3,012815;-1,027473
30,17792;-3,013297;-1,049074
30,19131;-3,014266;-1,069142
30,20545;-3,016284;-1,09026
30,21953;-3,019902;-1,111066
30,23328;-3,026536;-1,130042
30,24759;-3,033936;-1,149605
30,26171;-3,044187;-1,165488
30,27569;-3,060455;-1,17871
30,28902;-3,077163;-1,189717
30,30343;-3,096309;-1,199723
30,31746;-3,115474;-1,208449
30,33101;-3,134187;-1,216348
30,34526;-3,154077;-1,224186
30,35926;-3,173906;-1,231099
30,3728;-3,193548;-1,23627
30,38699;-3,214295;-1,24102
30,401;-3,234908;-1,24516
30,415;-3,25561;-1,248685
30,42884;-3,276196;-1,251331
30,44306;-3,297412;-1,253523
30,45667;-3,317751;-1,2553
30,47056;-3,338529;-1,256899
30,48468;-3,359461;-1,26004
30,49875;-3,380333;-1,263208
30,51227;-3,400314;-1,266709
30,5264;-3,42068;-1,272574
30,54047;-3,440665;-1,279326
30,55389;-3,459204;-1,287204
30,56813;-3,478526;-1,29629
30,58216;-3,497518;-1,305345
30,59609;-3,516383;-1,314339
30,60978;-3,535007;-1,322976
30,62381;-3,554714;-1,330383
30,63808;-3,574957;-1,337329
30,65155;-3,594654;-1,341875
30,66591;-3,615813;-1,345845
30,67976;-3,636219;-1,349735
30,69346;-3,656558;-1,352757
30,70772;-3,677838;-1,354804
30,72139;-3,698334;-1,355456
30,73536;-3,719286;-1,355059
30,74903;-3,739793;-1,354935
30,76352;-3,761424;-1,352853
30,77738;-3,782117;-1,350853
30,79086;-3,802247;-1,348879
30,80508;-3,823356;-1,345806
30,81931;-3,844415;-1,342291
30,83293;-3,864567;-1,338987
30,84729;-3,88583;-1,335571
30,86141;-3,90667;-1,331777
30,87544;-3,927304;-1,327599
30,88907;-3,947376;-1,323762
30,9032;-3,968268;-1,320125
30,91734;-3,989214;-1,316833
30,93113;-4,009703;-1,313942
30,9453;-4,0308;-1,311334
30,95928;-4,051698;-1,309632
30,97302;-4,072302;-1,30952
30,98722;-4,093362;-1,312672
31,00138;-4,114187;-1,316839
31,015;-4,134123;-1,321325
31,0289;-4,154341;-1,326453
31,04297;-4,174653;-1,332178
31,05661;-4,194187;-1,338243
31,07043;-4,213777;-1,345013
31,08468;-4,233742;-1,35266
31,09873;-4,253152;-1,360873
31,11233;-4,271666;-1,369436
31,12635;-4,29047;-1,378873
31,14058;-4,309227;-1,389055
31,15395;-4,326281;-1,399599
31,16902;-4,344542;-1,41292
31,18211;-4,359732;-1,425367
31,19606;-4,374981;-1,439696
31,20963;-4,389199;-1,454255
31,2238;-4,403567;-1,469917
31,2383;-4,417803;-1,48637
31,25137;-4,430188;-1,501562
31,26554;-4,443149;-1,518416
31,27962;-4,455536;-1,535517
31,29301;-4,466859;-1,552104
31,30753;-4,478969;-1,5702
31,32127;-4,490382;-1,587377
31,33515;-4,502302;-1,604441
31,34872;-4,513441;-1,621479
31,36308;-4,525568;-1,639279
31,37695;-4,536947;-1,656698
31,39042;-4,547538;-1,673894
31,40475;-4,55864;-1,692302
31,41874;-4,569894;-1,710015
31,4325;-4,580753;-1,727565
31,44674;-4,592124;-1,745659
31,46062;-4,603753;-1,762928
31,47453;-4,615148;-1,780401
31,48864;-4,626206;-1,798448
31,50243;-4,636481;-1,816397
31,51628;-4,646204;-1,834759
31,5301;-4,655221;-1,853423
31,54426;-4,663773;-1,87287
31,55833;-4,671571;-1,89249
31,57164;-4,678313;-1,911276
31,58591;-4,685059;-1,931595
31,60003;-4,691275;-1,951842
31,61356;-4,697865;-1,971035
31,62746;-4,705069;-1,990592
31,64158;-4,713024;-2,007881
31,65531;-4,720609;-2,022322
31,66891;-4,72822;-2,034792
31,68306;-4,736737;-2,044631
31,69711;-4,744663;-2,053125
31,71076;-4,74968;-2,057778
31,72453;-4,752464;-2,060403
31,73874;-4,752722;-2,060682
31,75229;-4,752722;-2,060682
31,76647;-4,752722;-2,060682
31,78034;-4,752722;-2,060682
31,79398;-4,752722;-2,060682
31,80884;-4,752722;-2,060682
31,822;-4,752722;-2,060682
31,83607;-4,752722;-2,060682
31,84957;-4,752722;-2,060682
31,86386;-4,752722;-2,060682
31,87763;-4,752722;-2,060682
31,89101;-4,74886;-2,061724
31,90538;-4,734033;-2,063881
31,93413;-4,69095;-2,065946
31,94703;-4,671616;-2,065545
31,96088;-4,650852;-2,064662
31,97313;-4,632509;-2,063615
31,98598;-4,613285;-2,062303
31,99876;-4,594166;-2,060885
32,01231;-4,57387;-2,059713
32,02636;-4,552814;-2,05873
32,04047;-4,531653;-2,058057
32,05434;-4,510857;-2,057504
32,0686;-4,48948;-2,057428
32,08273;-4,468288;-2,057541
32,0971;-4,446736;-2,05793
32,11123;-4,425553;-2,058683
32,12546;-4,404221;-2,059527
32,13978;-4,382791;-2,061104
32,15335;-4,362494;-2,062634
32,16761;-4,341172;-2,064371
32,18161;-4,320344;-2,067008
32,19569;-4,299602;-2,070966
32,20941;-4,279757;-2,076417
32,22346;-4,259652;-2,082756
32,23741;-4,239907;-2,089679
32,25098;-4,220786;-2,096642
32,26522;-4,20083;-2,104269
32,27937;-4,181285;-2,112531
32,29283;-4,163056;-2,121211
32,30711;-4,144211;-2,13139
32,32095;-4,126275;-2,141846
32,33496;-4,10833;-2,152788
32,34858;-4,091101;-2,163772
32,36293;-4,073183;-2,175703
32,37688;-4,055983;-2,18761
32,39039;-4,039385;-2,19924
32,4048;-4,020626;-2,209991
32,41897;-4,000758;-2,217538
32,43255;-3,981868;-2,225159
32,4467;-3,961735;-2,231865
32,46076;-3,94093;-2,235325
32,47469;-3,92032;-2,238719
32,48869;-3,899622;-2,242302
32,50258;-3,87911;-2,245964
32,51668;-3,858266;-2,249563
32,53043;-3,837979;-2,253248
32,54466;-3,816964;-2,257051
32,55865;-3,796334;-2,260859
32,57231;-3,776258;-2,264933
32,58649;-3,755484;-2,269549
32,60055;-3,734994;-2,274515
32,61426;-3,714938;-2,279056
32,62866;-3,693853;-2,28376
32,64255;-3,673276;-2,287041
32,65636;-3,65276;-2,289942
32,66997;-3,632371;-2,290778
32,6844;-3,610721;-2,290688
32,69844;-3,589689;-2,289556
32,71212;-3,569352;-2,286841
32,72622;-3,548435;-2,283704
32,74033;-3,527904;-2,278567
32,75396;-3,50838;-2,272537
32,76818;-3,48823;-2,265524
32,78215;-3,469033;-2,257136
32,79629;-3,449437;-2,249012
32,80962;-3,432593;-2,242579
32,82375;-3,41648;-2,237212
32,83788;-3,401605;-2,232859
32,85135;-3,38814;-2,22945
32,86575;-3,374126;-2,226361
32,87946;-3,361595;-2,224068
32,89304;-3,351835;-2,222769
32,90744;-3,343926;-2,222085
32,92154;-3,339915;-2,221972
32,9355;-3,339915;-2,221972
32,94924;-3,339915;-2,221972
32,96349;-3,339915;-2,221972
32,97736;-3,339915;-2,221972
32,99097;-3,339915;-2,221972
33,00526;-3,339915;-2,221972
33,01933;-3,339915;-2,221972
33,03313;-3,339915;-2,221972
33,04726;-3,339915;-2,221972
33,06137;-3,339915;-2,221972
33,07555;-3,339915;-2,221972
33,08904;-3,339562;-2,222317
33,10335;-3,337643;-2,224646
33,11733;-3,333128;-2,231279
33,13109;-3,327623;-2,239502
33,1604;-3,298257;-2,272209
33,17336;-3,285329;-2,286736
33,18472;-3,272588;-2,298056
33,19604;-3,259875;-2,309299
33,21031;-3,24386;-2,323513
33,22496;-3,227479;-2,338154
33,2397;-3,210964;-2,352858
33,25363;-3,195337;-2,366726
33,26825;-3,178886;-2,381217
33,28243;-3,162891;-2,395253
33,29676;-3,146579;-2,409242
33,31054;-3,130619;-2,422381
33,32455;-3,11407;-2,435334
33,33865;-3,097245;-2,448141
33,35249;-3,080436;-2,460341
33,36686;-3,062744;-2,472652
33,38087;-3,045307;-2,484385
33,39434;-3,028371;-2,495394
33,40906;-3,009649;-2,507092
33,42268;-2,992163;-2,517654
33,4367;-2,975081;-2,529466
33,45034;-2,962689;-2,54004
33,46458;-2,950136;-2,550939
33,4787;-2,937677;-2,56173
33,49209;-2,925871;-2,571992
33,50647;-2,913128;-2,58333
33,52039;-2,90063;-2,595145
33,53411;-2,88877;-2,60731
33,5484;-2,876459;-2,62003
33,56249;-2,866165;-2,632657
33,57629;-2,859001;-2,644855
33,58989;-2,853345;-2,656784
33,60421;-2,849658;-2,668448
33,61825;-2,846077;-2,679893
33,63184;-2,844306;-2,688178
33,64601;-2,842854;-2,696064
33,65986;-2,84177;-2,703487
33,67375;-2,840663;-2,710896
33,68792;-2,839987;-2,718528
33,70189;-2,839645;-2,72617
33,71734;-2,839639;-2,734782
33,72977;-2,840288;-2,742089
33,74381;-2,841252;-2,750627
33,75735;-2,842741;-2,759807
33,77085;-2,845184;-2,771775
33,79995;-2,860065;-2,812073
33,81314;-2,866958;-2,830612
33,82457;-2,87253;-2,846833
33,8363;-2,87778;-2,863629
33,85007;-2,883299;-2,883537
33,86495;-2,888844;-2,905144
33,87939;-2,89361;-2,926278
33,89345;-2,897575;-2,94699
33,90827;-2,900943;-2,968961
33,92236;-2,90328;-2,98997
33,93646;-2,904532;-3,011089
33,95019;-2,904992;-3,031669
33,96455;-2,903384;-3,053151
33,97872;-2,899922;-3,074123
33,99206;-2,894429;-3,093361
34,00653;-2,88478;-3,112815
34,02043;-2,87342;-3,130289
34,03415;-2,859466;-3,145423
34,04855;-2,844138;-3,160632
34,06416;-2,825186;-3,174301
34,07628;-2,813428;-3,180201
34,08973;-2,802135;-3,184095
34,10378;-2,795689;-3,184614
34,11766;-2,79198;-3,183972
34,13137;-2,789013;-3,183056
34,14561;-2,78657;-3,181868
34,15956;-2,784772;-3,180519
34,17332;-2,782346;-3,177888
34,1883;-2,779117;-3,173619
34,20121;-2,77624;-3,169186
34,21517;-2,773041;-3,163503
34,22867;-2,770131;-3,157701
34,24309;-2,767265;-3,15137
34,25672;-2,764844;-3,145642
34,27036;-2,762881;-3,140996
34,28454;-2,761584;-3,138765
34,29847;-2,760556;-3,137271
34,31194;-2,759877;-3,136506
34,32597;-2,758988;-3,135684
34,3401;-2,757749;-3,134613
34,35349;-2,755194;-3,132976
34,36767;-2,750846;-3,130507
34,38155;-2,744566;-3,127227
34,39546;-2,735659;-3,123485
34,40895;-2,726121;-3,119806
34,43792;-2,699722;-3,112014
34,45059;-2,686267;-3,109423
34,46444;-2,669148;-3,107535
34,47832;-2,651225;-3,106642
34,49138;-2,631661;-3,107661
34,50553;-2,610492;-3,109277
34,51938;-2,589813;-3,111263
34,53292;-2,569648;-3,113685
34,54705;-2,548667;-3,116706
34,56091;-2,528134;-3,119934
34,57447;-2,507989;-3,122803
34,58851;-2,487019;-3,124623
34,60227;-2,466384;-3,125172
34,6162;-2,4455;-3,125627
34,62967;-2,425288;-3,125636
34,64378;-2,404152;-3,126776
34,65733;-2,383848;-3,127701
34,67069;-2,363834;-3,128661
34,68499;-2,342429;-3,130175
34,69932;-2,321043;-3,132292
34,7136;-2,299852;-3,135429
34,72814;-2,278383;-3,139233
34,74244;-2,257465;-3,143951
34,75653;-2,236938;-3,149046
34,77066;-2,216553;-3,154806
34,78503;-2,195982;-3,161291
34,7995;-2,175617;-3,168793
34,81312;-2,156849;-3,176846
34,82747;-2,137343;-3,185946
34,84162;-2,118504;-3,19572
34,85543;-2,100465;-3,205907
34,86922;-2,083017;-3,217031
34,88339;-2,065764;-3,229432
34,89774;-2,049012;-3,242943
34,91134;-2,033847;-3,25659
34,92542;-2,018953;-3,271565
34,93995;-2,005266;-3,288529
34,95327;-1,994157;-3,305143
34,96753;-1,983716;-3,323794
34,98135;-1,974777;-3,342515
34,9954;-1,966705;-3,361983
35,00954;-1,959661;-3,381984
35,02335;-1,954012;-3,401917
35,03763;-1,950076;-3,422969
35,05117;-1,947833;-3,44315
35,06526;-1,946676;-3,464262
35,07932;-1,946608;-3,485351
35,09276;-1,947945;-3,505467
35,10748;-1,951298;-3,527284
35,12128;-1,956431;-3,547344
35,13505;-1,962334;-3,567137
35,14872;-1,969816;-3,586221
35,16289;-1,980133;-3,604807
35,17689;-1,991594;-3,622402
35,19048;-2,00405;-3,638545
35,20474;-2,018325;-3,654469
35,21887;-2,033284;-3,669484
35,23259;-2,048677;-3,683146
35,24646;-2,064765;-3,696341
35,26073;-2,081999;-3,709042
35,27446;-2,098971;-3,720701
35,28815;-2,116042;-3,731363
35,30212;-2,131906;-3,740246
35,31604;-2,142725;-3,746045
35,32975;-2,150363;-3,749886
35,34404;-2,152678;-3,751009
35,35791;-2,152678;-3,751009
35,37162;-2,152678;-3,751009
35,38593;-2,152678;-3,751009
35,40005;-2,152678;-3,751009
35,41375;-2,152678;-3,751009
35,42805;-2,152678;-3,751009
35,44197;-2,152678;-3,751009
35,45596;-2,152678;-3,751009
35,46944;-2,152678;-3,751009
35,48362;-2,054977;-3,772329
35,49766;-2,054977;-3,772329
35,51126;-2,054977;-3,772329
35,52526;-2,054977;-3,772329
35,53943;-2,054977;-3,772329
35,55285;-2,054977;-3,772329
35,56691;-2,054977;-3,772329
35,58089;-2,053967;-3,773198
35,5946;-2,048732;-3,779
35,60898;-2,039508;-3,795516
35,63618;-2,026762;-3,834285
35,65046;-2,020416;-3,854743
35,66283;-2,015133;-3,872517
35,67478;-2,010153;-3,88974
35,68788;-2,005105;-3,908738
35,70231;-2,001197;-3,930022
35,71693;-1,998399;-3,951781
35,73102;-1,995978;-3,972766
35,7457;-1,995376;-3,99478
35,76002;-1,998986;-4,014448
35,77368;-2,004309;-4,028306
35,78782;-2,010552;-4,039754
35,8019;-2,017466;-4,049171
35,81596;-2,026761;-4,055756
35,82988;-2,038036;-4,061573
35,844;-2,052135;-4,066979
35,85812;-2,068926;-4,070925
35,87183;-2,088272;-4,072994
35,88618;-2,109757;-4,074448
35,90008;-2,130585;-4,07532
35,91382;-2,151198;-4,075358
35,9281;-2,172618;-4,075204
35,94213;-2,193647;-4,074503
35,95626;-2,214805;-4,073236
35,96996;-2,235217;-4,070797
35,98401;-2,256081;-4,067877
35,99864;-2,277768;-4,06454
36,01172;-2,297077;-4,061052
36,02571;-2,317673;-4,056985
36,03993;-2,338493;-4,052373
36,05368;-2,358569;-4,047687
36,06776;-2,37915;-4,042937
36,08168;-2,392311;-4,041276
36,09584;-2,397262;-4,041658
36,10963;-2,397262;-4,041658
36,12363;-2,397262;-4,041658
36,13771;-2,397262;-4,041658
36,15142;-2,397262;-4,041658
