time;xpos;zpos
26,46615;3,213097;-4,355763
26,47982;3,213097;-4,355763
26,49385;3,213097;-4,355763
26,50797;3,213097;-4,355763
26,52177;3,213097;-4,355763
26,53536;3,213097;-4,355763
26,54964;3,213097;-4,355763
26,56361;3,213097;-4,355763
26,57711;3,213097;-4,355763
26,59131;3,213097;-4,355763
26,60526;3,213097;-4,355763
26,61893;3,213097;-4,355763
26,63315;3,226764;-4,356015
26,66241;3,270188;-4,362444
26,67482;3,288578;-4,365239
26,68882;3,309555;-4,366237
26,7007;3,327359;-4,367129
26,71203;3,344342;-4,366408
26,72643;3,365931;-4,365795
26,74074;3,387334;-4,36414
26,75554;3,409503;-4,363008
26,76977;3,430844;-4,362776
26,78419;3,452465;-4,363384
26,7981;3,473249;-4,365169
26,81251;3,494726;-4,367715
26,82636;3,51538;-4,369958
26,83989;3,535494;-4,372637
26,85432;3,55695;-4,375517
26,86846;3,57803;-4,377831
26,88263;3,599194;-4,379822
26,89606;3,619256;-4,381635
26,91039;3,640682;-4,383223
26,92435;3,661501;-4,385449
26,9382;3,682236;-4,386936
26,95258;3,703716;-4,388828
26,96652;3,724476;-4,391356
26,98034;3,744738;-4,395733
26,99424;3,763112;-4,405589
27,00835;3,781554;-4,41596
27,02245;3,784999;-4,436834
27,03609;3,785306;-4,457292
27,05029;3,783643;-4,478527
27,06431;3,779829;-4,499207
27,07795;3,775757;-4,519258
27,09213;3,771308;-4,540058
27,10613;3,766798;-4,560561
27,11987;3,762826;-4,580784
27,13399;3,759718;-4,601745
27,14821;3,757351;-4,622939
27,16194;3,755518;-4,643449
27,17554;3,753736;-4,663776
27,18969;3,752715;-4,684979
27,20375;3,752072;-4,706053
27,21767;3,751912;-4,726932
27,23181;3,752253;-4,748141
27,24556;3,753096;-4,768743
27,25928;3,754321;-4,789293
27,27345;3,755937;-4,81048
27,28737;3,758302;-4,831226
27,3011;3,761082;-4,851636
27,31534;3,764368;-4,872739
27,32907;3,76805;-4,893014
27,34302;3,772388;-4,913471
27,35673;3,778097;-4,933237
27,3712;3,785346;-4,95369
27,38513;3,795166;-4,972145
27,39881;3,806999;-4,988904
27,41301;3,821711;-5,004303
27,42675;3,838092;-5,016807
27,44052;3,855803;-5,02743
27,45471;3,875391;-5,035756
27,46871;3,895365;-5,042254
27,48279;3,915853;-5,04738
27,49608;3,935299;-5,051778
27,51038;3,955321;-5,059488
27,52431;3,973093;-5,07048
27,53808;3,988397;-5,084337
27,55219;4,002142;-5,100428
27,56624;4,012574;-5,11875
27,57996;4,020972;-5,137533
27,59396;4,029722;-5,156623
27,6081;4,038961;-5,175711
27,62189;4,049252;-5,193662
27,63556;4,060011;-5,211121
27,64975;4,071747;-5,22887
27,66379;4,084162;-5,245877
27,67742;4,096646;-5,262071
27,69162;4,11192;-5,276916
27,70558;4,128878;-5,289217
27,71927;4,14748;-5,297903
27,73339;4,167822;-5,303808
27,74754;4,18904;-5,30371
27,76098;4,209037;-5,301155
27,77524;4,229777;-5,295894
27,7893;4,248898;-5,286981
27,80327;4,266824;-5,276137
27,81688;4,283392;-5,264222
27,83101;4,299979;-5,251012
27,84481;4,315561;-5,237384
27,85859;4,330465;-5,22308
27,87278;4,34515;-5,207658
27,8868;4,35959;-5,192373
27,90063;4,373893;-5,177351
27,91494;4,389613;-5,162732
27,92858;4,405586;-5,149949
27,94266;4,423003;-5,138009
27,9563;4,440247;-5,126989
27,97045;4,475674;-5,213293
27,98449;4,49315;-5,20156
27,99811;4,509985;-5,189969
28,01233;4,527681;-5,178071
28,0261;4,545172;-5,167081
28,03976;4,562644;-5,15636
28,05388;4,581038;-5,145875
28,06807;4,599421;-5,135135
28,08208;4,617467;-5,12438
28,09552;4,668697;-5,207954
28,10982;4,686956;-5,196705
28,12374;4,704379;-5,185206
28,13732;4,718853;-5,170869
28,15157;4,731478;-5,153628
28,16543;4,734305;-5,148996
28,17906;4,737009;-5,144399
28,1931;4,737009;-5,144399
28,20693;4,737009;-5,144399
28,22064;4,737009;-5,144399
28,23487;4,737009;-5,144399
28,24893;4,737009;-5,144399
28,26252;4,737009;-5,144399
28,27623;4,737009;-5,144399
28,29046;4,737009;-5,144399
28,30449;4,737009;-5,144399
28,31826;4,737009;-5,144399
28,33234;4,737009;-5,144399
28,34627;4,737009;-5,144399
28,35992;4,737009;-5,144399
28,37407;4,737009;-5,144399
28,38809;4,737009;-5,144399
28,40192;4,737009;-5,144399
28,41564;4,737009;-5,144399
28,42979;4,739321;-5,141441
28,44364;4,751716;-5,124769
28,47314;4,782381;-5,092854
28,48567;4,796147;-5,080057
28,49916;4,812493;-5,068146
28,51079;4,827027;-5,058489
28,52223;4,84176;-5,049685
28,53642;4,86021;-5,039082
28,55151;4,879817;-5,027772
28,56573;4,89817;-5,016905
28,57996;4,916182;-5,005442
28,59425;4,926302;-4,986554
28,60882;4,930692;-4,966354
28,62305;4,934829;-4,946599
28,63659;4,924722;-4,928983
28,65087;4,911535;-4,912101
28,66485;4,896487;-4,897508
28,67856;4,879978;-4,885229
28,69264;4,862792;-4,87297
28,70671;4,845421;-4,860975
28,72043;4,928319;-4,84952
28,73469;4,910419;-4,83783
28,74886;4,892494;-4,826389
28,76236;4,875325;-4,815661
28,77605;4,857856;-4,804871
28,79029;4,839631;-4,793731
28,80424;4,822344;-4,781943
28,81799;4,905578;-4,769934
28,83211;4,889065;-4,756666
28,8461;4,87323;-4,742883
28,85959;4,859;-4,728501
28,87599;4,842493;-4,710264
28,88779;4,931505;-4,696386
28,90202;4,920207;-4,678272
28,91512;4,910964;-4,660933
28,92909;4,903902;-4,641211
28,94316;4,899069;-4,62066
28,95704;4,89852;-4,599853
28,97126;4,89964;-4,578553
28,98527;4,901915;-4,557662
28,99891;4,907527;-4,537992
29,01326;4,913581;-4,517332
29,02708;4,920037;-4,497634
29,04074;4,926268;-4,478103
29,05496;4,932565;-4,45773
29,06907;4,93856;-4,43744
29,083;4,944285;-4,417336
29,09636;4,94957;-4,398003
29,11054;4,954926;-4,377413
29,12474;4,95994;-4,356715
29,13848;4,964336;-4,336582
29,15257;4,968344;-4,315826
29,16639;4,971464;-4,295332
29,18036;4,973842;-4,274513
29,19433;4,975676;-4,25364
29,20847;4,97694;-4,232477
29,22217;4,977668;-4,211932
29,23594;4,977793;-4,191288
29,25012;4,97686;-4,170029
29,26371;4,973807;-4,14987
29,27757;4,96837;-4,129807
29,29168;4,96137;-4,10983
29,30567;4,953786;-4,090272
29,31956;4,946099;-4,070897
29,33338;4,938241;-4,051723
29,3475;4,93015;-4,032155
29,36072;4,922423;-4,013892
29,37511;4,912992;-3,994467
29,38894;4,903119;-3,976218
29,40289;4,892855;-3,957982
29,4166;4,883002;-3,939939
29,4306;4,873229;-3,92136
29,44457;4,863956;-3,90256
29,45831;4,856709;-3,883261
29,47239;4,850297;-3,863138
29,48632;4,846091;-3,842674
29,49993;4,84348;-3,822432
29,51423;4,844193;-3,800996
29,52793;4,848045;-3,780805
29,5419;4,853777;-3,760646
29,5555;4,861523;-3,74178
29,56983;4,870369;-3,722186
29,58383;4,880109;-3,703573
29,59724;4,889671;-3,685881
29,61155;4,900116;-3,667128
29,62547;4,910451;-3,648983
29,63925;4,920673;-3,631016
29,65342;4,930667;-3,612258
29,66754;4,940351;-3,593433
29,68113;4,949436;-3,575177
29,69512;4,958807;-3,556403
29,70987;4,968703;-3,536612
29,72305;4,977553;-3,518944
29,73668;4,986608;-3,50061
29,75094;4,995701;-3,481244
29,76467;5,003831;-3,462317
29,77857;5,010675;-3,442619
29,79275;5,016952;-3,42231
29,8068;5,022448;-3,401964
29,82048;5,025085;-3,381603
29,83474;5,027693;-3,360376
29,84887;5,030282;-3,339341
29,86238;5,032838;-3,319238
29,87616;5,035542;-3,298741
29,89046;5,038435;-3,277485
29,90445;5,041146;-3,25669
29,91829;5,043713;-3,236073
29,9322;5,046043;-3,215349
29,94639;5,047348;-3,194108
29,96003;5,048112;-3,173657
29,97441;5,048431;-3,152091
29,98841;5,048215;-3,131086
30,00249;5,047863;-3,109973
30,01631;5,047382;-3,089253
30,0301;5,046971;-3,068574
30,04414;5,046624;-3,047505
30,05786;5,046359;-3,026938
30,07206;5,046161;-3,005638
30,08609;5,04662;-2,984597
30,09983;5,047631;-2,964004
30,11408;5,050032;-2,942772
30,12778;5,053584;-2,922534
30,14176;5,05772;-2,901968
30,15553;5,06207;-2,881775
30,1697;5,066488;-2,860993
30,18379;5,07096;-2,840325
30,19733;5,075295;-2,820482
30,21161;5,079805;-2,799553
30,22556;5,084208;-2,779083
30,23938;5,088617;-2,758829
30,25362;5,093187;-2,737978
30,26754;5,097695;-2,717591
30,2812;5,102122;-2,697572
30,29531;5,106688;-2,676919
30,30944;5,111286;-2,656214
30,32326;5,115819;-2,635998
30,33695;5,12033;-2,615956
30,35334;5,125763;-2,591976
30,36515;5,129613;-2,574685
30,3788;5,133154;-2,554528
30,39263;5,1361;-2,53399
30,40674;5,139098;-2,51304
30,42039;5,141342;-2,492688
30,43485;5,14221;-2,471008
30,44884;5,142414;-2,450021
30,46252;5,141967;-2,429519
30,47631;5,141539;-2,408832
30,49067;5,140585;-2,387319
30,50463;5,139372;-2,366403
30,51847;5,137882;-2,345704
30,53251;5,136374;-2,324698
30,54662;5,134889;-2,303581
30,56016;5,133269;-2,283342
30,5744;5,131061;-2,262098
30,58843;5,12825;-2,241233
30,60229;5,12534;-2,220659
30,61614;5,121953;-2,200151
30,62988;5,11868;-2,17981
30,64403;5,115418;-2,158828
30,65805;5,112324;-2,13803
30,67202;5,109373;-2,11729
30,68612;5,106495;-2,096339
30,69968;5,103889;-2,076155
30,71397;5,101356;-2,054878
30,72781;5,099113;-2,03423
30,74174;5,097034;-2,013451
30,7555;5,095514;-1,992871
30,76956;5,094518;-1,971791
30,78365;5,094355;-1,950665
30,79713;5,09463;-1,930439
30,81151;5,095065;-1,908879
30,82549;5,095685;-1,887913
30,83922;5,09653;-1,867344
30,8534;5,097658;-1,846105
30,86764;5,099087;-1,824783
30,881;5,100791;-1,804821
30,89511;5,102994;-1,783764
30,90924;5,10537;-1,762715
30,92317;5,108027;-1,741978
30,93679;5,11107;-1,721772
30,95113;5,114575;-1,700559
30,96488;5,118474;-1,680298
30,97868;5,122552;-1,660009
30,99282;5,126847;-1,639244
31,00672;5,131214;-1,618848
31,02043;5,135646;-1,598769
31,03463;5,140358;-1,577999
31,0487;5,14512;-1,557432
31,06239;5,149858;-1,537457
31,07635;5,154803;-1,51711
31,09018;5,159796;-1,496972
31,10411;5,164908;-1,476714
31,11786;5,169923;-1,456707
31,13193;5,175062;-1,436243
31,14586;5,180085;-1,41596
31,15944;5,185105;-1,396207
31,17365;5,190121;-1,375503
31,18773;5,194435;-1,354824
31,20181;5,198308;-1,334066
31,2154;5,201188;-1,313877
31,22949;5,20366;-1,292888
31,24342;5,205764;-1,272098
31,25709;5,206803;-1,251625
31,27147;5,207246;-1,230063
31,28539;5,206871;-1,209188
31,29916;5,206131;-1,188533
31,31353;5,204506;-1,167039
31,32729;5,202455;-1,146503
31,34094;5,200266;-1,126151
31,35526;5,197914;-1,104792
31,36915;5,195997;-1,084058
31,38314;5,194446;-1,063118
31,39659;5,193625;-1,042962
31,41092;5,193176;-1,021482
31,42491;5,197998;-1,00106
31,43877;5,205554;-0,9816769
31,45292;5,21672;-0,9636301
31,46693;5,232257;-0,949476
31,48063;5,248956;-0,9375234
31,49478;5,266387;-0,9275423
31,50886;5,283934;-0,9179717
31,52267;5,293273;-0,9152206
31,53636;5,307129;-0,910749
31,55063;5,327263;-0,9034728
31,56459;5,346923;-0,8962814
31,57841;5,366548;-0,8896045
31,59248;5,385237;-0,8832431
31,60666;5,40406;-0,8767048
31,62032;5,420376;-0,8707354
31,63455;5,437329;-0,8638082
31,64875;5,456474;-0,8550028
31,66247;5,456474;-0,8550028
31,6762;5,47009;-0,8482192
31,70579;5,510481;-0,8298064
31,71843;5,527864;-0,8222277
31,72732;5,540101;-0,8169435
31,74094;5,558841;-0,8088163
31,75663;5,580505;-0,7995991
31,76967;5,598655;-0,7923241
31,78414;5,619003;-0,7847842
31,79812;5,639212;-0,7791358
31,81274;5,660685;-0,7747066
31,82699;5,68186;-0,771778
31,841;5,702814;-0,7703202
31,8555;5,724555;-0,7694592
31,86969;5,745797;-0,7708337
31,88378;5,76674;-0,7736121
31,89742;5,78668;-0,7781861
31,9118;5,807499;-0,783873
31,92582;5,827262;-0,7910513
31,93959;5,846478;-0,7986103
31,9538;5,866228;-0,8066508
31,9678;5,885547;-0,8148637
31,98195;5,904954;-0,8234497
31,99545;5,923379;-0,831867
32,00969;5,942698;-0,8409835
32,02381;5,961749;-0,8502446
32,03755;5,980188;-0,8594543
32,05181;5,999233;-0,8691832
32,06579;6,017822;-0,878884
32,07938;6,035815;-0,8884704
32,09342;6,054373;-0,898431
32,10765;6,073137;-0,9085986
32,12118;6,091366;-0,9175188
32,13558;6,111131;-0,9262298
32,14958;6,130288;-0,9348255
32,16327;6,149349;-0,9424575
32,17701;6,16847;-0,9501687
32,19119;6,188154;-0,9582387
32,20523;6,207601;-0,9663146
32,21906;6,226691;-0,9744352
32,23314;6,246081;-0,9827869
32,24717;6,265379;-0,9912046
32,26053;6,28372;-0,9992692
32,27485;6,30335;-1,008009
32,28898;6,322642;-1,016775
32,30279;6,341442;-1,025476
32,3165;6,360033;-1,034262
32,33063;6,379105;-1,043494
32,34456;6,397853;-1,052744
32,35835;6,416298;-1,062083
32,37252;6,43544;-1,071344
32,3864;6,454174;-1,08041
32,4001;6,472718;-1,089264
32,41443;6,492126;-1,098508
32,42812;6,510803;-1,10706
32,44228;6,530124;-1,115865
32,45589;6,548708;-1,124323
32,47008;6,56818;-1,132926
32,48409;6,587411;-1,141393
