time;xpos;zpos
200,115;-12,14015;-3,038863
200,1294;-12,14015;-3,038863
200,1436;-12,14015;-3,038863
200,1573;-12,14015;-3,038863
200,1714;-12,14015;-3,038863
200,1858;-12,14015;-3,038863
200,1999;-12,14015;-3,038863
200,2135;-12,14015;-3,038863
200,2278;-12,14015;-3,038863
200,2421;-12,14015;-3,038863
200,256;-12,14015;-3,038863
200,2696;-12,14015;-3,038863
200,2839;-12,14015;-3,038863
200,2978;-12,14015;-3,038863
200,3116;-12,14015;-3,038863
200,3259;-12,14015;-3,038863
200,3399;-12,14015;-3,038863
200,3534;-12,14015;-3,038863
200,3677;-12,14015;-3,038863
200,3817;-12,14015;-3,038863
200,3955;-12,14015;-3,038863
200,4093;-12,14015;-3,038863
200,4235;-12,14015;-3,038863
200,4372;-12,14015;-3,038863
200,451;-12,14015;-3,038863
200,4651;-12,14015;-3,038863
200,4789;-12,14015;-3,038863
200,4927;-12,14015;-3,038863
200,507;-12,14015;-3,038863
200,5211;-12,14015;-3,038863
200,5344;-12,14015;-3,038863
200,5486;-12,14015;-3,038863
200,5626;-12,14015;-3,038863
200,5764;-12,14015;-3,038863
200,59;-12,14015;-3,038863
200,6043;-12,14015;-3,038863
200,6181;-12,14015;-3,038863
200,6317;-12,14015;-3,038863
200,6459;-12,14015;-3,038863
200,66;-12,14015;-3,038863
200,6735;-12,14015;-3,038863
200,6876;-12,14015;-3,038863
200,7016;-12,14015;-3,038863
200,7151;-12,14015;-3,038863
200,7293;-12,14015;-3,038863
200,7432;-12,14015;-3,038863
200,7569;-12,14015;-3,038863
200,7707;-12,14015;-3,038863
200,785;-12,14015;-3,038863
200,7987;-12,14015;-3,038863
200,8124;-12,14015;-3,038863
200,8267;-12,14015;-3,038863
200,8405;-12,14015;-3,038863
200,854;-12,14015;-3,038863
200,8682;-12,14015;-3,038863
200,8822;-12,14015;-3,038863
200,8961;-12,14015;-3,038863
200,9098;-12,14015;-3,038863
200,924;-12,14015;-3,038863
200,9376;-12,14015;-3,038863
200,9514;-12,14015;-3,038863
200,9655;-12,14015;-3,038863
200,9796;-12,14015;-3,038863
200,993;-12,14015;-3,038863
201,0071;-12,14015;-3,038863
201,0211;-12,14015;-3,038863
201,0346;-12,14015;-3,038863
201,0488;-12,14015;-3,038863
201,0628;-12,14015;-3,038863
201,0765;-12,14015;-3,038863
201,0901;-12,14015;-3,038863
201,1045;-12,14015;-3,038863
201,1183;-12,14015;-3,038863
201,1321;-12,14015;-3,038863
201,146;-12,14015;-3,038863
201,1597;-12,14015;-3,038863
201,1734;-12,14015;-3,038863
201,1876;-12,14015;-3,038863
201,2017;-12,14015;-3,038863
201,2154;-12,14015;-3,038863
201,229;-12,14015;-3,038863
201,2432;-12,14015;-3,038863
201,257;-12,14015;-3,038863
201,2707;-12,14015;-3,038863
201,2849;-12,14015;-3,038863
201,2988;-12,14015;-3,038863
201,3123;-12,14015;-3,038863
201,3265;-12,14015;-3,038863
201,3405;-12,14015;-3,038863
201,354;-12,14015;-3,038863
201,3681;-12,14015;-3,038863
201,382;-12,14015;-3,038863
201,3959;-12,14015;-3,038863
201,4095;-12,14015;-3,038863
201,4237;-12,14015;-3,038863
201,4375;-12,14015;-3,038863
201,4512;-12,14015;-3,038863
201,4652;-12,14015;-3,038863
201,479;-12,14015;-3,038863
201,4928;-12,14015;-3,038863
201,5071;-12,14015;-3,038863
201,5209;-12,14015;-3,038863
201,5344;-12,14015;-3,038863
201,5486;-12,14015;-3,038863
201,5625;-12,14015;-3,038863
201,5764;-12,14015;-3,038863
201,59;-12,14015;-3,038863
201,604;-12,14015;-3,038863
201,6179;-12,14015;-3,038863
201,6316;-12,14015;-3,038863
201,6458;-12,14015;-3,038863
201,6598;-12,14015;-3,038863
201,6732;-12,14015;-3,038863
201,6875;-12,14015;-3,038863
201,7014;-12,14015;-3,038863
201,715;-12,14015;-3,038863
201,729;-12,14015;-3,038863
201,7429;-12,14015;-3,038863
201,7569;-12,14015;-3,038863
201,7705;-12,14015;-3,038863
201,7846;-12,14015;-3,038863
201,7983;-12,14015;-3,038863
201,8121;-12,14015;-3,038863
201,8264;-12,14015;-3,038863
201,8401;-12,14015;-3,038863
201,8538;-12,14015;-3,038863
201,868;-12,14015;-3,038863
201,882;-12,14015;-3,038863
201,8959;-12,14015;-3,038863
201,9094;-12,14015;-3,038863
201,9235;-12,14015;-3,038863
201,9373;-12,14015;-3,038863
201,951;-12,14015;-3,038863
201,9653;-12,14015;-3,038863
201,9792;-12,14015;-3,038863
201,9927;-12,14015;-3,038863
202,0068;-12,14015;-3,038863
202,0208;-12,14015;-3,038863
202,0343;-12,14015;-3,038863
202,0484;-12,14015;-3,038863
202,0625;-12,14015;-3,038863
202,0762;-12,14015;-3,038863
202,0898;-12,14015;-3,038863
202,1039;-12,14015;-3,038863
202,1177;-12,14015;-3,038863
202,1315;-12,14015;-3,038863
202,1457;-12,14015;-3,038863
202,1595;-12,14015;-3,038863
202,1732;-12,14015;-3,038863
202,1875;-12,14015;-3,038863
202,2014;-12,14015;-3,038863
202,2148;-12,14015;-3,038863
202,2291;-12,14015;-3,038863
202,2433;-12,14015;-3,038863
202,2568;-12,14015;-3,038863
202,2705;-12,14015;-3,038863
202,2846;-12,14015;-3,038863
202,2986;-12,14015;-3,038863
202,3121;-12,14015;-3,038863
202,3262;-12,14015;-3,038863
202,3402;-12,14015;-3,038863
202,3537;-12,14015;-3,038863
202,3679;-12,14015;-3,038863
202,3819;-12,14015;-3,038863
202,3957;-12,14176;-3,037986
202,4093;-12,1516;-3,034225
202,432;-12,1806;-3,025913
202,4372;-12,18835;-3,024328
202,4536;-12,21252;-3,020394
202,4628;-12,22628;-3,018256
202,4766;-12,24673;-3,015268
202,4905;-12,26733;-3,012316
202,5048;-12,28859;-3,009336
202,5186;-12,30915;-3,006432
202,5325;-12,32979;-3,003483
202,5469;-12,35106;-3,000411
202,5609;-12,37181;-2,997399
202,5745;-12,39201;-2,994417
202,5888;-12,41328;-2,991201
202,6029;-12,43416;-2,987998
202,6167;-12,45458;-2,984726
202,6304;-12,47493;-2,981357
202,6448;-12,4962;-2,977649
202,6587;-12,51665;-2,973866
202,6722;-12,53647;-2,969319
202,6864;-12,55697;-2,963562
202,7005;-12,57726;-2,957841
202,7139;-12,59653;-2,951848
202,7281;-12,61659;-2,944793
202,7421;-12,6364;-2,937805
202,7559;-12,65496;-2,928608
202,7695;-12,6729;-2,918885
202,7838;-12,69154;-2,908321
202,7976;-12,70928;-2,897777
202,8114;-12,72691;-2,886986
202,8257;-12,74509;-2,875611
202,8393;-12,76206;-2,864188
202,853;-12,77885;-2,852277
202,8673;-12,79567;-2,839085
202,8811;-12,81196;-2,826197
202,8947;-12,82779;-2,813302
202,9089;-12,84404;-2,799551
202,9228;-12,85981;-2,785906
202,9366;-12,87541;-2,772252
202,9503;-12,89069;-2,758539
202,9645;-12,90668;-2,744443
202,9784;-12,92184;-2,730281
202,9921;-12,93627;-2,715658
203,0062;-12,9508;-2,700175
203,0203;-12,96519;-2,684695
203,0337;-12,97852;-2,66968
203,0479;-12,99259;-2,653598
203,0618;-13,00624;-2,637879
203,0756;-13,01967;-2,622131
203,0892;-13,03267;-2,606348
203,1035;-13,046;-2,589537
203,1176;-13,05892;-2,572932
203,1311;-13,07122;-2,556818
203,1452;-13,08396;-2,539876
203,159;-13,09628;-2,523192
203,1728;-13,10845;-2,506486
203,187;-13,12085;-2,489323
203,2009;-13,13307;-2,47225
203,2144;-13,14475;-2,455766
203,2285;-13,1569;-2,438458
203,2424;-13,16886;-2,421294
203,2563;-13,18067;-2,404148
203,27;-13,1921;-2,387193
203,2841;-13,20385;-2,369462
203,298;-13,21513;-2,352019
203,3115;-13,22593;-2,334909
203,3256;-13,23706;-2,31682
203,3396;-13,24779;-2,298891
203,353;-13,25795;-2,281457
203,3672;-13,26844;-2,262922
203,3813;-13,27872;-2,244562
203,3946;-13,28841;-2,227045
203,4086;-13,2982;-2,208371
203,4226;-13,30711;-2,189473
203,4365;-13,31529;-2,170252
203,45;-13,32299;-2,151532
203,4642;-13,33084;-2,131649
203,4779;-13,33818;-2,112578
203,4917;-13,34547;-2,093089
203,5058;-13,35271;-2,07331
203,5195;-13,35958;-2,053944
203,5332;-13,36623;-2,03452
203,5475;-13,37279;-2,014098
203,5615;-13,37881;-1,993899
203,5749;-13,38429;-1,974579
203,5891;-13,38966;-1,954066
203,603;-13,39467;-1,93374
203,6169;-13,3994;-1,913388
203,6305;-13,40369;-1,893493
203,6447;-13,40783;-1,872565
203,6587;-13,41155;-1,851887
203,6723;-13,41476;-1,831845
203,6866;-13,41772;-1,810607
203,7005;-13,42015;-1,789885
203,7139;-13,42201;-1,769816
203,7281;-13,42349;-1,74852
203,7421;-13,42441;-1,727589
203,7558;-13,42482;-1,707054
203,7695;-13,42471;-1,686533
203,7837;-13,42406;-1,66526
203,7974;-13,42289;-1,644691
203,8111;-13,42119;-1,624184
203,8254;-13,41884;-1,602939
203,839;-13,41605;-1,582693
203,8527;-13,41268;-1,562443
203,867;-13,40852;-1,54134
203,8807;-13,40388;-1,521353
203,8941;-13,39867;-1,50197
203,9083;-13,3924;-1,481603
203,9223;-13,38546;-1,461741
203,936;-13,37789;-1,442628
203,9494;-13,36974;-1,424273
203,9636;-13,36027;-1,405237
203,9774;-13,35026;-1,387164
203,991;-13,33959;-1,369779
204,005;-13,32783;-1,3523
204,0188;-13,31566;-1,33557
204,0323;-13,30312;-1,319645
204,0465;-13,28938;-1,303427
204,0604;-13,27513;-1,288088
204,0737;-13,26096;-1,274153
204,0878;-13,24533;-1,259921
204,1017;-13,22929;-1,246428
204,1153;-13,21355;-1,233605
204,1287;-13,19804;-1,220706
204,1429;-13,182;-1,206751
204,1567;-13,16695;-1,192624
204,1701;-13,15201;-1,179017
204,1844;-13,13667;-1,164194
204,198;-13,12236;-1,149626
204,2114;-13,10903;-1,134441
204,2257;-13,09739;-1,116455
204,2392;-13,08707;-1,099102
204,2529;-13,07741;-1,081023
204,2672;-13,0705;-1,060617
204,2809;-13,06494;-1,040776
204,2941;-13,06114;-1,021507
204,3082;-13,06028;-1,000363
204,3219;-13,05933;-0,9796947
204,3358;-13,05877;-0,9589837
204,3492;-13,05931;-0,9388846
204,3637;-13,06107;-0,9171859
204,377;-13,06284;-0,8973306
204,3907;-13,06441;-0,8768376
204,4047;-13,0667;-0,8559417
204,4187;-13,06899;-0,835092
204,432;-13,0708;-0,8151931
204,4463;-13,07256;-0,7937489
204,4603;-13,07425;-0,7728518
204,4735;-13,0759;-0,7530966
204,4878;-13,07821;-0,7317839
204,5016;-13,08267;-0,7116017
204,515;-13,08695;-0,7023031
204,5291;-13,08797;-0,7007774
204,543;-13,08797;-0,7007774
204,5568;-13,08797;-0,7007774
204,5703;-13,08797;-0,7007774
204,5846;-13,08797;-0,7007774
204,5982;-13,08797;-0,7007774
204,612;-13,08797;-0,7007774
204,6263;-13,08797;-0,7007774
204,64;-13,08797;-0,7007774
204,6535;-13,08797;-0,7007774
204,6678;-13,08797;-0,7007774
204,6817;-13,08797;-0,7007774
204,6954;-13,08797;-0,7007774
204,709;-13,08797;-0,7007774
204,7236;-13,09544;-0,7004631
204,7371;-13,11433;-0,6989874
204,7609;-13,14762;-0,6957389
204,765;-13,15379;-0,6950319
204,7872;-13,18662;-0,6900536
204,8023;-13,20887;-0,6853327
204,8151;-13,22743;-0,6806954
204,8288;-13,24706;-0,6747323
204,8437;-13,26788;-0,6665725
204,858;-13,28752;-0,6578624
204,8719;-13,30618;-0,6484231
204,8867;-13,3258;-0,6380746
204,9012;-13,34473;-0,6275213
204,9149;-13,36238;-0,6169279
204,9295;-13,38105;-0,6053699
204,9439;-13,39924;-0,5937826
204,9579;-13,41675;-0,5822699
204,9715;-13,43372;-0,5708104
204,9859;-13,4514;-0,5585258
204,9997;-13,46827;-0,5464587
205,0135;-13,4849;-0,5341942
205,028;-13,50218;-0,5210354
205,0421;-13,51885;-0,507967
205,0557;-13,53475;-0,495101
205,0695;-13,55063;-0,4818568
205,0838;-13,56688;-0,4678445
205,0976;-13,58235;-0,4540772
205,1112;-13,59744;-0,440318
205,1256;-13,61143;-0,4270143
205,1397;-13,6185;-0,4194542
205,1532;-13,6185;-0,4194542
205,1675;-13,6185;-0,4194542
205,1816;-13,6185;-0,4194542
205,195;-13,6185;-0,4194542
205,2092;-13,6185;-0,4194542
205,2233;-13,6185;-0,4194542
205,2373;-13,6185;-0,4194542
205,251;-13,6185;-0,4194542
205,2654;-13,6185;-0,4194542
205,2793;-13,6185;-0,4194542
205,2927;-13,6185;-0,4194542
205,307;-13,6185;-0,4194542
205,321;-13,6185;-0,4194542
205,3346;-13,6185;-0,4194542
205,3489;-13,6185;-0,4194542
205,3629;-13,6185;-0,4194542
205,3768;-13,6185;-0,4194542
205,3905;-13,6185;-0,4194542
205,4047;-13,6185;-0,4194542
205,4189;-13,6197;-0,4184323
205,4325;-13,62084;-0,4174336
205,4468;-13,62587;-0,413388
205,4609;-13,63552;-0,4060827
205,483;-13,659;-0,3901345
205,4887;-13,66625;-0,3855813
205,5023;-13,68378;-0,3749255
205,5144;-13,69953;-0,3661035
205,5283;-13,7181;-0,3565334
205,5427;-13,7374;-0,3469426
205,557;-13,75688;-0,337817
205,5708;-13,77582;-0,3296057
205,5851;-13,79603;-0,3222957
205,599;-13,80064;-0,3214001
205,6128;-13,80064;-0,3214001
205,6272;-13,80064;-0,3214001
205,6412;-13,80064;-0,3214001
205,6547;-13,80064;-0,3214001
205,6691;-13,80064;-0,3214001
205,683;-13,80064;-0,3214001
205,6969;-13,80064;-0,3214001
205,7106;-13,80064;-0,3214001
205,7249;-13,80064;-0,3214001
205,7389;-13,80064;-0,3214001
205,7525;-13,80064;-0,3214001
205,7668;-13,80064;-0,3214001
205,7808;-13,80064;-0,3214001
205,7943;-13,80064;-0,3214001
205,8085;-13,80064;-0,3214001
205,8225;-13,80064;-0,3214001
205,8363;-13,80064;-0,3214001
205,85;-13,80064;-0,3214001
205,8642;-13,80064;-0,3214001
205,878;-13,80064;-0,3214001
205,8917;-13,80064;-0,3214001
205,906;-13,80064;-0,3214001
205,9197;-13,80064;-0,3214001
205,9334;-13,80064;-0,3214001
205,9476;-13,80064;-0,3214001
205,9617;-13,80064;-0,3214001
205,9755;-13,80064;-0,3214001
205,989;-13,80064;-0,3214001
206,0031;-13,80064;-0,3214001
206,017;-13,80064;-0,3214001
206,0307;-13,80405;-0,3258103
206,0449;-13,81497;-0,3381631
206,0696;-13,84345;-0,3618871
206,0727;-13,84726;-0,3646138
206,0916;-13,87269;-0,3771583
206,0972;-13,88045;-0,3803999
206,1109;-13,90015;-0,3865111
206,1247;-13,92042;-0,390645
206,1389;-13,94159;-0,3929536
206,153;-13,9627;-0,39401
206,1676;-13,98452;-0,3939275
206,1819;-14,00599;-0,3924337
206,196;-14,02701;-0,390529
206,2099;-14,04768;-0,3882412
206,2244;-14,06933;-0,3854285
206,2384;-14,09005;-0,3823127
206,2523;-14,11062;-0,3787855
206,2668;-14,13195;-0,3749098
206,2809;-14,15281;-0,370927
206,2945;-14,17277;-0,3670014
206,3086;-14,19357;-0,3632243
206,3227;-14,21436;-0,3590924
206,3366;-14,23477;-0,3550964
206,3501;-14,25465;-0,3505895
206,3644;-14,27535;-0,3453201
206,3784;-14,29566;-0,3396223
206,3919;-14,315;-0,333658
206,4062;-14,33522;-0,326885
206,4202;-14,35496;-0,3197645
206,4338;-14,37405;-0,3124105
206,4481;-14,39389;-0,3042718
206,4621;-14,41313;-0,2959076
206,4759;-14,43194;-0,287278
206,4896;-14,45046;-0,2784002
206,504;-14,46976;-0,2686795
206,5179;-14,48823;-0,2590317
206,5314;-14,50615;-0,2492891
206,5457;-14,52475;-0,2387088
206,5594;-14,54243;-0,2282779
206,5733;-14,56017;-0,2174332
206,5874;-14,57807;-0,2060933
206,6014;-14,59559;-0,1945956
206,615;-14,61254;-0,1830819
206,6291;-14,62982;-0,1709327
206,6431;-14,6468;-0,1586393
206,6569;-14,66336;-0,146195
206,6706;-14,67953;-0,133513
206,6848;-14,69601;-0,1201126
206,6988;-14,7121;-0,1064532
206,7123;-14,72684;-0,09258486
206,7265;-14,742;-0,07769966
206,7406;-14,75666;-0,06244175
206,754;-14,77044;-0,047683
206,7683;-14,78474;-0,0318652
206,7822;-14,7982;-0,01583015
206,7959;-14,81099;0,000267189
206,8096;-14,82344;0,01657328
206,8241;-14,83603;0,03432071
206,8376;-14,84739;0,05113174
206,8514;-14,85805;0,06788424
206,8656;-14,8681;0,08471438
206,8793;-14,87744;0,1008414
206,8931;-14,88661;0,1172578
206,9073;-14,89581;0,134308
206,9212;-14,90523;0,1520725
206,9347;-14,91475;0,1699962
206,9489;-14,92452;0,1889018
206,9629;-14,93395;0,2076746
206,9768;-14,94307;0,2263782
206,9903;-14,95181;0,2446861
207,0045;-14,96097;0,2639105
207,0184;-14,97017;0,2825139
207,032;-14,97921;0,3008115
207,0462;-14,98838;0,3200234
207,0601;-14,99719;0,3390176
207,0737;-15,00573;0,3574273
207,0879;-15,01592;0,3762948
207,1019;-15,02691;0,3940352
207,1156;-15,03775;0,4116392
207,1293;-15,04867;0,4290245
207,1436;-15,06034;0,4468907
207,1573;-15,07156;0,4642279
207,171;-15,08254;0,4815806
207,1851;-15,0938;0,4995139
207,1989;-15,10462;0,5171177
207,2127;-15,11527;0,5348372
207,2269;-15,12615;0,5532197
207,2409;-15,13656;0,5713372
207,2543;-15,14645;0,589006
207,2686;-15,15666;0,6077203
207,2824;-15,16646;0,6260689
207,2962;-15,17607;0,6443691
207,3099;-15,18561;0,6625636
207,324;-15,19544;0,6812562
207,3378;-15,20507;0,6996405
207,3516;-15,21567;0,7173786
207,3657;-15,22593;0,7327371
207,3798;-15,23395;0,7427691
207,3933;-15,23395;0,7427691
207,4075;-15,23395;0,7427691
207,4214;-15,23395;0,7427691
207,4349;-15,23395;0,7427691
207,4491;-15,23395;0,7427691
207,463;-15,23395;0,7427691
207,4769;-15,23395;0,7427691
207,4905;-15,23395;0,7427691
207,5046;-15,23395;0,7427691
207,5186;-15,23395;0,7427691
207,5323;-15,23395;0,7427691
207,5465;-15,23395;0,7427691
207,5604;-15,23395;0,7427691
207,574;-15,23395;0,7427691
207,5882;-15,23395;0,7427691
207,6022;-15,23395;0,7427691
207,6159;-15,23395;0,7427691
207,6297;-15,23395;0,7427691
207,6439;-15,23395;0,7427691
207,6577;-15,23395;0,7427691
207,6714;-15,23395;0,7427691
207,6856;-15,23395;0,7427691
207,6996;-15,23395;0,7427691
207,7132;-15,23395;0,7427691
207,7273;-15,23395;0,7427691
207,7412;-15,23395;0,7427691
207,7548;-15,23395;0,7427691
207,7688;-15,23395;0,7427691
207,7829;-15,23395;0,7427691
207,7967;-15,23395;0,7427691
207,8102;-15,23395;0,7427691
207,8245;-15,23395;0,7427691
207,8382;-15,23395;0,7427691
207,852;-15,23395;0,7427691
207,8662;-15,23395;0,7427691
207,8801;-15,23395;0,7427691
207,8936;-15,23395;0,7427691
207,9078;-15,23395;0,7427691
207,9217;-15,23395;0,7427691
207,9356;-15,23395;0,7427691
207,9491;-15,23395;0,7427691
207,9634;-15,23395;0,7427691
207,9773;-15,23395;0,7427691
207,9909;-15,23395;0,7427691
208,0051;-15,23395;0,7427691
208,0189;-15,235;0,7443689
208,0326;-15,24375;0,7560426
208,0553;-15,26328;0,783721
208,0608;-15,26804;0,7905294
208,0768;-15,28116;0,8105899
208,0863;-15,28823;0,8229062
208,1001;-15,29852;0,8408964
208,1138;-15,30787;0,8592067
208,1285;-15,31765;0,8788797
208,1427;-15,32708;0,8980194
208,1566;-15,33624;0,9167645
208,1704;-15,34528;0,9353424
208,185;-15,35484;0,9550684
208,1984;-15,36361;0,9732285
208,2122;-15,3726;0,991908
208,2264;-15,38183;1,011096
208,2403;-15,39083;1,029826
208,254;-15,39971;1,048329
208,2683;-15,40912;1,067726
208,2824;-15,41898;1,086286
208,2961;-15,42676;1,097641
208,3098;-15,42676;1,097641
208,324;-15,42676;1,097641
208,3379;-15,42676;1,097641
208,3515;-15,42676;1,097641
208,3657;-15,42676;1,097641
208,3798;-15,42676;1,097641
208,3933;-15,42676;1,097641
208,4075;-15,42676;1,097641
208,4215;-15,42676;1,097641
208,4349;-15,42676;1,097641
208,4491;-15,42676;1,097641
208,4632;-15,42676;1,097641
208,4769;-15,42676;1,097641
208,4906;-15,42676;1,097641
208,5049;-15,42676;1,097641
208,5186;-15,42676;1,097641
208,5323;-15,42676;1,097641
208,5465;-15,42676;1,097641
208,5602;-15,42676;1,097641
208,574;-15,42676;1,097641
208,5882;-15,42676;1,097641
208,6021;-15,42676;1,097641
208,616;-15,42676;1,097641
208,6296;-15,42676;1,097641
208,6438;-15,42676;1,097641
208,6576;-15,42676;1,097641
208,6712;-15,42676;1,097641
208,6854;-15,42676;1,097641
208,6994;-15,42676;1,097641
208,713;-15,42676;1,097641
208,7272;-15,42676;1,097641
208,7412;-15,42671;1,099126
208,7547;-15,42664;1,101743
208,7689;-15,42706;1,112732
208,7933;-15,42795;1,145564
208,7965;-15,42797;1,150454
208,8128;-15,4273;1,174794
208,8215;-15,42696;1,187991
208,8352;-15,4265;1,208392
208,8496;-15,42606;1,230024
208,8639;-15,42569;1,251495
208,8779;-15,42536;1,272486
208,892;-15,42508;1,293668
208,9064;-15,42609;1,315178
208,9203;-15,42781;1,332667
208,9341;-15,42781;1,332667
208,9483;-15,42781;1,332667
208,9625;-15,42781;1,332667
208,9763;-15,42781;1,332667
208,9899;-15,42781;1,332667
209,0042;-15,42781;1,332667
209,0179;-15,42781;1,332667
209,0317;-15,42781;1,332667
209,0459;-15,42781;1,332667
209,0598;-15,42781;1,332667
209,0733;-15,42781;1,332667
209,0876;-15,42781;1,332667
209,1015;-15,42781;1,332667
209,115;-15,42781;1,332667
209,1293;-15,42781;1,332667
209,1432;-15,42781;1,332667
209,157;-15,42781;1,332667
209,1707;-15,42781;1,332667
209,185;-15,42781;1,332667
209,1986;-15,42781;1,332667
209,2125;-15,42781;1,332667
209,2267;-15,42781;1,332667
209,2404;-15,42781;1,332667
209,2541;-15,42781;1,332667
209,2684;-15,42781;1,332667
209,2823;-15,42781;1,332667
209,2962;-15,42781;1,332667
209,3098;-15,42781;1,332667
209,324;-15,42781;1,332667
209,3378;-15,42781;1,332667
209,3514;-15,42781;1,332667
209,3657;-15,42781;1,332667
209,3797;-15,42781;1,332667
209,3932;-15,42781;1,332667
209,4073;-15,42781;1,332667
209,4212;-15,42781;1,332667
209,4347;-15,42781;1,332667
209,4488;-15,42781;1,332667
209,4628;-15,42781;1,332667
209,4765;-15,42781;1,332667
209,4903;-15,42781;1,332667
209,5046;-15,43031;1,327879
209,5182;-15,43843;1,317776
209,5407;-15,45605;1,296521
209,5463;-15,46156;1,290145
209,5626;-15,47762;1,271623
209,572;-15,48678;1,261031
209,5855;-15,50009;1,245653
209,5996;-15,51386;1,229571
209,6138;-15,52771;1,21342
209,6283;-15,54173;1,196906
209,6424;-15,5552;1,180486
209,6562;-15,56804;1,164255
209,6698;-15,58037;1,147972
209,6841;-15,59283;1,130638
209,6979;-15,60451;1,113482
209,7117;-15,61569;1,096068
209,7259;-15,62667;1,077769
209,74;-15,63693;1,059311
209,7534;-15,64605;1,041455
209,7676;-15,65472;1,021878
209,7817;-15,66251;1,002213
209,7956;-15,66901;0,9824591
209,8093;-15,67425;0,9626622
209,8234;-15,67863;0,9418586
209,8372;-15,68169;0,9213734
209,8511;-15,68369;0,9007326
209,8652;-15,68447;0,8795674
209,8788;-15,6838;0,8590922
209,8927;-15,68127;0,8384281
209,907;-15,6767;0,8175576
209,9208;-15,66852;0,7984961
209,9346;-15,65785;0,7808403
209,9487;-15,64535;0,7636914
209,9627;-15,63177;0,7499467
209,9765;-15,61832;0,738211
209,9901;-15,60523;0,7285138
210,0042;-15,59212;0,7203469
210,018;-15,57909;0,7133242
210,0317;-15,56611;0,7072861
210,0457;-15,55305;0,7021912
210,0598;-15,54055;0,69827
210,0733;-15,52956;0,6956788
210,0875;-15,51911;0,6939757
210,1015;-15,50866;0,6928166
210,1151;-15,50059;0,6926274
210,1292;-15,49577;0,6930922
210,1432;-15,49493;0,6932998
210,1568;-15,49493;0,6932998
210,1705;-15,49493;0,6932998
210,1847;-15,49493;0,6932998
210,1985;-15,49493;0,6932998
210,2121;-15,49493;0,6932998
210,2262;-15,49493;0,6932998
210,24;-15,49493;0,6932998
210,2538;-15,49493;0,6932998
210,2679;-15,49493;0,6932998
210,2819;-15,49493;0,6932998
210,2956;-15,49493;0,6932998
210,3092;-15,49493;0,6932998
210,3233;-15,49039;0,6929271
210,3371;-15,48183;0,692919
210,3506;-15,46741;0,6936212
210,3755;-15,43439;0,6958442
210,3788;-15,42945;0,6962513
210,3959;-15,40393;0,6982466
210,4028;-15,3935;0,6987379
210,4167;-15,37278;0,7003554
210,43;-15,35288;0,7020211
210,4445;-15,33123;0,7042364
210,4589;-15,30987;0,7069966
210,4726;-15,28949;0,7095885
210,4869;-15,2682;0,7126672
210,5011;-15,2472;0,7156475
210,5146;-15,22709;0,7181122
210,5288;-15,20596;0,7205924
210,5427;-15,18513;0,7227411
210,5568;-15,16414;0,7246327
210,57;-15,14432;0,726351
210,5843;-15,12297;0,7279741
210,5981;-15,10229;0,7295764
210,6117;-15,08205;0,7313788
210,626;-15,06069;0,7334557
210,6397;-15,04022;0,7353598
210,6532;-15,01993;0,7366744
210,6674;-14,99867;0,7357552
210,6813;-14,97798;0,7335871
210,6947;-14,95815;0,7307841
210,709;-14,93718;0,7259825
210,7233;-14,91638;0,7206195
210,7368;-14,89684;0,7152215
210,7503;-14,87774;0,708821
210,7644;-14,85816;0,7007295
210,7782;-14,83892;0,6928937
210,7919;-14,82024;0,6845678
210,8061;-14,80099;0,6753342
210,82;-14,78226;0,6660586
210,8336;-14,76405;0,6568235
210,8478;-14,74519;0,6470949
210,8617;-14,72678;0,6372173
210,8755;-14,70897;0,6267294
210,8891;-14,69178;0,6158097
210,9032;-14,67507;0,6027565
210,9172;-14,6591;0,5891551
210,9308;-14,64353;0,5759315
210,945;-14,62753;0,5618498
210,9588;-14,61209;0,5480439
210,9726;-14,59689;0,5340703
210,9869;-14,58198;0,518621
211,0008;-14,56769;0,5034125
211,0144;-14,55418;0,488218
211,0286;-14,54127;0,4713112
211,0426;-14,52873;0,4544721
211,0565;-14,51629;0,4375822
211,0701;-14,50466;0,4209314
211,0844;-14,49275;0,4030556
211,0981;-14,48124;0,38601
211,1118;-14,46996;0,3687977
211,126;-14,45875;0,350691
211,1401;-14,4479;0,3325914
211,1536;-14,43739;0,3152608
211,1678;-14,42683;0,2968789
211,1819;-14,41664;0,2783438
211,1957;-14,40668;0,2601187
211,2092;-14,39695;0,2424027
211,2234;-14,38664;0,2237133
211,2372;-14,37654;0,2055632
211,2508;-14,36659;0,1877905
211,2651;-14,35618;0,169041
211,2789;-14,34618;0,1510049
211,2926;-14,33608;0,1330283
211,3068;-14,32572;0,1144614
211,3207;-14,31553;0,09626223
211,3342;-14,30559;0,07856106
211,3484;-14,29525;0,06000299
211,3626;-14,28477;0,04150795
211,3762;-14,27463;0,023807
211,3896;-14,26454;0,00628154
211,404;-14,25378;-0,01232455
211,4178;-14,24338;-0,03017303
211,4314;-14,23304;-0,04792437
211,4456;-14,22251;-0,06634159
211,4596;-14,21231;-0,08474135
211,4731;-14,20239;-0,1024165
211,4872;-14,19221;-0,1208626
211,5012;-14,18206;-0,1392794
211,5147;-14,17225;-0,1569658
211,5289;-14,16188;-0,1755624
211,5428;-14,15172;-0,1938638
211,5566;-14,14177;-0,2120331
211,5702;-14,13215;-0,2299464
211,5844;-14,1222;-0,2487149
