time;xpos;zpos
24,90268;5,810366;0,5607046
24,91665;5,810658;0,5397608
24,93033;5,810918;0,5192341
24,94406;5,81113;0,4986419
24,95817;5,811358;0,4774699
24,9722;5,811594;0,4564301
24,98587;5,811837;0,4359298
25,00018;5,812146;0,4144702
25,01408;5,812473;0,3936124
25,0277;5,812869;0,3731873
25,04194;5,81335;0,3518391
25,05585;5,813891;0,3309852
25,06981;5,814521;0,3100532
25,08352;5,815227;0,2895029
25,0976;5,816028;0,2683966
25,11164;5,816897;0,2473487
25,12517;5,817806;0,2270796
25,13944;5,818825;0,2056874
25,1533;5,819881;0,1849301
25,16706;5,820984;0,1643246
25,18113;5,822149;0,1432546
25,19506;5,823314;0,122391
25,20868;5,824456;0,1019936
25,22301;5,825642;0,08052458
25,23685;5,826767;0,05979043
25,25085;5,827842;0,03881621
25,26453;5,828815;0,01833181
25,27869;5,829695;-0,002893239
25,2926;5,830398;-0,02374915
25,30624;5,830922;-0,04420392
25,32057;5,831289;-0,0656932
25,3343;5,831582;-0,08629261
25,34808;5,831748;-0,1069621
25,36226;5,831824;-0,1282315
25,37626;5,831771;-0,1492246
25,39001;5,831626;-0,1698472
25,40377;5,831332;-0,1904922
25,41789;5,830926;-0,2116613
25,43195;5,830425;-0,2327531
25,44551;5,829825;-0,253087
25,45958;5,829096;-0,2741671
25,47352;5,82831;-0,2950672
25,48715;5,827451;-0,3154953
25,5012;5,826478;-0,336552
25,51531;5,825437;-0,3576919
25,52883;5,824375;-0,3779362
25,54322;5,823178;-0,399493
25,55695;5,821969;-0,4200468
25,5709;5,820646;-0,4409263
25,58451;5,819265;-0,4612971
25,59895;5,817695;-0,4829041
25,61268;5,816118;-0,5034374
25,62627;5,814472;-0,523752
25,64043;5,812681;-0,5449209
25,65444;5,810851;-0,5658558
25,66797;5,80904;-0,5860771
25,68218;5,80707;-0,6072932
25,69603;5,805088;-0,6279702
25,71002;5,80303;-0,6488521
25,72365;5,801002;-0,6692005
25,73775;5,798892;-0,6902486
25,75182;5,796774;-0,7112427
25,76528;5,794758;-0,7313331
25,77953;5,792634;-0,7525969
25,79334;5,790558;-0,7732194
25,80695;5,788552;-0,7935276
25,82114;5,786548;-0,8147184
25,83514;5,784926;-0,835664
25,84879;5,784635;-0,8561319
25,86291;5,785403;-0,8772973
25,87685;5,787964;-0,898044
25,89075;5,792179;-0,9184732
25,9043;5,797921;-0,9379621
25,91854;5,80481;-0,9581826
25,93267;5,812465;-0,9779564
25,94613;5,820725;-0,9963753
25,96033;5,832333;-1,014223
25,97441;5,84571;-1,030579
25,988;5,859877;-1,045239
26,00224;5,874897;-1,060412
26,01624;5,89061;-1,074343
26,03007;5,907979;-1,085707
26,04384;5,925687;-1,096338
26,05785;5,944679;-1,105329
26,07203;5,964507;-1,113018
26,08562;5,983817;-1,119564
26,09997;6,004468;-1,125633
26,11404;6,024816;-1,131213
26,12775;6,044691;-1,136533
26,14194;6,065236;-1,142045
26,15623;6,085921;-1,147691
26,16998;6,105799;-1,153168
26,18364;6,125556;-1,158639
26,19787;6,146043;-1,164642
26,21204;6,166331;-1,170937
26,22546;6,185456;-1,177236
26,23977;6,205683;-1,184405
26,25385;6,225189;-1,192512
26,26737;6,243101;-1,20202
26,28148;6,259253;-1,215714
26,29541;6,272765;-1,231645
26,30947;6,282259;-1,250479
26,32324;6,285571;-1,270858
26,33758;6,283231;-1,292251
26,35138;6,275296;-1,311357
26,36506;6,263044;-1,327819
26,37954;6,247028;-1,342492
26,39317;6,230403;-1,354397
26,40668;6,212304;-1,363516
26,42094;6,192091;-1,370505
26,43501;6,17154;-1,375306
26,4488;6,15101;-1,377802
26,46287;6,129902;-1,378371
26,47683;6,109018;-1,376844
26,49062;6,088549;-1,373932
26,50415;6,068659;-1,36987
26,51858;6,047773;-1,36417
26,53249;6,028139;-1,357131
26,54582;6,009691;-1,349419
26,55981;5,990874;-1,340126
26,57401;5,972581;-1,32921
26,58747;5,955853;-1,317915
26,60145;5,939027;-1,305399
26,61529;5,922757;-1,292503
26,62894;5,907138;-1,279252
26,6433;5,891018;-1,264979
26,65688;5,876197;-1,251
26,67075;5,861539;-1,236242
26,68428;5,848415;-1,220751
26,69856;5,8349;-1,204141
26,71247;5,822222;-1,187555
26,72605;5,810486;-1,170922
26,74017;5,798733;-1,153298
26,75418;5,787376;-1,135611
26,76771;5,776489;-1,118477
26,78178;5,765198;-1,100658
26,7956;5,754113;-1,083138
26,80946;5,742539;-1,065874
26,82349;5,729143;-1,049639
26,83727;5,714789;-1,034767
26,85102;5,700022;-1,020353
26,86468;5,684325;-1,007202
26,87897;5,667531;-0,9938633
26,89266;5,651338;-0,9812464
26,90634;5,635149;-0,9686337
26,9206;5,618229;-0,9555368
26,93456;5,601794;-0,9425865
26,94818;5,585797;-0,9298571
26,96252;5,569078;-0,9163363
26,97618;5,553229;-0,9033504
26,98997;5,537309;-0,8901438
27,00386;5,521352;-0,8767477
27,01781;5,50529;-0,863339
27,03191;5,488939;-0,8499109
27,04568;5,472889;-0,8369163
27,05955;5,456596;-0,8239728
27,07358;5,440006;-0,8110293
27,08726;5,4237;-0,7985743
27,10137;5,406682;-0,7860001
27,11545;5,389627;-0,7735413
27,1293;5,372686;-0,7615065
27,14317;5,35561;-0,7496307
27,15719;5,338225;-0,7377962
27,17118;5,320652;-0,7263135
27,18473;5,303513;-0,7153886
27,19901;5,285121;-0,7044281
27,21298;5,266714;-0,6944079
27,22648;5,248361;-0,6858336
27,24082;5,228034;-0,6788094
27,25471;5,207793;-0,6738247
27,26834;5,187593;-0,6706778
27,28288;5,165812;-0,6695735
27,2965;5,145549;-0,6720988
27,31042;5,125246;-0,6770021
27,32409;5,106066;-0,6842601
27,33835;5,087702;-0,6952192
27,35229;5,071884;-0,7088972
27,366;5,058021;-0,7240775
27,38019;5,045753;-0,7414712
27,39393;5,03621;-0,7597519
27,40767;5,029068;-0,7790758
27,42196;5,024741;-0,800072
27,43591;5,024025;-0,8209796
27,44987;5,025878;-0,8418511
27,46362;5,031205;-0,8617759
27,47775;5,039485;-0,8812759
27,49178;5,050474;-0,8992264
27,50545;5,063959;-0,9146691
27,5197;5,080553;-0,9281423
27,53379;5,098627;-0,9390968
27,54756;5,117486;-0,9475424
27,56157;5,137589;-0,9536713
27,5756;5,158417;-0,9566419
27,58953;5,179269;-0,9579386
27,60336;5,200005;-0,9573805
27,61763;5,221362;-0,9558848
27,63186;5,24258;-0,9534971
27,64537;5,26261;-0,9505054
27,65974;5,283817;-0,9466437
27,67355;5,304324;-0,9436544
27,68732;5,324842;-0,9413214
27,70152;5,346004;-0,9389418
27,71564;5,367042;-0,9363831
27,72942;5,387685;-0,9354241
27,74322;5,408377;-0,9352365
27,75721;5,429355;-0,9345947
27,7712;5,450323;-0,93366
27,78469;5,470512;-0,9323284
27,79909;5,492031;-0,9305521
27,8131;5,512967;-0,928571
27,82649;5,53297;-0,9268842
27,84064;5,55416;-0,9256082
27,85451;5,57496;-0,9254322
27,8682;5,595502;-0,9258611
27,88238;5,616709;-0,9273368
27,8963;5,637203;-0,9313611
27,91018;5,657414;-0,9363449
27,9237;5,676764;-0,9424482
27,93787;5,696659;-0,9499057
27,95182;5,715572;-0,9588765
27,96548;5,733698;-0,9684125
27,97973;5,752134;-0,9792303
27,99359;5,769216;-0,9910874
28,00738;5,785678;-1,003617
28,02137;5,801802;-1,017031
28,03521;5,817204;-1,030949
28,04889;5,83167;-1,045516
28,06316;5,84549;-1,061852
28,07702;5,857514;-1,078828
28,09095;5,8676;-1,097112
28,10451;5,875055;-1,116047
28,11867;5,881436;-1,136294
28,13258;5,886775;-1,156473
28,14629;5,891142;-1,176568
28,16033;5,894494;-1,197354
28,17422;5,896973;-1,218044
28,18794;5,898736;-1,238555
28,20222;5,899766;-1,259939
28,216;5,900053;-1,280613
28,22996;5,899846;-1,301553
28,24368;5,899179;-1,322127
28,25771;5,898165;-1,343138
28,27182;5,896931;-1,364267
28,28555;5,896219;-1,384857
28,29966;5,895351;-1,405996
28,31354;5,894913;-1,426815
28,32718;5,895657;-1,447258
28,34143;5,896735;-1,468619
28,35535;5,898084;-1,489443
28,36896;5,899465;-1,509816
28,38331;5,900887;-1,531293
28,39704;5,90215;-1,551854
28,41114;5,903287;-1,572963
28,42456;5,904228;-1,593076
28,43893;5,905121;-1,614612
28,45284;5,905784;-1,63547
28,46657;5,906332;-1,656052
28,4806;5,90678;-1,677096
28,49441;5,907217;-1,697808
28,50825;5,907647;-1,718559
28,52231;5,90811;-1,739655
28,53621;5,908586;-1,760485
28,55015;5,909093;-1,781402
28,56375;5,909626;-1,801792
28,57808;5,91025;-1,823275
28,59201;5,910929;-1,844162
28,6057;5,911709;-1,864679
28,61985;5,91263;-1,885882
28,63392;5,913693;-1,906963
28,64764;5,914849;-1,927511
28,66168;5,916156;-1,948524
28,67576;5,917592;-1,969607
28,68968;5,91917;-1,990423
28,70355;5,920937;-2,011152
28,71771;5,922942;-2,032295
28,73197;5,924423;-2,053632
28,74553;5,92361;-2,07395
28,7599;5,921955;-2,09545
28,77405;5,919724;-2,116551
28,78764;5,916895;-2,136739
28,80193;5,913814;-2,157962
28,81622;5,910442;-2,179121
28,82991;5,906974;-2,199365
28,84359;5,903627;-2,219605
28,85777;5,900373;-2,240628
28,87184;5,897317;-2,261509
28,88526;5,894686;-2,281475
28,89981;5,892279;-2,30316
28,91381;5,890529;-2,324091
28,92726;5,890258;-2,344255
28,94152;5,89196;-2,36558
28,95541;5,894521;-2,386255
28,96901;5,898592;-2,406252
28,98351;5,905704;-2,4268
28,99743;5,914386;-2,445795
29,0114;5,925203;-2,463736
29,02474;5,936753;-2,480081
29,03908;5,950312;-2,496783
29,05297;5,964942;-2,511621
29,06653;5,980205;-2,525063
29,08102;5,997751;-2,537893
29,09502;6,015538;-2,549046
29,10827;6,033306;-2,557967
29,1227;6,053339;-2,566142
29,13644;6,072884;-2,572701
29,15067;6,09359;-2,577877
29,16408;6,113439;-2,581154
29,1784;6,134804;-2,583392
29,1921;6,155338;-2,584184
29,20551;6,175431;-2,583356
29,22005;6,197091;-2,580819
29,23403;6,217727;-2,577068
29,24769;6,237658;-2,572293
29,26177;6,257831;-2,56605
29,27549;6,277141;-2,558932
29,28944;6,296417;-2,550794
29,303;6,314791;-2,542074
29,31778;6,334405;-2,531737
29,33114;6,351782;-2,521746
29,3445;6,368793;-2,511169
29,35867;6,386423;-2,499301
29,37287;6,40358;-2,486665
29,38663;6,419516;-2,473563
29,4008;6,435354;-2,459368
29,41495;6,450748;-2,444766
29,42816;6,464597;-2,430589
29,44285;6,479596;-2,414446
29,45691;6,493398;-2,398496
29,47048;6,506265;-2,38273
29,4838;6,518652;-2,36706
29,49802;6,531664;-2,350155
29,51234;6,544529;-2,332947
29,52548;6,55609;-2,316993
29,53983;6,568298;-2,299251
29,55377;6,579792;-2,281789
