time;xpos;zpos
35,70299;-2,542864;1,805721
35,71739;-2,564436;1,806758
35,73127;-2,585244;1,80768
35,74493;-2,605708;1,808479
35,75909;-2,626949;1,809226
35,77296;-2,647741;1,809878
35,78701;-2,668794;1,810516
35,80056;-2,689123;1,811091
35,81505;-2,710845;1,811637
35,82892;-2,731649;1,812163
35,84237;-2,751812;1,812668
35,85668;-2,773277;1,813147
35,87061;-2,79416;1,813681
35,88427;-2,814645;1,814133
35,89846;-2,83592;1,814835
35,91228;-2,856627;1,815885
35,92646;-2,877858;1,817229
35,9399;-2,897931;1,819051
35,95422;-2,919268;1,821425
35,96823;-2,940141;1,823915
35,9819;-2,960465;1,826643
35,99599;-2,981351;1,82994
36,01001;-3,002076;1,833504
36,02366;-3,022171;1,837397
36,03806;-3,007052;1,934933
36,05204;-3,027527;1,939438
36,06599;-3,047886;1,944343
36,0794;-3,067295;1,949569
36,09354;-3,087713;1,955319
36,10777;-3,108211;1,961253
36,12125;-3,127631;1,966948
36,13548;-3,148089;1,973019
36,14952;-3,168258;1,979084
36,16289;-3,187452;1,984874
36,17722;-3,208023;1,991087
36,19121;-3,156374;1,811176
36,20498;-3,174612;1,801461
36,21918;-3,193416;1,791475
36,23319;-3,211987;1,781638
36,24722;-3,230608;1,771814
36,2604;-3,248093;1,762609
36,27464;-3,26703;1,752715
36,2886;-3,28564;1,743125
36,30236;-3,304025;1,733746
36,3166;-3,323343;1,724624
36,33035;-3,342201;1,716267
36,34399;-3,361236;1,708766
36,35829;-3,381806;1,802676
36,37222;-3,402077;1,797618
36,38627;-3,422609;1,792865
36,39989;-3,44254;1,788345
36,41403;-3,463343;1,784263
36,42786;-3,48388;1,781369
36,44157;-3,504381;1,779766
36,45577;-3,525686;1,779737
36,46979;-3,54671;1,780195
36,48352;-3,567282;1,7814
36,49761;-3,588225;1,784166
36,51152;-3,608619;1,78856
36,52529;-3,628763;1,793158
36,53936;-3,649301;1,798042
36,55336;-3,66971;1,80297
36,56751;-3,690319;1,808038
36,58107;-3,710059;1,81297
36,59504;-3,730361;1,818096
36,60913;-3,750846;1,823347
36,62276;-3,770745;1,828046
36,63702;-3,79157;1,832891
36,65115;-3,812243;1,83755
36,66467;-3,832144;1,841434
36,67878;-3,853001;1,845127
36,69297;-3,874084;1,847966
36,70677;-3,715146;1,766029
36,72048;-3,73026;1,752072
36,73472;-3,745673;1,837279
36,74881;-3,760436;1,822169
36,7621;-3,77349;1,807096
36,77643;-3,787327;1,790652
36,79023;-3,800297;1,774508
36,80382;-3,81271;1,758344
36,81804;-3,825657;1,7414
36,83201;-3,837301;1,723974
36,84584;-3,848487;1,706496
36,85943;-3,859025;1,689052
36,8738;-3,870152;1,670588
36,88792;-3,880852;1,652315
36,90134;-3,89031;1,634538
36,91563;-3,899881;1,615367
36,92938;-3,908853;1,596787
36,94304;-3,917423;1,578184
36,95731;-3,92622;1,558673
36,97125;-3,934683;1,539548
36,98494;-3,942995;1,520761
36,99917;-3,951587;1,501233
37,01289;-4,046316;1,532666
37,0269;-4,054753;1,513421
37,04045;-4,062943;1,49481
37,05478;-4,071579;1,475129
37,06869;-4,08004;1,456061
37,0824;-4,08868;1,437402
37,09666;-4,09821;1,418258
37,11043;-4,108233;1,400186
37,12401;-4,118352;1,382515
37,13828;-4,129101;1,363993
37,15221;-4,139739;1,346023
37,16617;-4,150505;1,328054
37,17978;-4,160934;1,310504
37,19407;-4,171636;1,291934
37,2079;-4,182078;1,274007
37,22163;-4,192427;1,256194
37,23599;-4,203239;1,237573
37,24989;-4,213691;1,219527
37,26329;-4,223761;1,202139
37,27761;-4,234574;1,183577
37,29153;-4,243594;1,164744
37,30529;-4,251956;1,145867
37,31957;-4,260139;1,126073
37,33351;-4,267283;1,106431
37,34738;-4,273922;1,086708
37,36093;-4,279898;1,067287
37,37523;-4,285681;1,046624
37,38916;-4,291167;1,026471
37,40272;-4,296371;1,006807
37,41729;-4,301897;0,9856637
37,43092;-4,30689;0,9658355
37,44457;-4,311776;0,9459429
37,45886;-4,316387;0,9250136
37,47272;-4,320059;0,9045454
37,48664;-4,323257;0,8839106
37,50027;-4,326471;0,863721
37,5145;-4,327002;0,8423979
37,52835;-4,326487;0,8216133
37,5421;-4,325618;0,8010139
37,55632;-4,32481;0,7796983
37,57022;-4,323183;0,7589124
37,58405;-4,321651;0,7382278
37,59806;-4,319641;0,7173024
37,61197;-4,316308;0,6967096
37,62602;-4,312109;0,6760554
37,63974;-4,307793;0,6559337
37,65397;-4,303084;0,6351126
37,66782;-4,298556;0,6148351
37,68152;-4,293298;0,5949743
37,69561;-4,286068;0,5751184
37,70957;-4,27745;0,5560244
37,72337;-4,268411;0,5374106
37,73755;-4,259292;0,5181974
37,75145;-4,250576;0,4992597
37,7651;-4,242797;0,4803102
37,77924;-4,235801;0,4602864
37,79311;-4,230398;0,4401959
37,80709;-4,226124;0,4196702
37,8208;-4,223634;0,3992446
37,83498;-4,221725;0,3780617
37,84905;-4,220546;0,3569965
37,86249;-4,221386;0,3368568
37,87669;-4,223081;0,3156234
37,89072;-4,226287;0,294815
37,90434;-4,230534;0,2759366
37,91868;-4,236248;0,2580512
37,93266;-4,242892;0,2424607
37,94649;-4,249954;0,2274759
37,96003;-4,257688;0,2138299
37,97431;-4,266656;0,2003261
37,98829;-4,276702;0,187685
38,00199;-4,287616;0,1755861
38,01627;-4,300078;0,16315
38,03003;-4,312642;0,151595
38,04392;-4,325882;0,1405563
38,05804;-4,339789;0,1300121
38,07178;-4,353776;0,1204612
38,08588;-4,368366;0,1110238
38,09948;-4,38209;0,102993
38,11357;-4,395996;0,09576463
38,12749;-4,409383;0,08939098
38,14116;-4,422585;0,08364917
38,15555;-4,43658;0,07798064
38,1695;-4,450299;0,07278816
38,18317;-4,463855;0,06805427
38,19722;-4,47817;0,06344323
38,21113;-4,492474;0,05920059
38,22479;-4,506602;0,05535986
38,23902;-4,521439;0,05168734
38,25308;-4,536163;0,0484032
38,26691;-4,550675;0,04554189
38,28053;-4,565022;0,04308213
38,29478;-4,579469;0,04094473
38,30878;-4,592831;0,03922525
38,32232;-4,605237;0,03786874
38,33653;-4,618021;0,0367341
38,35067;-4,630514;0,03588664
38,36427;-4,641732;0,0353082
38,37838;-4,653028;0,03495066
38,3923;-4,663536;0,03480562
38,40634;-4,673647;0,0348835
38,41993;-4,682993;0,03512719
38,43416;-4,691982;0,03553942
38,44818;-4,700602;0,03610124
38,46173;-4,70852;0,03678155
38,476;-4,716649;0,03767718
38,48985;-4,724257;0,03865651
38,50348;-4,731678;0,03977324
38,51776;-4,739427;0,04108896
38,53177;-4,746971;0,04252409
38,5457;-4,754459;0,0440823
38,5592;-4,761679;0,04573575
38,57341;-4,76926;0,04761623
38,58739;-4,776686;0,04960404
38,60109;-4,78389;0,05168755
38,61533;-4,791335;0,05397594
38,62933;-4,798635;0,0563587
38,64279;-4,805978;0,05849736
38,65697;-4,815994;0,06006058
38,71506;-4,893678;0,02061575
38,72698;-4,909857;0,01301054
38,73349;-4,918506;0,00846827
38,74872;-4,937941;-0,003543934
38,76705;-4,959633;-0,02044009
38,78091;-4,975544;-0,03382572
38,79557;-4,992103;-0,04829452
38,81075;-5,009379;-0,06311418
38,826;-5,026968;-0,07774865
38,84155;-5,045082;-0,09242711
38,85638;-5,062551;-0,1062013
38,87119;-5,080276;-0,1196119
38,88571;-5,098142;-0,1320693
38,90059;-5,118057;-0,142123
38,91517;-5,138665;-0,149462
38,92942;-5,159934;-0,1515511
38,94353;-5,181088;-0,1521424
38,95807;-5,202871;-0,1509868
38,97231;-5,22379;-0,1466724
38,9866;-5,243642;-0,138597
39,00038;-5,262105;-0,1292871
39,01479;-5,280796;-0,1184163
39,02869;-5,298223;-0,1069832
39,04264;-5,315;-0,09447162
39,05694;-5,331678;-0,08098835
39,07097;-5,347734;-0,06738792
39,08473;-5,363224;-0,05373555
39,09902;-5,378865;-0,03908152
39,11288;-5,393798;-0,02462094
39,12684;-5,408616;-0,009831656
39,14071;-5,4229;0,005307756
39,15498;-5,437345;0,02110285
39,16885;-5,451245;0,03657174
39,18283;-5,365159;0,05226445
39,19703;-5,37913;0,06833158
39,21096;-5,392542;0,08436233
39,22475;-5,405642;0,1003741
39,23899;-5,418546;0,1174002
39,25309;-5,430806;0,1346201
39,26699;-5,44252;0,1518754
39,28069;-5,453672;0,1691281
39,29473;-5,464645;0,1871126
39,3088;-5,475124;0,2054388
39,32243;-5,484456;0,2236256
39,33661;-5,493785;0,2427349
39,35075;-5,502469;0,2621004
39,36423;-5,510422;0,2806821
39,37834;-5,518564;0,3002132
39,39238;-5,526556;0,3196942
39,40633;-5,534394;0,3391038
39,41984;-5,541871;0,3579418
39,43411;-5,549642;0,3778857
39,44819;-5,557196;0,3976024
39,4616;-5,564296;0,4164297
39,47587;-5,571748;0,4364888
39,48981;-5,578948;0,4561168
39,5034;-5,585872;0,4752871
39,51773;-5,593075;0,495544
39,5316;-5,599959;0,515184
39,54523;-5,60663;0,5345163
39,55928;-5,61341;0,5544692
39,57358;-5,6202;0,574806
