time;xpos;zpos
209,0511;-1,015929;4,759725
209,0656;-1,015929;4,759725
209,0821;-1,015929;4,759725
209,1111;-1,015929;4,759725
209,1205;-1,015929;4,759725
209,1346;-1,015929;4,759725
209,1515;-1,015929;4,759725
209,1762;-1,015929;4,759725
209,1899;-1,015929;4,759725
209,2042;-1,015929;4,759725
209,2208;-1,015929;4,759725
209,2452;-1,015929;4,759725
209,2591;-1,015929;4,759725
209,2821;-1,015929;4,759725
209,2901;-1,015929;4,759725
209,3198;-1,015929;4,759725
209,3287;-1,015929;4,759725
209,3425;-1,015929;4,759725
209,3724;-1,015929;4,759725
209,3762;-1,015929;4,759725
209,4075;-1,015929;4,759725
209,4125;-1,015929;4,759725
209,4443;-1,015929;4,759725
209,4536;-1,015929;4,759725
209,4681;-1,015929;4,759725
209,4831;-1,015929;4,759725
209,509;-1,015929;4,759725
209,5296;-1,015929;4,759725
209,5368;-1,015929;4,759725
209,551;-1,015929;4,759725
209,5787;-1,015929;4,759725
209,5924;-1,015929;4,759725
209,617;-1,015929;4,759725
209,6232;-1,015929;4,759725
209,648;-1,015929;4,759725
209,6618;-1,015929;4,759725
209,6763;-1,015929;4,759725
209,7071;-1,015929;4,759725
209,7174;-1,015929;4,759725
209,7321;-1,015929;4,759725
209,7483;-1,015929;4,759725
209,7731;-1,015929;4,759725
209,7875;-1,015929;4,759725
209,8041;-1,015929;4,759725
209,8285;-1,015929;4,759725
209,843;-1,015929;4,759725
209,8656;-1,015929;4,759725
209,8841;-1,015929;4,759725
209,8981;-1,015929;4,759725
209,9124;-1,015929;4,759725
209,9296;-1,015929;4,759725
209,9534;-1,015929;4,759725
209,9672;-1,015929;4,759725
209,9889;-1,015929;4,759725
209,9955;-1,015929;4,759725
210,0123;-1,015929;4,759725
210,0367;-1,015929;4,759725
210,0505;-1,015929;4,759725
210,0646;-1,015929;4,759725
210,0783;-1,015929;4,759725
210,0933;-1,015929;4,759725
210,1231;-1,015929;4,759725
210,1339;-1,015929;4,759725
210,1587;-1,015929;4,759725
210,1628;-1,015929;4,759725
210,1952;-1,015929;4,759725
210,2031;-1,015929;4,759725
210,2176;-1,015929;4,759725
210,2591;-1,015929;4,759725
210,2635;-1,015929;4,759725
210,2866;-1,015929;4,759725
210,3013;-1,015929;4,759725
210,3283;-1,015929;4,759725
210,3428;-1,015929;4,759725
210,3596;-1,015929;4,759725
210,3846;-1,015929;4,759725
210,4017;-1,015929;4,759725
210,4254;-1,015929;4,759725
210,4394;-1,015929;4,759725
210,4632;-1,015929;4,759725
210,469;-1,015929;4,759725
210,5021;-1,015929;4,759725
210,5089;-1,015929;4,759725
210,5367;-1,015929;4,759725
210,5506;-1,015929;4,759725
210,5644;-1,015929;4,759725
210,5785;-1,015929;4,759725
210,5959;-1,015929;4,759725
210,6201;-1,015929;4,759725
210,6343;-1,015929;4,759725
210,6516;-1,015929;4,759725
210,6755;-1,015929;4,759725
210,6894;-1,015929;4,759725
210,7115;-1,015929;4,759725
210,7179;-1,015929;4,759725
210,7483;-1,015929;4,759725
210,7587;-1,015929;4,759725
210,7725;-1,015929;4,759725
210,7985;-1,015929;4,759725
210,8027;-1,015929;4,759725
210,8337;-1,015929;4,759725
210,842;-1,015929;4,759725
210,8563;-1,015929;4,759725
210,872;-1,015929;4,759725
210,8976;-1,015929;4,759725
210,9177;-1,015929;4,759725
210,9255;-1,015929;4,759725
210,9393;-1,015929;4,759725
210,9668;-1,015929;4,759725
210,9808;-1,015929;4,759725
210,9944;-1,015929;4,759725
211,0086;-1,015929;4,759725
211,0226;-1,015929;4,759725
211,0502;-1,015929;4,759725
211,0641;-1,015929;4,759725
211,0778;-1,015929;4,759725
211,0922;-1,015929;4,759725
211,1088;-1,015929;4,759725
211,1334;-1,015929;4,759725
211,1473;-1,015929;4,759725
211,1613;-1,015929;4,759725
211,1783;-1,015929;4,759725
211,2028;-1,015929;4,759725
211,2169;-1,015929;4,759725
211,2312;-1,015929;4,759725
211,2551;-1,015929;4,759725
211,2722;-1,015929;4,759725
211,2861;-1,015929;4,759725
211,3;-1,015929;4,759725
211,3145;-1,015929;4,759725
211,3308;-1,015929;4,759725
211,3555;-1,015929;4,759725
211,3694;-1,015929;4,759725
211,3832;0,3481228;4,127668
211,3972;0,3481228;4,127668
211,4129;0,3481228;4,127668
211,4296;0,3481228;4,127668
211,4528;0,3481228;4,127668
211,4667;0,3481228;4,127668
211,4808;0,3481228;4,127668
211,4954;0,3481228;4,127668
211,5222;0,3481228;4,127668
211,5361;0,3481228;4,127668
211,5503;0,3481228;4,127668
211,5646;0,3481228;4,127668
211,5812;0,3481228;4,127668
211,6055;0,3481228;4,127668
211,6193;0,3481228;4,127668
211,6338;0,3481228;4,127668
211,6508;0,3481228;4,127668
211,6749;0,3481228;4,127668
211,6888;0,3481228;4,127668
211,7108;0,3481228;4,127668
211,7173;0,3481228;4,127668
211,7473;0,3481228;4,127668
211,7583;0,3481228;4,127668
211,7721;0,3481228;4,127668
211,7862;0,3481228;4,127668
211,8003;0,3481228;4,127668
211,8277;0,3481228;4,127668
211,8415;0,3481228;4,127668
211,8553;0,3481228;4,127668
211,8693;0,3481228;4,127668
211,8835;0,3481228;4,127668
211,911;0,3481228;4,127668
211,9248;0,3481228;4,127668
211,9386;0,3481228;4,127668
211,9531;0,3481228;4,127668
211,9734;0,3481228;4,127668
211,9942;0,3481228;4,127668
212,0081;0,3481228;4,127668
212,0219;0,3481228;4,127668
212,0364;0,3481228;4,127668
212,0531;0,3481228;4,127668
212,0775;0,3481228;4,127668
212,0913;0,3481228;4,127668
212,1052;0,3481228;4,127668
212,1194;0,3481228;4,127668
212,1366;0,3481228;4,127668
212,1664;0,3481228;4,127668
212,1745;0,3481228;4,127668
212,1885;0,3481228;4,127668
212,2163;0,3481228;4,127668
212,2302;0,3481228;4,127668
212,244;0,3481228;4,127668
212,2578;0,3481228;4,127668
212,2722;0,3481228;4,127668
212,2995;0,3481228;4,127668
212,3135;0,3481228;4,127668
212,3278;0,3481228;4,127668
212,3445;0,3481228;4,127668
212,3691;0,3481228;4,127668
212,3828;0,3481228;4,127668
212,3974;0,3481228;4,127668
212,4143;0,3481228;4,127668
212,4384;0,3481228;4,127668
212,4522;0,3481228;4,127668
212,4662;0,3481228;4,127668
212,4804;0,3481228;4,127668
212,5052;0,3481228;4,127668
212,5216;0,3481228;4,127668
212,5355;0,3481228;4,127668
212,5495;0,3481228;4,127668
212,5633;0,3481228;4,127668
212,5776;0,3481228;4,127668
212,5939;0,3481228;4,127668
212,6191;0,3481228;4,127668
212,6329;0,3481228;4,127668
212,6468;0,3481228;4,127668
212,6697;0,3481228;4,127668
212,675;0,3481228;4,127668
212,7023;0,3481228;4,127668
212,7162;0,3481228;4,127668
212,7301;0,3481228;4,127668
212,7438;0,3481228;4,127668
212,7577;0,3481228;4,127668
212,7722;0,3481228;4,127668
212,7879;0,3481228;4,127668
212,8134;0,3481228;4,127668
212,8327;0,3481228;4,127668
212,8411;0,3481228;4,127668
212,855;0,3481228;4,127668
212,8689;0,3481228;4,127668
212,883;0,3481228;4,127668
212,9105;0,3481228;4,127668
212,9244;0,3481228;4,127668
212,9384;0,3481228;4,127668
212,9523;0,3481228;4,127668
212,966;0,3481228;4,127668
212,9801;0,3481228;4,127668
213,0044;0,3481228;4,127668
213,0093;0,3481228;4,127668
213,0356;0,3481228;4,127668
213,0495;0,3481228;4,127668
213,0634;0,3481228;4,127668
213,0771;0,3481228;4,127668
213,091;0,3481228;4,127668
213,1049;0,3481228;4,127668
213,1188;0,3481228;4,127668
213,1327;0,3481228;4,127668
213,1473;0,3481228;4,127668
213,1617;0,3481228;4,127668
213,1886;0,3481228;4,127668
213,2021;0,3481228;4,127668
213,2161;0,3481228;4,127668
213,2299;0,3481228;4,127668
213,2437;0,3481228;4,127668
213,2576;0,3481228;4,127668
213,2715;0,3481228;4,127668
213,2859;0,3481228;4,127668
213,3133;0,3481228;4,127668
213,3332;0,3481228;4,127668
213,3409;0,3481228;4,127668
213,355;0,3481228;4,127668
213,3707;0,3481228;4,127668
213,3966;0,3481228;4,127668
213,4162;0,3481228;4,127668
213,4241;0,3481228;4,127668
213,4382;0,3481228;4,127668
213,4525;0,3481228;4,127668
213,48;0,3481228;4,127668
213,4937;0,3481228;4,127668
213,5076;0,3481228;4,127668
213,5214;0,3481228;4,127668
213,5352;0,3481228;4,127668
213,5498;0,3481228;4,127668
213,577;0,3481228;4,127668
213,5909;1,580988;2,948433
213,6049;1,580988;2,948433
213,6188;1,680988;2,948433
213,6333;1,680988;2,948433
213,6491;1,680988;2,948433
213,6743;1,680988;2,948433
213,6882;1,680988;2,948433
213,702;1,680988;2,948433
213,7159;1,680988;2,948433
213,7304;1,680988;2,948433
213,7569;1,680988;2,948433
213,7716;1,680988;2,948433
213,7854;1,680988;2,948433
213,7994;1,680988;2,948433
213,8131;1,680988;2,948433
213,8275;1,680988;2,948433
213,8548;1,680988;2,948433
213,8686;1,680988;2,948433
213,8825;1,680988;2,948433
213,8965;1,680988;2,948433
213,9108;1,680988;2,948433
213,9269;1,680988;2,948433
213,952;1,680988;2,948433
213,9659;1,680988;2,948433
213,9801;1,680988;2,948433
213,9942;1,680988;2,948433
214,0107;1,680988;2,948433
214,0353;1,680988;2,948433
214,0495;1,680988;2,948433
214,0631;1,680988;2,948433
214,0773;1,680988;2,948433
214,0941;1,680988;2,948433
214,1185;1,827225;1,303018
214,1324;1,827225;1,303018
214,1469;1,827225;1,303018
214,1636;1,827225;1,303018
214,1882;1,827225;1,303018
214,2017;1,827225;1,303018
214,2156;1,827225;1,303018
214,2303;1,827225;1,303018
214,2466;1,827225;1,303018
214,2713;1,827225;1,303018
214,285;1,827225;1,303018
214,2989;1,827225;1,303018
214,3129;1,827225;1,303018
214,3272;1,827225;1,303018
214,3432;1,827225;1,303018
214,3685;1,827225;1,303018
214,3822;1,827225;1,303018
214,3961;1,827225;1,303018
214,4099;1,827225;1,303018
214,4244;1,827225;1,303018
214,4517;1,827225;1,303018
214,4655;1,827225;1,303018
214,4797;1,827225;1,303018
214,4932;1,827225;1,303018
214,5078;1,827225;1,303018
214,5351;1,827225;1,303018
214,549;1,827225;1,303018
214,5628;1,827225;1,303018
214,5766;1,827225;1,303018
214,5911;1,827225;1,303018
214,6184;1,827225;1,303018
214,6322;1,827225;1,303018
214,6463;1,827225;1,303018
214,6603;1,827225;1,303018
214,6773;1,827225;1,303018
214,7017;1,827225;1,303018
214,7157;1,827225;1,303018
214,7302;1,827225;1,303018
214,7473;1,827225;1,303018
214,7711;1,827225;1,303018
214,7941;1,827225;1,303018
214,7995;1,827225;1,303018
214,8267;1,827225;1,303018
214,8406;1,827225;1,303018
214,8552;1,827225;1,303018
214,8723;1,827225;1,303018
214,8961;0,8874521;0,09068859
214,9102;0,8874521;0,09068859
214,928;0,8874521;0,09068859
214,9516;0,8874521;0,09068859
214,9655;0,8874521;0,09068859
214,9799;0,8874521;0,09068859
215,0035;0,8874521;0,09068859
215,021;0,8874521;0,09068859
215,0349;0,8874521;0,09068859
215,0489;0,8874521;0,09068859
215,063;0,8874521;0,09068859
215,0804;0,8874521;0,09068859
215,1044;0,8874521;0,09068859
215,1183;0,8874521;0,09068859
215,1321;0,8874521;0,09068859
215,1467;0,8874521;0,09068859
215,1632;0,8874521;0,09068859
215,1877;0,8874521;0,09068859
215,2015;0,8874521;0,09068859
215,216;0,8874521;0,09068859
215,2333;0,8874521;0,09068859
215,257;0,8874521;0,09068859
215,2709;0,8874521;0,09068859
215,2854;0,8874521;0,09068859
215,3024;0,8874521;0,09068859
215,3264;0,8874521;0,09068859
215,3403;0,8874521;0,09068859
215,3548;0,8874521;0,09068859
215,3725;0,8874521;0,09068859
215,396;0,8874521;0,09068859
215,4099;0,8874521;0,09068859
215,4244;-0,5547983;-0,09626949
215,4417;-0,5547983;-0,09626949
215,4654;-0,5547983;-0,09626949
215,4794;-0,5547983;-0,09626949
215,501;-0,5547983;-0,09626949
215,5103;-0,5547983;-0,09626949
215,5347;-0,5547983;-0,09626949
215,5486;-0,5547983;-0,09626949
215,5624;-0,5547983;-0,09626949
215,5769;-0,5547983;-0,09626949
215,5936;-0,5547983;-0,09626949
215,6182;-0,5547983;-0,09626949
215,6319;-0,5547983;-0,09626949
215,6458;-0,5547983;-0,09626949
215,6691;-0,5547983;-0,09626949
215,6744;-0,5547983;-0,09626949
215,7014;-0,5547983;-0,09626949
215,7153;-0,5547983;-0,09626949
215,729;-0,5547983;-0,09626949
215,7429;-0,5547983;-0,09626949
215,7567;-0,5547983;-0,09626949
215,7713;-0,5547983;-0,09626949
215,7986;-0,5547983;-0,09626949
215,8125;-0,5547983;-0,09626949
215,8264;-0,5547983;-0,09626949
215,8402;-0,5547983;-0,09626949
215,8546;-0,5547983;-0,09626949
215,8818;-0,5547983;-0,09626949
215,8957;-0,5547983;-0,09626949
215,9095;-0,5547983;-0,09626949
215,9241;-0,5547983;-0,09626949
215,9401;-0,5547983;-0,09626949
215,9654;-0,5547983;-0,09626949
215,9791;-0,5547983;-0,09626949
216,001;-0,5547983;-0,09626949
216,0072;-0,5547983;-0,09626949
216,0232;-0,5547983;-0,09626949
216,0485;-0,5547983;-0,09626949
216,0622;-0,5547983;-0,09626949
216,0762;-0,5547983;-0,09626949
216,0905;-0,5547983;-0,09626949
216,1068;-0,5547983;-0,09626949
216,1319;-0,5547983;-0,09626949
216,1458;-0,5547983;-0,09626949
216,1669;-0,5547983;-0,09626949
216,1733;-0,5547983;-0,09626949
216,1877;-0,5547983;-0,09626949
216,215;-0,5547983;-0,09626949
216,229;-0,5547983;-0,09626949
216,2427;-0,5547983;-0,09626949
216,2565;-0,5547983;-0,09626949
216,2705;-0,5547983;-0,09626949
216,2844;-0,5547983;-0,09626949
216,2987;-0,5547983;-0,09626949
216,3141;-0,5547983;-0,09626949
216,3402;-0,5547983;-0,09626949
216,3538;-0,5547983;-0,09626949
216,3728;-0,5547983;-0,09626949
216,3816;-0,5547983;-0,09626949
216,3955;-0,5547983;-0,09626949
216,4093;-0,5547983;-0,09626949
216,423;-0,5547983;-0,09626949
216,4383;-0,5547983;-0,09626949
216,4509;-0,5547983;-0,09626949
216,4655;-0,5547983;-0,09626949
216,4798;-0,5547983;-0,09626949
216,5066;-0,5547983;-0,09626949
216,5204;-0,5547983;-0,09626949
216,5343;-0,5547983;-0,09626949
216,5484;-0,5547983;-0,09626949
216,562;-0,5547983;-0,09626949
216,5759;-0,5547983;-0,09626949
216,5898;-0,5547983;-0,09626949
216,6037;-0,5547983;-0,09626949
216,6176;-0,5547983;-0,09626949
216,6333;-0,5547983;-0,09626949
216,6454;-0,5547983;-0,09626949
216,6592;-0,5547983;-0,09626949
216,6731;-0,5547983;-0,09626949
216,687;-0,5547983;-0,09626949
216,701;-0,5547983;-0,09626949
216,7149;-0,5547983;-0,09626949
216,729;-0,5547983;-0,09626949
216,7424;-0,5547983;-0,09626949
216,7564;-0,5547983;-0,09626949
216,7704;-0,5547983;-0,09626949
216,7952;-0,5547983;-0,09626949
216,7991;-0,5547983;-0,09626949
216,826;-0,5547983;-0,09626949
216,84;-0,5547983;-0,09626949
216,8537;-0,5547983;-0,09626949
216,8721;-0,5547983;-0,09626949
216,8817;-0,5547983;-0,09626949
216,8956;-0,5547983;-0,09626949
216,9093;-0,5547983;-0,09626949
216,9231;-0,5547983;-0,09626949
216,937;-0,5547983;-0,09626949
216,9587;-0,5547983;-0,09626949
216,9649;-0,5547983;-0,09626949
216,9787;-0,5547983;-0,09626949
216,9925;-0,5547983;-0,09626949
217,0063;-0,5547983;-0,09626949
217,0204;-0,5547983;-0,09626949
217,0342;-0,5547983;-0,09626949
217,0482;-0,5547983;-0,09626949
217,0619;-0,5547983;-0,09626949
217,0761;-0,5547983;-0,09626949
217,0896;-0,5547983;-0,09626949
217,1037;-0,5547983;-0,09626949
217,1176;-0,5547983;-0,09626949
217,1316;-0,5547983;-0,09626949
217,1453;-0,5547983;-0,09626949
217,1702;-0,5547983;-0,09626949
217,174;-0,5547983;-0,09626949
217,201;-0,5547983;-0,09626949
217,2148;-0,5547983;-0,09626949
217,2287;-0,5547983;-0,09626949
217,2426;-0,5547983;-0,09626949
217,2564;-0,5547983;-0,09626949
217,2703;-0,5547983;-0,09626949
217,2901;-0,5547983;-0,09626949
217,2982;-0,5547983;-0,09626949
217,312;-0,5547983;-0,09626949
217,3363;-0,5547983;-0,09626949
217,3406;-0,5547983;-0,09626949
217,3678;-0,5547983;-0,09626949
217,3816;-0,5547983;-0,09626949
217,3953;-0,5547983;-0,09626949
217,4091;-0,5547983;-0,09626949
217,423;-0,5547983;-0,09626949
217,437;-0,5547983;-0,09626949
217,4509;-0,5547983;-0,09626949
217,4648;-0,5547983;-0,09626949
217,4787;-0,5547983;-0,09626949
217,4926;-0,5547983;-0,09626949
217,5205;-0,5547983;-0,09626949
217,5342;-0,5547983;-0,09626949
217,5483;-0,5547983;-0,09626949
217,562;-0,5547983;-0,09626949
217,5766;-0,5547983;-0,09626949
217,5916;-0,5547983;-0,09626949
217,6177;-0,5547983;-0,09626949
217,6314;-0,5547983;-0,09626949
217,6452;-0,5547983;-0,09626949
217,659;-0,5547983;-0,09626949
217,6734;-0,5547983;-0,09626949
217,6888;-0,5547983;-0,09626949
217,7148;-0,5547983;-0,09626949
217,7284;-0,5547983;-0,09626949
217,7508;-0,5547983;-0,09626949
217,756;-0,5547983;-0,09626949
217,7839;-0,5547983;-0,09626949
217,798;-0,5547983;-0,09626949
217,8116;-0,5547983;-0,09626949
217,8254;-0,5547983;-0,09626949
217,8397;-0,5547983;-0,09626949
217,8559;-0,5547983;-0,09626949
217,8814;-0,5547983;-0,09626949
217,8948;-0,5547983;-0,09626949
217,9087;-0,5547983;-0,09626949
217,923;-0,5547983;-0,09626949
217,9385;-0,5547983;-0,09626949
217,9646;-0,5547983;-0,09626949
217,9785;-0,5547983;-0,09626949
217,9964;-0,5547983;-0,09626949
218,006;-0,5547983;-0,09626949
218,0198;-0,5547983;-0,09626949
218,0422;-0,5547983;-0,09626949
218,0477;-0,5547983;-0,09626949
218,0614;-0,5547983;-0,09626949
218,0752;-0,5547983;-0,09626949
218,1032;-0,5547983;-0,09626949
218,1171;-0,5547983;-0,09626949
218,1311;-0,5547983;-0,09626949
218,1448;-0,5547983;-0,09626949
218,1681;-0,5547983;-0,09626949
218,1731;-0,5547983;-0,09626949
218,2005;-0,5547983;-0,09626949
218,2142;-0,5547983;-0,09626949
218,228;-0,5547983;-0,09626949
218,242;-0,5547983;-0,09626949
218,2557;-0,5547983;-0,09626949
218,2702;-0,5547983;-0,09626949
218,2858;-0,5547983;-0,09626949
218,3114;-1,092046;-0,4399455
218,331;-1,092046;-0,4399455
218,3392;-1,092046;-0,4399455
218,3531;-1,092046;-0,4399455
218,3675;-1,092046;-0,4399455
218,3824;-1,092046;-0,4399455
218,41;-1,092046;-0,4399455
218,4226;-1,092046;-0,4399455
218,4365;-1,092046;-0,4399455
218,4504;-1,092046;-0,4399455
218,4644;-1,092046;-0,4399455
218,4781;-1,092046;-0,4399455
218,5039;-1,092046;-0,4399455
218,507;-1,092046;-0,4399455
218,5337;-1,092046;-0,4399455
218,5477;-1,092046;-0,4399455
218,5614;-1,092046;-0,4399455
218,5752;-1,092046;-0,4399455
218,5892;-1,092046;-0,4399455
218,603;-1,092046;-0,4399455
218,6169;-1,092046;-0,4399455
218,6313;-1,092046;-0,4399455
218,6607;-1,092046;-0,4399455
218,6724;-1,092046;-0,4399455
218,6863;-1,092046;-0,4399455
218,7002;-1,092046;-0,4399455
218,7141;-1,092046;-0,4399455
218,7285;-1,092046;-0,4399455
218,7435;-1,092046;-0,4399455
218,7697;-1,092046;-0,4399455
218,7901;-1,092046;-0,4399455
218,7975;-1,092046;-0,4399455
218,8116;-1,092046;-0,4399455
218,8394;-1,660742;-0,4678076
218,853;-1,660742;-0,4678076
218,8669;-1,660742;-0,4678076
218,8808;-1,660742;-0,4678076
218,8951;-1,660742;-0,4678076
218,9213;-1,660742;-0,4678076
218,9363;-1,660742;-0,4678076
218,9501;-1,660742;-0,4678076
218,9641;-1,660742;-0,4678076
218,9779;-1,660742;-0,4678076
218,9923;-1,660742;-0,4678076
219,0081;-1,660742;-0,4678076
219,0334;-1,660742;-0,4678076
219,0475;-1,660742;-0,4678076
219,0611;-1,660742;-0,4678076
219,0755;-1,660742;-0,4678076
219,0916;-1,660742;-0,4678076
219,1169;-1,660742;-0,4678076
219,1308;-1,660742;-0,4678076
219,1445;-1,660742;-0,4678076
219,1587;-1,660742;-0,4678076
219,1755;-1,660742;-0,4678076
219,2002;-1,660742;-0,4678076
219,214;-1,660742;-0,4678076
219,2277;-1,660742;-0,4678076
219,2422;-1,660742;-0,4678076
219,2588;-1,660742;-0,4678076
219,2834;-1,660742;-0,4678076
219,2974;-1,660742;-0,4678076
219,311;-1,660742;-0,4678076
219,3255;-1,660742;-0,4678076
219,3417;-1,660742;-0,4678076
219,3666;-1,660742;-0,4678076
219,3807;-1,660742;-0,4678076
219,3942;-1,660742;-0,4678076
219,4083;-1,660742;-0,4678076
219,4237;-1,660742;-0,4678076
219,4408;-1,660742;-0,4678076
219,464;-1,660742;-0,4678076
219,4777;-1,660742;-0,4678076
219,4915;-1,660742;-0,4678076
219,5061;-1,660742;-0,4678076
219,5218;-1,660742;-0,4678076
219,5475;-1,660742;-0,4678076
219,5611;-1,660742;-0,4678076
219,5814;-1,660742;-0,4678076
219,5888;-1,660742;-0,4678076
219,6027;-1,660742;-0,4678076
219,6166;-1,660742;-0,4678076
219,6321;-1,660742;-0,4678076
219,6583;-1,660742;-0,4678076
219,6722;-1,660742;-0,4678076
219,6861;-1,660742;-0,4678076
219,7;-1,660742;-0,4678076
219,7142;-1,660742;-0,4678076
219,7277;-1,660742;-0,4678076
219,7415;-1,660742;-0,4678076
219,7561;-1,660742;-0,4678076
219,771;-1,660742;-0,4678076
219,7971;-1,660742;-0,4678076
219,8108;-1,660742;-0,4678076
219,8249;-1,660742;-0,4678076
219,8387;-1,660742;-0,4678076
219,8525;-1,660742;-0,4678076
219,867;-1,660742;-0,4678076
219,8942;-1,660742;-0,4678076
219,9082;-1,660742;-0,4678076
219,922;-1,660742;-0,4678076
219,936;-1,660742;-0,4678076
219,9504;-1,660742;-0,4678076
219,9663;-1,660742;-0,4678076
219,9914;-1,660742;-0,4678076
220,0052;-1,660742;-0,4678076
220,0192;-1,660742;-0,4678076
220,0331;-1,660742;-0,4678076
220,0477;-1,660742;-0,4678076
220,063;-1,660742;-0,4678076
220,0888;-1,660742;-0,4678076
220,1026;-1,660742;-0,4678076
220,1232;-1,660742;-0,4678076
220,1304;-1,660742;-0,4678076
220,1441;-1,660742;-0,4678076
220,1721;-1,660742;-0,4678076
220,1859;-1,660742;-0,4678076
220,1997;-1,660742;-0,4678076
220,2137;-1,660742;-0,4678076
220,2273;-1,660742;-0,4678076
220,2416;-1,660742;-0,4678076
220,2691;-1,660742;-0,4678076
220,2831;-1,660742;-0,4678076
220,297;-1,660742;-0,4678076
220,3114;-1,660742;-0,4678076
220,3279;-1,660742;-0,4678076
220,3526;-1,660742;-0,4678076
220,3664;-1,660742;-0,4678076
220,3806;-1,660742;-0,4678076
220,3978;-1,660742;-0,4678076
220,422;-1,660742;-0,4678076
220,4359;-1,660742;-0,4678076
220,4502;-1,660742;-0,4678076
220,4678;-1,660742;-0,4678076
220,4982;-1,660742;-0,4678076
220,5058;-1,660742;-0,4678076
220,5227;-1,660742;-0,4678076
220,547;-1,660742;-0,4678076
220,5607;-1,660742;-0,4678076
220,5753;-1,660742;-0,4678076
220,592;-1,660742;-0,4678076
220,6163;-1,660742;-0,4678076
220,6301;-1,660742;-0,4678076
220,6438;-1,660742;-0,4678076
220,6628;-1,660742;-0,4678076
220,6719;-1,660742;-0,4678076
220,6865;-1,660742;-0,4678076
220,7011;-1,660742;-0,4678076
220,7272;-1,660742;-0,4678076
220,7429;-1,660742;-0,4678076
220,755;-1,660742;-0,4678076
220,7689;-1,660742;-0,4678076
220,7829;-1,660742;-0,4678076
220,797;-1,660742;-0,4678076
220,8106;-1,660742;-0,4678076
220,8244;-1,660742;-0,4678076
220,8386;-1,660742;-0,4678076
220,8525;-1,660742;-0,4678076
220,8662;-1,660742;-0,4678076
220,8804;-1,660742;-0,4678076
220,894;-1,660742;-0,4678076
220,908;-1,660742;-0,4678076
220,922;-1,660742;-0,4678076
220,9357;-1,660742;-0,4678076
220,9497;-1,660742;-0,4678076
220,9637;-1,660742;-0,4678076
220,9915;-1,660742;-0,4678076
221,0053;-1,660742;-0,4678076
221,0191;-1,660742;-0,4678076
221,0374;-1,660742;-0,4678076
221,0469;-1,660742;-0,4678076
221,0607;-1,660742;-0,4678076
221,0826;-1,660742;-0,4678076
221,0891;-1,660742;-0,4678076
221,1029;-1,660742;-0,4678076
221,1301;-1,660742;-0,4678076
221,144;-1,660742;-0,4678076
221,1633;-1,660742;-0,4678076
221,172;-1,660742;-0,4678076
221,1857;-1,660742;-0,4678076
221,1997;-1,660742;-0,4678076
221,2135;-1,660742;-0,4678076
221,2272;-1,660742;-0,4678076
221,2565;-1,660742;-0,4678076
221,2602;-1,660742;-0,4678076
221,2829;-1,660742;-0,4678076
221,2968;-1,660742;-0,4678076
221,3107;-1,660742;-0,4678076
221,336;-1,660742;-0,4678076
221,3393;-1,660742;-0,4678076
221,3663;-1,660742;-0,4678076
221,3802;-1,660742;-0,4678076
221,3939;-1,660742;-0,4678076
221,4079;-1,660742;-0,4678076
221,4218;-1,660742;-0,4678076
221,4364;-1,660742;-0,4678076
221,4635;-1,660742;-0,4678076
221,4773;-1,660742;-0,4678076
221,4982;-1,660742;-0,4678076
221,5056;-1,660742;-0,4678076
221,5207;-1,660742;-0,4678076
221,5469;-1,660742;-0,4678076
221,5607;-1,660742;-0,4678076
221,5743;-1,660742;-0,4678076
221,5885;-1,660742;-0,4678076
221,6025;-1,660742;-0,4678076
221,6188;-1,660742;-0,4678076
221,6439;-1,660742;-0,4678076
221,6644;-1,660742;-0,4678076
221,6717;-1,660742;-0,4678076
221,6862;-1,660742;-0,4678076
221,7133;-1,660742;-0,4678076
221,7273;-1,660742;-0,4678076
221,75;-1,660742;-0,4678076
221,7556;-1,660742;-0,4678076
221,7829;-1,660742;-0,4678076
221,7967;-1,660742;-0,4678076
221,8105;-1,660742;-0,4678076
221,8248;-1,660742;-0,4678076
221,8412;-1,660742;-0,4678076
221,866;-1,660742;-0,4678076
221,88;-1,660742;-0,4678076
221,8944;-1,660742;-0,4678076
221,9114;-1,660742;-0,4678076
221,9353;-1,660742;-0,4678076
221,9552;-1,660742;-0,4678076
221,964;-1,660742;-0,4678076
221,9804;-1,660742;-0,4678076
222,005;-1,660742;-0,4678076
222,0188;-1,660742;-0,4678076
222,0327;-1,660742;-0,4678076
222,0474;-1,660742;-0,4678076
222,0639;-1,660742;-0,4678076
222,0882;-1,660742;-0,4678076
222,1019;-1,660742;-0,4678076
222,1168;-1,660742;-0,4678076
222,1336;-1,660742;-0,4678076
222,1611;-1,660742;-0,4678076
222,1715;-1,660742;-0,4678076
222,1859;-1,660742;-0,4678076
222,2025;-1,660742;-0,4678076
222,227;-1,660742;-0,4678076
222,2409;-1,660742;-0,4678076
222,2549;-1,660742;-0,4678076
222,2693;-1,660742;-0,4678076
222,2857;-1,660742;-0,4678076
222,3104;-1,660742;-0,4678076
222,3297;-1,660742;-0,4678076
222,338;-1,660742;-0,4678076
222,3519;-1,660742;-0,4678076
222,3669;-1,660742;-0,4678076
222,3939;-1,660742;-0,4678076
222,4136;-1,660742;-0,4678076
222,4213;-1,660742;-0,4678076
222,4353;-1,660742;-0,4678076
222,45;-1,660742;-0,4678076
