time;xpos;zpos
36,11931;-1,840507;0,5102398
36,13324;-1,840451;0,531139
36,14727;-1,840417;0,5521815
36,16087;-1,840437;0,57257
36,17513;-1,840399;0,593968
36,18904;-1,839872;0,6148198
36,20257;-1,838992;0,635107
36,2168;-1,837577;0,6563946
36,2307;-1,835658;0,6771614
36,24452;-1,832681;0,69768
36,25873;-1,82791;0,7184526
36,27255;-1,822211;0,7383873
36,28615;-1,815122;0,7575082
36,3004;-1,804899;0,7762766
36,31434;-1,790066;0,7910216
36,32826;-1,773554;0,8037957
36,3419;-1,755924;0,8142012
36,35614;-1,735811;0,8213601
36,36995;-1,715371;0,8247591
36,38371;-1,694789;0,8262802
36,39779;-1,673706;0,8250487
36,41179;-1,652867;0,822458
36,42542;-1,632808;0,8185199
36,4394;-1,612373;0,8137872
36,45335;-1,592136;0,8084964
36,46724;-1,572103;0,8027639
36,48078;-1,552617;0,797028
36,495;-1,531971;0,791687
36,50903;-1,511325;0,7875865
36,52264;-1,491196;0,7842047
36,53664;-1,470396;0,7813306
36,55069;-1,449457;0,7789336
36,5643;-1,429098;0,777408
36,57855;-1,407775;0,775766
36,59255;-1,386839;0,7741989
36,60601;-1,366719;0,7725529
36,62031;-1,345351;0,7707029
36,6342;-1,324623;0,7684964
36,64807;-1,304027;0,7655762
36,6617;-1,283893;0,7620367
36,67608;-1,262678;0,7581224
36,69009;-1,242025;0,7543036
36,70354;-1,2221;0,7510579
36,7178;-1,200849;0,7486317
36,73195;-1,17964;0,7491642
36,74544;-1,159652;0,7523491
36,75974;-1,139265;0,7589915
36,77362;-1,119917;0,7667301
36,78741;-1,101414;0,7759436
36,80098;-1,084939;0,787918
36,81527;-1,069863;0,8031493
36,82924;-1,055979;0,8188457
36,84284;-1,043339;0,8348559
36,85707;-1,030214;0,8516974
36,87085;-1,017751;0,868174
36,88458;-1,005509;0,8847458
36,89879;-0,9929715;0,9019731
36,91276;-0,9806871;0,91896
36,92652;-0,9687466;0,9357927
36,94017;-0,9571378;0,9526494
36,95436;-0,9455467;0,9705018
36,96835;-0,9348635;0,9885773
36,98201;-0,9247248;1,006368
36,99625;-0,9146315;1,025205
37,01014;-0,9051424;1,043746
37,02392;-0,8960804;1,062323
37,03802;-0,8879625;1,081853
37,05206;-0,8803083;1,101481
37,06573;-0,8734495;1,120808
37,07997;-0,8664734;1,140985
37,09404;-0,8599988;1,161076
37,10797;-0,8539783;1,181082
37,1213;-0,8486219;1,200351
37,13569;-0,9083698;1,145242
37,14967;-0,9034975;1,16563
37,16333;-0,8988805;1,185603
37,17744;-0,8943533;1,206276
37,19144;-0,8901223;1,226842
37,20485;-0,8863223;1,246587
37,21904;-0,8824666;1,267524
37,23295;-0,8788417;1,288082
37,24687;-0,8754064;1,308676
37,26053;-0,8721833;1,32891
37,27487;-0,8689721;1,350179
37,28875;-0,8660573;1,37079
37,30232;-0,8627811;1,390882
37,31652;-0,8583688;1,41172
37,33045;-0,8534527;1,432029
37,3441;-0,8474704;1,451609
37,3585;-0,840221;1,471961
37,37223;-0,8330348;1,49125
37,38595;-0,8251737;1,510272
37,40016;-0,815532;1,529284
37,41419;-0,8052533;1,547647
37,42817;-0,7944804;1,565633
37,44202;-0,7834108;1,583219
37,45617;-0,771581;1,60085
37,46993;-0,7590839;1,617276
37,48383;-0,745746;1,633306
37,498;-0,7313753;1,648948
37,51208;-0,7166194;1,664081
37,52568;-0,702157;1,678444
37,5399;-0,6867433;1,693193
37,55381;-0,6715779;1,707534
37,56778;-0,6562046;1,721777
37,58141;-0,6410946;1,735538
37,59568;-0,6250983;1,749771
37,60966;-0,6093678;1,763638
37,62342;-0,5936456;1,777014
37,63746;-0,5773246;1,79031
37,65156;-0,5594636;1,801642
37,66512;-0,5414803;1,811157
37,67941;-0,5215389;1,818976
37,69335;-0,5018288;1,825988
37,70734;-0,481786;1,832192
37,72079;-0,462314;1,83752
37,73507;-0,441418;1,84216
37,74905;-0,4206866;1,84539
37,76267;-0,4003876;1,847678
37,77679;-0,3792151;1,848321
37,79079;-0,3582154;1,847916
37,80433;-0,3379167;1,847576
37,81855;-0,3166917;1,845526
37,83253;-0,2958761;1,842955
37,84607;-0,275777;1,840029
37,86028;-0,2546851;1,837018
37,87415;-0,2340479;1,834284
37,88815;-0,2132231;1,831673
37,90181;-0,1928665;1,829279
37,91594;-0,1717931;1,826973
37,92977;-0,1511508;1,82494
37,94348;-0,1306624;1,82319
37,95765;-0,1094584;1,8217
37,97147;-0,0887614;1,820601
37,98518;-0,06820042;1,819816
37,99933;-0,04698125;1,819525
38,01324;-0,02611518;1,819699
38,02705;-0,005411707;1,82024
38,04077;0,01515272;1,821185
38,05496;0,03639137;1,822609
38,06882;0,05710125;1,824438
38,08254;0,07755715;1,826639
38,09686;0,09886423;1,829363
38,11063;0,119287;1,832426
38,12446;0,139728;1,835987
38,13863;0,1605714;1,840107
38,15257;0,1809918;1,844656
38,16626;0,2009303;1,849588
38,18039;0,2213749;1,855132
38,19447;0,2416287;1,861129
38,20842;0,2615572;1,867521
38,22205;0,2808192;1,874345
38,23621;0,3008166;1,881526
38,25027;0,3205794;1,888868
38,2639;0,3397948;1,895878
38,27813;0,3598943;1,903036
38,29223;0,3799005;1,90991
38,30576;0,3990294;1,916676
38,3202;0,4193543;1,924195
38,3341;0,4387721;1,931788
38,34797;0,4580345;1,939656
38,36165;0,4768434;1,947858
38,37595;0,4962721;1,956947
38,38993;0,5150197;1,966339
38,40353;0,5329998;1,975953
38,41764;0,5514171;1,986413
38,43171;0,5694932;1,997301
38,44522;0,5866098;2,008137
38,45944;0,6043103;2,020035
38,47329;0,6213564;2,031923
38,48725;0,6382231;2,044326
38,50087;0,6543867;2,056824
38,51495;0,6708886;2,070006
38,52896;0,6870565;2,083444
38,54259;0,7023049;2,097057
38,55679;0,7176357;2,111825
38,57053;0,7319086;2,12671
38,58422;0,7455449;2,142071
38,59847;0,7588791;2,158763
38,61233;0,7706568;2,175893
38,62615;0,7811822;2,193751
38,64011;0,7908477;2,212335
38,6539;0,7994112;2,231165
38,66777;0,8064833;2,250728
38,68153;0,8123302;2,270523
38,69574;0,8168349;2,291352
38,70964;0,8198493;2,311981
38,72349;0,8216979;2,332674
38,73743;0,8225756;2,353568
38,75142;0,8225543;2,374555
38,76492;0,8216901;2,394784
38,77927;0,8199201;2,416237
38,79324;0,8173945;2,437047
38,80714;0,8139867;2,45761
38,82066;0,8099134;2,477477
38,83493;0,8047255;2,498248
38,8488;0,7990065;2,518256
38,8626;0,7922928;2,537832
38,87676;0,7847682;2,557685
38,89074;0,7771894;2,577251
38,90436;0,7679231;2,59545
38,91864;0,7576681;2,614263
38,93271;0,747141;2,632551
38,9465;0,7345829;2,648987
38,96025;0,7210191;2,664516
38,97454;0,7064484;2,68024
38,98834;0,6915209;2,694584
39,00197;0,6756299;2,707446
39,0162;0,6576349;2,718921
39,03014;0,6392505;2,728877
39,04386;0,6204674;2,73729
39,05825;0,6007736;2,746153
39,07208;0,5813345;2,753388
39,08569;0,5619864;2,759883
39,09996;0,5414028;2,765772
39,11395;0,6165355;2,801583
39,128;0,5962464;2,807268
39,14159;0,5766692;2,81298
39,15588;0,5560891;2,818936
39,16972;0,5360855;2,824504
39,18329;0,6124516;2,858519
39,19754;0,5920309;2,864843
39,21144;0,5723141;2,871598
39,2253;0,5528544;2,878954
39,2392;0,533597;2,886924
39,2532;0,5144407;2,895546
39,26716;0,4956126;2,90471
39,28084;0,477434;2,914222
39,29514;0,4587415;2,924728
39,30923;0,4406418;2,935658
39,32281;0,4235493;2,946722
39,33685;0,4063198;2,958849
39,35091;0,3896379;2,97175
39,36472;0,3741214;2,985468
39,37886;0,358723;3,000061
39,39296;0,2827664;2,936008
39,40677;0,2687007;2,951224
39,42041;0,2552211;2,966616
39,43469;0,241558;2,983104
39,44858;0,2286671;2,999477
39,46229;0,2163188;3,015921
39,47649;0,2039175;3,033227
39,49044;0,192135;3,050531
39,50393;0,1810402;3,067446
39,51817;0,1690377;3,085125
39,53216;0,1573638;3,102552
39,54565;0,146198;3,119433
39,55986;0,134941;3,13754
39,57367;0,1238041;3,154998
39,5875;0,1131943;3,172824
39,60095;0,1031677;3,190339
39,61509;0,09304436;3,208965
39,62905;0,08363615;3,227673
39,64263;0,07502925;3,246144
39,65681;0,0667005;3,265717
39,6705;0,05924989;3,284853
39,68424;0,05239302;3,304286
39,69836;0,04590539;3,324447
39,7123;0,04006074;3,344515
39,72583;0,03488337;3,364151
39,74007;0,02999501;3,384938
39,75405;0,0258163;3,405487
39,76777;0,02246133;3,4258
39,78148;0,01976368;3,446179
39,79566;0,01756066;3,467333
39,80967;0,01593335;3,488284
39,82344;0,01480951;3,508913
39,83735;0,01416255;3,529765
39,85137;0,01396327;3,550802
39,86504;0,01418074;3,571302
39,87935;0,0148855;3,592756
39,89346;0,01611521;3,613886
39,9072;0,01789788;3,634411
39,92072;0,02024686;3,654559
39,93497;0,02331435;3,675712
39,94888;0,02688012;3,696262
39,96263;0,03101259;3,716477
39,9768;0,03644242;3,737021
39,99077;0,042374;3,757123
40,00423;0,05006428;3,775803
40,01842;0,05878251;3,795214
40,03241;0,06826781;3,813931
40,04607;0,07846858;3,831708
40,06046;0,09022034;3,849812
40,07434;0,1021366;3,866871
40,0881;0,1145091;3,883394
40,10163;0,1272838;3,899165
40,11588;0,1412529;3,915335
40,12978;0,155432;3,930637
40,14348;0,1707388;3,944355
40,15776;0,1870626;3,958217
40,17148;0,2040476;3,969835
40,18509;0,2216838;3,980112
40,19927;0,2412006;3,988569
40,21319;0,2610339;3,995102
40,22712;0,2814378;3,999594
40,24083;0,3017175;4,003
40,25488;0,322631;4,005689
40,26889;0,3436037;4,007042
40,28273;0,3643481;4,00759
40,29678;0,3853613;4,006034
40,31082;0,4062043;4,002957
40,32478;0,4262852;3,997049
40,33872;0,4461657;3,990567
40,35267;0,4659197;3,983648
40,36656;0,4854575;3,97641
40,38026;0,5046215;3,969
40,39444;0,5243429;3,961038
40,4085;0,5437985;3,952882
40,42207;0,562479;3,944796
40,43612;0,5818447;3,936501
40,45005;0,601285;3,928837
40,46375;0,6206267;3,92188
40,47795;0,6409835;3,915632
40,49199;0,6610556;3,909261
40,50544;0,6807988;3,905117
40,51978;0,701932;3,901089
40,53362;0,7224243;3,897755
40,54751;0,7431587;3,89573
40,56127;0,7637488;3,894197
40,57553;0,7851226;3,893272
40,58949;0,8060227;3,892249
40,60306;0,8263784;3,892824
40,61712;0,8472188;3,896084
40,63117;0,8679102;3,900071
40,64473;0,8877323;3,904592
40,65902;0,9086451;3,909347
40,67297;0,9290796;3,913849
40,68686;0,9494463;3,918184
40,70044;0,9694116;3,922251
40,71468;0,9903876;3,926274
40,72864;1,011025;3,929869
40,74242;1,031489;3,932781
40,7565;1,05249;3,934935
40,77037;1,073295;3,93565
40,78409;1,093866;3,93555
40,79826;1,115045;3,933748
40,81237;1,135936;3,930367
40,82595;1,15547;3,924589
40,84008;1,175481;3,917613
40,854;1,194905;3,909952
40,86801;1,214198;3,901619
40,88166;1,232758;3,89297
40,89808;1,254693;3,881752
40,9098;1,27014;3,873371
40,92338;1,2878;3,863223
40,93741;1,305727;3,852188
40,95171;1,32369;3,840471
40,96508;1,34012;3,828972
40,97928;1,357213;3,816258
40,99336;1,373687;3,803051
41,00712;1,389377;3,789639
41,02082;1,404662;3,775888
41,0351;1,4202;3,761166
41,04903;1,434873;3,746278
41,06268;1,448956;3,731413
41,07677;1,500879;3,807908
41,09077;1,514355;3,791799
41,1042;1,527038;3,776137
41,11819;1,539132;3,758998
41,13213;1,550797;3,741635
41,14562;1,561788;3,724656
41,15979;1,572994;3,706596
41,17382;1,583795;3,688519
41,18744;1,594005;3,670829
41,20092;1,702623;3,82709
41,21524;1,712812;3,808183
41,22926;1,722509;3,789517
41,24286;1,731713;3,771322
41,25687;1,741025;3,752477
41,27075;1,750082;3,733733
41,28445;1,758828;3,715135
41,29826;1,767535;3,69634
41,31226;1,775633;3,67697
41,32582;1,782884;3,657962
41,3399;1,789266;3,637819
41,35358;1,79491;3,618092
41,36779;1,800192;3,597457
41,38116;1,804608;3,577887
41,39546;1,809113;3,556913
41,4095;1,812504;3,536138
41,42317;1,815157;3,515792
41,43717;1,817019;3,494877
41,45121;1,818697;3,473886
41,46489;1,820147;3,453426
41,47928;1,821571;3,431884
41,49318;1,822525;3,411056
41,50724;1,823096;3,389974
41,52074;1,823346;3,369713
41,53495;1,823008;3,348414
41,54893;1,822526;3,327446
41,56264;1,821892;3,306879
41,57683;1,821192;3,285619
41,5909;1,820606;3,264524
41,60437;1,82016;3,244312
41,61848;1,819809;3,223161
41,63252;1,819654;3,202101
41,64624;1,819678;3,181525
41,66041;1,819899;3,160259
41,67463;1,820357;3,138945
41,68823;1,820974;3,118541
41,70179;1,821861;3,098232
41,71617;1,823063;3,076694
41,73009;1,824475;3,055858
41,7438;1,826165;3,035354
41,75805;1,828167;3,014078
41,77188;1,830514;2,993461
41,78558;1,833149;2,973089
41,79975;1,836351;2,95208
41,81381;1,840131;2,931333
41,82774;1,844244;2,910847
41,84164;1,848727;2,890472
41,85557;1,853645;2,870176
41,86947;1,85912;2,850049
41,88325;1,865057;2,830252
41,89741;1,87165;2,810071
41,91144;1,878617;2,790205
41,92505;1,885823;2,771099
41,93916;1,893722;2,75147
41,95314;1,902018;2,732213
41,96699;1,910678;2,713321
41,98074;1,919689;2,694769
41,99503;1,929449;2,675687
42,0091;1,939452;2,657101
42,02282;1,949571;2,639185
42,03672;1,96023;2,621261
42,05073;1,971374;2,603442
42,06432;1,98257;2,586405
42,0785;1,994618;2,568881
42,0926;2,006923;2,551683
42,10617;2,019153;2,535415
42,12034;2,032367;2,51877
42,13418;2,045748;2,502894
42,14797;2,05951;2,48745
42,16147;2,073336;2,472658
42,17577;2,088505;2,457482
42,18971;2,103794;2,443227
42,20297;2,118739;2,43009
42,21703;2,135146;2,416847
42,23111;2,152143;2,404309
42,24465;2,168899;2,392827
42,25892;2,186976;2,381379
42,27278;2,204994;2,370999
42,28667;2,223462;2,361355
42,30024;2,241857;2,352625
42,31451;2,261544;2,344227
42,3285;2,28116;2,336789
42,3423;2,300829;2,330355
42,35633;2,321114;2,324748
42,37015;2,341331;2,320164
42,38392;2,361676;2,316547
42,39815;2,382848;2,313823
42,41217;2,403797;2,312071
42,42576;2,424171;2,311385
42,43988;2,445362;2,311629
42,45376;2,466131;2,312877
42,46758;2,486747;2,315012
42,48118;2,506943;2,317907
42,49538;2,527925;2,32162
42,50953;2,548658;2,326155
42,52324;2,568587;2,331223
42,53719;2,588597;2,337355
42,55124;2,608482;2,344302
42,56492;2,627562;2,351869
42,5792;2,647167;2,36052
42,59317;2,665668;2,370334
42,60705;2,683275;2,381459
42,62059;2,699692;2,393407
42,6349;2,713378;2,409938
42,64885;2,725364;2,427109
42,66245;2,736094;2,444453
42,6767;2,745658;2,463561
42,69067;2,752115;2,483508
42,70409;2,756709;2,503097
42,7183;2,76023;2,524128
42,73232;2,762347;2,545043
42,74601;2,763197;2,565558
42,76017;2,763139;2,586799
42,77428;2,761689;2,607921
42,78817;2,759896;2,62867
42,80178;2,756782;2,648854
42,81621;2,752247;2,670015
42,83036;2,747248;2,690644
42,8442;2,741591;2,710613
42,85869;2,735592;2,73151
42,87254;2,729542;2,751392
42,88639;2,723403;2,77124
42,90075;2,71703;2,791804
42,91486;2,710813;2,81203
42,92885;2,704771;2,832139
42,94258;2,699173;2,851949
42,95686;2,694303;2,872817
42,9708;2,690687;2,893411
42,98453;2,687681;2,913783
42,99883;2,685556;2,935127
43,01276;2,684035;2,955972
43,02685;2,683237;2,977092
43,04044;2,682935;2,997478
43,05478;2,683031;3,018979
43,06883;2,683625;3,040051
43,08235;2,68448;3,060305
43,09652;2,685664;3,081525
43,11047;2,687121;3,102411
43,12415;2,688801;3,122856
43,13819;2,690819;3,143821
43,15239;2,693138;3,165
43,16593;2,695681;3,18514
43,18023;2,698706;3,206371
43,19415;2,702036;3,226984
43,20808;2,705772;3,247557
43,22169;2,709764;3,26758
43,23591;2,714358;3,288402
43,24987;2,71934;3,308742
43,2636;2,724712;3,328628
43,27788;2,730791;3,349156
43,29207;2,737185;3,369467
43,30537;2,743852;3,388274
43,31968;2,751448;3,408332
43,3337;2,759344;3,427832
43,34756;2,767488;3,446962
43,36118;2,775895;3,465583
43,3755;2,785076;3,485007
43,38937;2,794323;3,503638
43,40303;2,803724;3,521846
43,41723;2,81392;3,540545
43,4312;2,824274;3,558761
43,44508;2,83494;3,576644
43,45912;2,846192;3,594439
43,47291;2,857625;3,611687
43,48673;2,86952;3,62866
43,50039;2,881862;3,645005
43,51456;2,895285;3,6615
43,52848;2,909105;3,677148
43,54207;2,923195;3,691888
43,55626;2,938484;3,706698
43,57008;2,954219;3,720195
43,58376;2,970372;3,732826
43,59777;2,987502;3,745024
43,61177;3,005094;3,756469
43,62534;3,022564;3,766932
43,63934;3,040962;3,777046
43,65322;3,059604;3,786329
43,66697;3,078432;3,794746
43,68051;3,097301;3,802271
43,69465;3,117281;3,809392
43,7085;3,137094;3,815594
43,72203;3,15669;3,820909
43,73602;3,177129;3,82566
43,74982;3,197456;3,829556
43,7634;3,217591;3,832646
43,77748;3,238578;3,835107
43,79149;3,259517;3,836854
43,80506;3,279838;3,837839
43,81913;3,300946;3,838128
43,83306;3,321839;3,83765
43,84686;3,342491;3,836421
43,86051;3,362879;3,834504
43,87479;3,384114;3,831688
43,88987;3,406407;3,827851
43,90224;3,424569;3,824067
43,91631;3,44507;3,819025
43,93021;3,46513;3,813312
43,94389;3,484656;3,807007
43,95819;3,504843;3,79976
43,97203;3,524143;3,792132
43,9857;3,542975;3,784016
43,99987;3,562223;3,775007
44,01392;3,581041;3,765501
44,02791;3,599505;3,755541
44,04151;3,617175;3,745334
44,05577;3,635361;3,734067
44,06942;3,652435;3,72278
44,08311;3,669235;3,734596
44,09715;3,686116;3,722002
44,11119;3,702534;3,708829
44,12494;3,717763;3,694927
44,13891;3,732649;3,680161
44,15289;3,746897;3,66477
44,16671;3,760134;3,648816
44,18051;3,772581;3,632286
44,19476;3,784194;3,614344
44,20879;3,794864;3,596209
44,22241;3,804631;3,57826
44,23642;3,813524;3,55921
44,25016;3,821615;3,540261
44,26389;3,827995;3,520675
44,27794;3,83419;3,500539
44,292;3,839328;3,480086
44,30555;3,843203;3,460134
44,31974;3,845658;3,438982
44,33361;3,846642;3,418202
44,34763;3,846589;3,397168
44,36127;3,844843;3,37678
44,37553;3,84205;3,355589
44,38944;3,838714;3,334983
44,40289;3,835206;3,315112
44,41705;3,831191;3,294262
44,43108;3,826961;3,273653
44,44476;3,822597;3,253587
44,45899;3,817841;3,232781
44,47301;3,812958;3,212332
44,48674;3,808007;3,192338
44,50032;3,802972;3,172606
44,5147;3,797522;3,151731
44,52872;3,79235;3,131338
44,54259;3,7874;3,111131
44,55672;3,782902;3,090433
44,57038;3,778487;3,070415
44,58405;3,775055;3,050196
44,59807;3,772053;3,029382
44,61217;3,770639;3,008275
44,62577;3,770146;2,987898
44,6398;3,770393;2,966838
44,65369;3,772067;2,946087
44,66731;3,774561;2,925804
44,68095;3,777845;2,905603
44,69532;3,781474;2,884366
44,70953;3,785925;2,863523
44,72321;3,790194;2,843448
44,73708;3,794544;2,823105
44,75101;3,798258;2,802533
44,76469;3,801544;2,782279
44,779;3,804086;2,760974
44,79304;3,804386;2,739908
44,80705;3,804171;2,718892
44,82061;3,803643;2,69856
44,8348;3,802519;2,677303
44,84885;3,801058;2,656275
44,86257;3,799184;2,635795
44,87667;3,797152;2,614737
44,8908;3,795177;2,593636
44,90421;3,793264;2,573614
44,91845;3,791241;2,55235
44,9325;3,789356;2,531356
44,94609;3,78763;2,511045
44,96022;3,785703;2,48993
44,97449;3,783317;2,46866
44,98801;3,781134;2,448496
45,00156;3,778651;2,428335
45,01585;3,77564;2,407106
45,02987;3,772589;2,386302
45,04355;3,769558;2,366005
45,05761;3,766473;2,345147
45,07139;3,763372;2,324701
45,0851;3,760338;2,304361
45,09919;3,757306;2,283447
45,11315;3,754386;2,262717
45,12716;3,75155;2,241901
45,14085;3,748857;2,221538
45,15502;3,74619;2,200447
45,16883;3,743768;2,17988
45,1825;3,741553;2,159485
45,19667;3,739545;2,138332
45,21063;3,737784;2,117465
45,22429;3,736389;2,097028
45,23825;3,735341;2,076101
45,25228;3,734634;2,055072
45,26594;3,734481;2,03459
45,28017;3,734473;2,013243
45,2941;3,734584;1,992343
45,30824;3,73478;1,971134
45,32158;3,735074;1,951123
45,33569;3,735471;1,929973
45,34976;3,735961;1,908871
45,36353;3,736526;1,888218
45,37766;3,737203;1,867042
45,39176;3,737981;1,845905
45,40527;3,738825;1,825657
45,41944;3,739802;1,804422
45,43343;3,74086;1,783462
45,44759;3,742002;1,762258
45,46124;3,743204;1,741816
45,47563;3,744538;1,720274
45,48945;3,745893;1,699582
45,50284;3,747283;1,679549
45,51707;3,748865;1,658252
45,5311;3,750498;1,637278
45,54477;3,752162;1,616845
45,55909;3,753953;1,595436
45,57304;3,755758;1,574596
45,58697;3,757629;1,553776
45,6007;3,759556;1,533278
45,61486;3,761594;1,51213
45,62885;3,763668;1,491248
45,64271;3,765794;1,470564
45,65691;3,768026;1,449391
45,67066;3,770279;1,428878
45,68435;3,772489;1,408476
45,69845;3,774683;1,387435
45,71269;3,7768;1,366175
45,72656;3,778755;1,34546
45,74017;3,780612;1,325143
45,75418;3,782522;1,304213
45,76807;3,784394;1,283461
45,7819;3,786307;1,262803
45,79661;3,788424;1,240832
45,81005;3,79043;1,220774
45,82399;3,792586;1,199974
45,83781;3,794812;1,179365
45,85176;3,797099;1,158568
45,86542;3,799425;1,138206
45,87973;3,801929;1,116894
45,8938;3,804443;1,095942
45,90779;3,806979;1,075101
45,92129;3,809433;1,055003
45,93549;3,811676;1,033825
45,94944;3,813887;1,013007
45,96325;3,815999;0,9924071
45,97736;3,818111;0,9713487
45,99149;3,820341;0,9502773
46,00501;3,82213;0,9300718
46,01922;3,82406;0,9088474
46,0332;3,826048;0,8879746
46,0472;3,828023;0,8670565
46,06081;3,829979;0,8467305
46,07521;3,832135;0,8252492
46,08919;3,834421;0,8044063
46,10265;3,836727;0,7843484
46,11687;3,839385;0,7631786
46,13092;3,842246;0,7422966
46,14466;3,845246;0,7219164
46,15884;3,848593;0,7009012
46,17276;3,852127;0,6803311
46,18669;3,85593;0,65978
46,20037;3,859938;0,6396583
46,21468;3,864461;0,618681
46,22866;3,869244;0,598253
46,24252;3,874409;0,5781226
46,25676;3,880221;0,5575696
46,27062;3,886381;0,5377069
46,28437;3,893054;0,5181948
46,29861;3,900631;0,4982116
46,31269;3,908797;0,4787436
46,32705;3,917834;0,4591937
46,34052;3,926924;0,4411474
46,35469;3,937099;0,4224834
46,36886;3,94786;0,4041563
46,38266;3,958912;0,3866494
46,39697;3,970922;0,3688637
46,41101;3,983267;0,3518042
46,4249;3,99607;0,335357
46,43913;4,010036;0,3192115
46,45317;4,024449;0,3038517
46,46712;4,039397;0,2892233
46,48083;4,054558;0,2753127
46,49516;4,070923;0,2613968
46,50928;4,087502;0,2482016
46,52294;4,103923;0,23595
46,53695;4,121141;0,2238999
46,55098;4,138922;0,2126489
46,56488;4,156878;0,2020593
46,57922;4,175663;0,1915698
46,59336;4,194317;0,1814659
46,60721;4,212782;0,1719679
46,62088;4,231327;0,1632037
46,63502;4,251054;0,1554113
46,64911;4,271291;0,1493527
46,66291;4,291614;0,1454063
46,67712;4,312675;0,1421113
46,69114;4,333601;0,1400083
46,70466;4,353883;0,139825
46,71893;4,375277;0,1401083
46,73299;4,396348;0,1411515
46,74686;4,417105;0,1425748
46,76074;4,437825;0,1446184
46,77496;4,458998;0,1472603
46,78881;4,479528;0,1503612
46,80241;4,49961;0,1539562
46,81657;4,520471;0,1579639
46,83059;4,541077;0,1621777
46,84426;4,561158;0,1663399
46,85851;4,582068;0,1707559
46,87243;4,602477;0,1751566
46,88617;4,622613;0,1795797
46,90045;4,643522;0,1842321
46,91436;4,663866;0,1888231
46,92838;4,684388;0,1934274
46,94212;4,704521;0,1978305
46,95621;4,725183;0,2023325
46,97005;4,745522;0,2064226
46,98384;4,765822;0,2103906
46,99804;4,786769;0,214315
47,01191;4,807224;0,2180823
47,02561;4,8274;0,2219623
47,03991;4,848443;0,2261631
47,05383;4,868906;0,230337
47,06764;4,889197;0,2344899
47,08144;4,909475;0,2386007
47,09555;4,930177;0,2430124
47,10958;4,950743;0,247484
47,12345;4,971076;0,2519175
47,13765;4,991849;0,2565898
47,15176;5,012448;0,2614767
47,16553;5,032542;0,2662264
47,17972;5,053212;0,2713178
47,19384;5,073733;0,2765752
47,20784;5,094078;0,2817798
47,22145;5,113873;0,2867878
47,23584;5,1348;0,2920302
47,24998;5,155402;0,2970803
47,26359;5,1752;0,3020759
47,27784;5,195972;0,3071302
47,29214;5,216856;0,3119895
47,30568;5,236835;0,3156438
47,32001;5,257993;0,3194477
47,33409;5,278763;0,3232951
47,34797;5,299214;0,3272246
47,36161;5,319271;0,3312632
47,3758;5,340126;0,3355413
47,38974;5,360554;0,3399283
47,40355;5,380778;0,3444425
47,41784;5,401693;0,349167
47,43161;5,421793;0,3538735
47,44489;5,441117;0,3587135
47,4593;5,46205;0,3640921
47,47305;5,481978;0,3694254
47,48689;5,501992;0,3749221
47,50058;5,52178;0,3804317
47,51491;5,542448;0,3863514
47,52891;5,562594;0,3922744
47,54242;5,581982;0,3981463
47,55692;5,602757;0,4046154
47,57063;5,62234;0,4108774
47,5842;5,641682;0,4172308
47,59846;5,661962;0,4240566
47,61246;5,681762;0,4310337
47,62604;5,700897;0,4380173
47,64026;5,72095;0,4452985
47,65407;5,740417;0,4523607
47,66806;5,760122;0,4595602
47,68158;5,77922;0,4664206
47,69596;5,799469;0,4738437
47,70976;5,819041;0,4805767
47,72366;5,83875;0,4873972
47,7377;5,858624;0,494332
47,75182;5,878617;0,5013399
47,76524;5,897585;0,5080763
47,77953;5,917736;0,5153647
47,7936;5,937545;0,5226725
47,80748;5,957046;0,5299737
47,821;5,975997;0,5371605
47,83531;5,996038;0,5448636
47,84925;6,015496;0,5525097
47,86289;6,034505;0,5601055
47,87705;6,05418;0,5680981
47,89109;6,073624;0,576168
47,90451;6,092167;0,5840297
47,91885;6,11191;0,5925741
47,93276;6,131011;0,6009492
47,94664;6,150023;0,609427
47,96024;6,168614;0,6178362
47,97449;6,188026;0,6267977
47,98837;6,206869;0,6356436
48,00234;6,225783;0,6446697
48,01629;6,244627;0,6537536
48,03026;6,263451;0,662968
48,04387;6,281737;0,6720374
48,05817;6,300909;0,6816723
48,07196;6,319362;0,6910285
48,08553;6,337463;0,7003032
48,09978;6,356945;0,7091085
48,11378;6,376472;0,7168548
48,1277;6,395842;0,723919
48,14115;6,407084;0,7269055
48,15551;6,407084;0,7269055
48,16936;6,407084;0,7269055
48,18302;6,407084;0,7269055
48,19714;6,407084;0,7269055
48,21129;6,407084;0,7269055
48,22485;6,407084;0,7269055
48,23905;6,407084;0,7269055
48,25311;6,407084;0,7269055
48,26688;6,407084;0,7269055
48,28047;6,407084;0,7269055
48,29461;6,407084;0,7269055
48,30859;6,407084;0,7269055
48,32249;6,407084;0,7269055
48,33642;6,407084;0,7269055
48,35028;6,407084;0,7269055
48,36391;6,407084;0,7269055
48,37822;6,407084;0,7269055
48,39231;6,407084;0,7269055
48,40554;6,407084;0,7269055
48,42015;6,407084;0,7269055
48,4341;6,407084;0,7269055
48,44801;6,407084;0,7269055
48,46162;6,407084;0,7269055
48,4757;6,407084;0,7269055
48,48962;6,407084;0,7269055
48,50314;6,407084;0,7269055
48,51732;6,407084;0,7269055
48,53142;6,407084;0,7269055
