time;xpos;zpos
24,71652;-2,227841;-1,49142
24,73041;-2,221079;-1,471713
24,74417;-2,214698;-1,452085
24,75812;-2,208551;-1,432081
24,77213;-2,204629;-1,411432
24,78584;-2,201635;-1,391096
24,79975;-2,199472;-1,370337
24,81366;-2,197388;-1,349574
24,82761;-2,195412;-1,328747
24,84163;-2,193542;-1,307797
24,8553;-2,191406;-1,287397
24,86918;-2,188851;-1,266734
24,88298;-2,185919;-1,246253
24,89693;-2,182113;-1,225666
24,91139;-2,177453;-1,204493
24,93859;-2,166888;-1,165087
24,95256;-2,160028;-1,145285
24,96644;-2,152151;-1,126005
24,98024;-2,143507;-1,107199
24,99413;-2,133976;-1,088679
25,00808;-2,123532;-1,070537
25,02175;-2,111885;-1,053658
25,03646;-2,0985;-1,036115
25,0636;-2,07269;-1,004643
25,07751;-2,058463;-0,9893867
25,0915;-2,043007;-0,9751942
25,10509;-2,02733;-0,9621557
25,11909;-2,010076;-0,9501723
25,1337;-1,991569;-0,9384545
25,14889;-1,971871;-0,9269964
25,17475;-1,937722;-0,9086051
25,18875;-1,918932;-0,899206
25,20244;-1,900067;-0,891117
25,21693;-1,879882;-0,8830471
25,23278;-1,85759;-0,8747601
25,25796;-1,821908;-0,8623816
25,27197;-1,801936;-0,8558452
25,28581;-1,782113;-0,849699
25,29962;-1,762121;-0,8442581
25,31408;-1,741109;-0,8389155
25,33002;-1,717835;-0,8334241
25,35513;-1,681013;-0,8254814
25,36908;-1,660493;-0,821412
25,38284;-1,640187;-0,8177189
25,39674;-1,619553;-0,8146938
25,41106;-1,598241;-0,8119377
25,42735;-1,573969;-0,809213
25,45245;-1,536499;-0,8055743
25,46612;-1,516062;-0,8038987
25,48002;-1,495254;-0,8025188
25,49391;-1,474428;-0,8017929
25,50795;-1,453379;-0,8023745
25,5225;-1,431578;-0,8033596
25,53789;-1,408524;-0,8046985
25,5634;-1,37035;-0,8073622
25,57715;-1,349796;-0,809032
25,5911;-1,328978;-0,8111773
25,6051;-1,30821;-0,8142446
25,61877;-1,288226;-0,8188518
25,6328;-1,268001;-0,8246695
25,64745;-1,247342;-0,8321584
25,66157;-1,229345;-0,8433089
25,6766;-1,21025;-0,8553185
25,70215;-1,179771;-0,8785447
25,71618;-1,164235;-0,8927418
25,73;-1,149025;-0,9068158
25,74372;-1,134919;-0,9218009
25,75768;-1,121316;-0,9377362
25,77165;-1,108183;-0,9540502
25,78538;-1,095928;-0,9706148
25,79928;-1,084261;-0,9878976
25,81319;-1,073065;-1,005506
25,82733;-1,062146;-1,023679
25,84093;-1,051901;-1,041324
25,85487;-1,042326;-1,05991
25,86917;-1,033396;-1,079417
25,88393;-1,024496;-1,099684
25,8984;-1,016401;-1,119816
25,92465;-1,002996;-1,156844
25,93817;-0,9967796;-1,176153
25,9522;-0,99041;-1,196214
25,96606;-0,9840057;-1,215986
25,9798;-0,9778268;-1,235645
25,99366;-0,9715863;-1,255484
26,00766;-0,9652658;-1,275504
26,02137;-0,9590052;-1,295103
26,03537;-0,952511;-1,315067
26,06317;-0,9399188;-1,354815
26,07702;-0,9344097;-1,374853
26,09099;-0,9289845;-1,395092
26,10474;-0,9235948;-1,415001
26,11996;-0,9175628;-1,437024
26,13267;-0,9123971;-1,455369
26,14689;-0,9065309;-1,475885
26,16217;-0,9000416;-1,497868
26,18825;-0,8886797;-1,5353
26,20189;-0,8825012;-1,554803
26,21586;-0,8759257;-1,574695
26,22975;-0,869105;-1,594381
26,24358;-0,8619692;-1,613861
26,25738;-0,8541681;-1,633035
26,2721;-0,8453013;-1,653261
26,28689;-0,8350875;-1,672944
26,31314;-0,8144656;-1,706503
26,32701;-0,8019949;-1,723149
26,34072;-0,7861915;-1,736302
26,35476;-0,7689419;-1,748379
26,3686;-0,750807;-1,758507
26,38241;-0,7315131;-1,766022
26,39625;-0,7116899;-1,77222
26,41035;-0,6913767;-1,778103
26,42395;-0,6717487;-1,783621
26,43786;-0,6515785;-1,789015
26,45191;-0,6311003;-1,793969
26,46571;-0,6107168;-1,797566
26,48025;-0,5891933;-1,801077
26,49486;-0,5675101;-1,804223
26,52138;-0,5280013;-1,808928
26,53516;-0,5074424;-1,811083
26,54906;-0,4866884;-1,813003
26,56306;-0,4657558;-1,814822
26,57681;-0,4452039;-1,816544
26,59072;-0,4244069;-1,81824
26,60471;-0,4034982;-1,81994
26,61849;-0,382897;-1,821609
26,63247;-0,3619893;-1,823309
26,64632;-0,3412873;-1,825012
26,66;-0,3208422;-1,82673
26,67395;-0,2999859;-1,828508
26,68801;-0,2789846;-1,830331
26,70174;-0,258466;-1,832139
26,71557;-0,2378053;-1,834042
26,72959;-0,2168755;-1,836037
26,74326;-0,1964679;-1,838091
26,75804;-0,1744285;-1,840497
26,77258;-0,152778;-1,843044
26,79898;-0,1134784;-1,847969
26,81294;-0,0927131;-1,850722
26,82679;-0,07214681;-1,853589
26,8405;-0,05178713;-1,85654
26,85469;-0,03073954;-1,859664
26,86839;-0,01041676;-1,862744
26,8823;0,01021124;-1,86585
26,89613;0,03074143;-1,868846
26,91006;0,05143534;-1,871676
26,92399;0,07216182;-1,874375
26,93772;0,09260659;-1,876856
26,95174;0,1135408;-1,878884
26,9657;0,1344242;-1,880515
26,97943;0,15498;-1,881792
26,99328;0,1757398;-1,882456
27,00731;0,1967778;-1,882846
27,02104;0,2173773;-1,883105
27,03503;0,2383582;-1,883216
27,04896;0,259243;-1,883462
27,06277;0,2799493;-1,884041
27,07656;0,3006259;-1,885017
27,09065;0,3217235;-1,886269
27,10431;0,3421402;-1,88781
27,1182;0,3628893;-1,889769
27,13224;0,3838281;-1,892087
27,14608;0,404439;-1,894581
27,15989;0,4249793;-1,897158
27,17378;0,4456518;-1,899809
27,18767;0,4663374;-1,902341
27,20146;0,4868791;-1,904745
27,21545;0,5077438;-1,907032
27,22934;0,5284781;-1,908959
27,24309;0,5490221;-1,910804
27,25708;0,5699499;-1,912394
27,27099;0,5907537;-1,914015
27,28487;0,6114935;-1,915836
27,31272;0,6531096;-1,919461
27,32668;0,6739569;-1,921404
27,34038;0,6944073;-1,923398
27,35424;0,7151046;-1,9255
27,36828;0,7360441;-1,927697
27,38211;0,7566741;-1,929877
27,39595;0,7773175;-1,932113
27,40988;0,7980681;-1,934525
27,42364;0,818539;-1,937108
27,43827;0,8402963;-1,939988
27,46544;0,8806854;-1,945499
27,47934;0,9013249;-1,948363
27,49326;0,9220046;-1,951264
27,5071;0,9425541;-1,95423
27,52093;0,9630157;-1,957675
27,53484;0,9832575;-1,962735
27,54865;1,002989;-1,969048
27,56253;1,020933;-1,979613
27,57704;1,03873;-1,992121
27,59167;1,055782;-2,005954
27,61811;1,085065;-2,032695
27,63205;1,099793;-2,047539
27,64604;1,114104;-2,062891
27,65975;1,12711;-2,078805
27,67364;1,139642;-2,095457
27,68757;1,151775;-2,112472
27,70138;1,16256;-2,130152
27,71523;1,172626;-2,148335
27,72924;1,182849;-2,166696
27,74292;1,191603;-2,185245
27,75685;1,199658;-2,204523
27,77091;1,207278;-2,224197
27,78456;1,214581;-2,243329
27,7985;1,221095;-2,263191
27,81263;1,227015;-2,28354
27,82664;1,232151;-2,303928
27,84123;1,236907;-2,325279
27,85558;1,240591;-2,346495
27,88193;1,246015;-2,385642
27,89577;1,248756;-2,406212
27,90971;1,251459;-2,42696
27,92359;1,254193;-2,447594
27,9374;1,256917;-2,468131
27,95144;1,259855;-2,488989
27,96533;1,263097;-2,509559
27,97903;1,266603;-2,529811
27,993;1,270487;-2,550403
28,00691;1,27467;-2,570848
28,02064;1,279446;-2,59088
28,03454;1,284955;-2,610996
28,04862;1,291116;-2,631198
28,06236;1,298872;-2,650287
28,07617;1,3079;-2,668926
28,09059;1,317584;-2,688276
28,11796;1,337556;-2,724137
28,13189;1,348482;-2,741942
28,14565;1,360675;-2,758599
28,15963;1,374142;-2,774683
28,17355;1,388975;-2,789383
28,18749;1,404986;-2,802817
28,20113;1,421272;-2,815211
28,21506;1,43902;-2,826235
28,229;1,457866;-2,835295
28,24282;1,477154;-2,842872
28,25671;1,497249;-2,848417
28,27104;1,518189;-2,853263
28,28595;1,540102;-2,857702
28,31247;1,579649;-2,862015
28,32633;1,600361;-2,863801
28,34006;1,620918;-2,86503
28,35396;1,64176;-2,865596
28,36795;1,662755;-2,865898
28,38165;1,683297;-2,865891
28,39562;1,704249;-2,866136
28,40955;1,725138;-2,866809
28,42329;1,745721;-2,86796
28,43727;1,766619;-2,869679
28,4513;1,787512;-2,87219
28,46491;1,807627;-2,875694
28,47876;1,827899;-2,8802
28,49274;1,848182;-2,885539
28,50676;1,868127;-2,892195
28,52111;1,888339;-2,89961
28,53561;1,908538;-2,907669
28,56225;1,945284;-2,923364
28,57616;1,964317;-2,931933
28,59003;1,983165;-2,940736
28,60393;2,001998;-2,949688
28,6177;2,020632;-2,958594
28,63178;2,03968;-2,967706
28,64562;2,058444;-2,976604
28,65937;2,077104;-2,98537
28,67329;2,09606;-2,994123
28,68726;2,115173;-3,002736
28,70097;2,134181;-3,01058
28,71492;2,153973;-3,017373
28,72897;2,174187;-3,023319
28,74333;2,194973;-3,028989
28,75776;2,216094;-3,0337
28,78442;2,255496;-3,040574
28,79825;2,276006;-3,043662
28,81224;2,296905;-3,045542
28,82596;2,317446;-3,046689
28,83989;2,338332;-3,047305
28,85382;2,359227;-3,047506
28,86771;2,380061;-3,047228
28,88144;2,400639;-3,046285
28,89534;2,421449;-3,044926
28,90933;2,442262;-3,042275
28,92301;2,462607;-3,039578
28,93777;2,484548;-3,036675
28,95231;2,506184;-3,033865
28,97872;2,545486;-3,028907
28,9927;2,566293;-3,026327
29,00656;2,586934;-3,02384
29,02031;2,607406;-3,021381
29,03421;2,628117;-3,018912
29,04819;2,64895;-3,016522
29,06196;2,669471;-3,014214
29,07588;2,690266;-3,012234
29,08978;2,711064;-3,010895
29,10366;2,731874;-3,010213
29,11809;2,753524;-3,010013
29,13302;2,775914;-3,009902
29,15918;2,81516;-3,009891
29,17318;2,836154;-3,00999
29,18695;2,856805;-3,01017
29,20086;2,877679;-3,010435
29,21478;2,898544;-3,010809
29,22865;2,919345;-3,011309
29,24243;2,940011;-3,011949
29,25628;2,960777;-3,012708
29,27026;2,981713;-3,013729
29,28487;3,00361;-3,014826
29,29948;3,025503;-3,015698
29,32592;3,065143;-3,017051
29,33963;3,085704;-3,017095
29,35364;3,106716;-3,016741
29,36757;3,127595;-3,016114
29,38123;3,148088;-3,015685
29,39518;3,168941;-3,014064
29,4092;3,189885;-3,012053
29,42292;3,210378;-3,010196
29,43675;3,231057;-3,008542
29,45075;3,252004;-3,007115
29,46445;3,272522;-3,005996
29,47837;3,293401;-3,006764
29,49242;3,31421;-3,010047
29,5068;3,335208;-3,015002
29,52151;3,356051;-3,022212
29,54801;3,392529;-3,038004
29,56176;3,411174;-3,046836
29,57574;3,429688;-3,056701
29,58956;3,447783;-3,06681
29,60344;3,465701;-3,077399
29,61737;3,483261;-3,08872
29,63152;3,500588;-3,100987
29,64518;3,51665;-3,113702
29,65896;3,530366;-3,129174
29,67289;3,541822;-3,143674
29,68686;3,549603;-3,154392
29,70134;3,549603;-3,154392
29,71586;3,549603;-3,154392
29,74237;3,53809;-3,142781
29,75634;3,524185;-3,127116
29,79834;3,484348;-3,078298
29,80149;3,481399;-3,074602
29,82591;3,458307;-3,046174
29,84021;3,444821;-3,0295
29,85494;3,430633;-3,012558
29,88118;3,404589;-2,983047
29,89512;3,389418;-2,968649
29,90897;3,372913;-2,956033
29,9228;3,355785;-2,944329
29,93667;3,336988;-2,935435
29,95062;3,317622;-2,927479
29,96452;3,298134;-2,920075
29,97836;3,278075;-2,91471
29,99223;3,257738;-2,910375
30,00619;3,236963;-2,907751
30,01993;3,216369;-2,908698
30,03454;3,194613;-2,911351
30,04885;3,173765;-2,916454
30,07571;3,136802;-2,932466
30,08965;3,118406;-2,942429
30,10328;3,101891;-2,954475
30,11717;3,086781;-2,96881
30,13126;3,072815;-2,984675
30,14488;3,060116;-3,000683
30,15894;3,047843;-3,01783
30,1728;3,036242;-3,035092
30,18671;3,025589;-3,053035
30,20061;3,015576;-3,071321
30,21451;3,006073;-3,089874
30,22834;2,996872;-3,108466
30,24216;2,987767;-3,027097
30,25602;2,979063;-3,045969
30,27036;2,97042;-3,065664
30,28537;2,962338;-3,086682
30,31179;2,950404;-3,024468
30,32561;2,944125;-3,044224
30,33949;2,937798;-3,06406
30,35331;2,93155;-3,083832
30,36731;2,925086;-3,003804
30,38107;2,918537;-3,023384
30,39503;2,911674;-3,043161
30,40892;2,904548;-3,062747
30,4227;2,855445;-2,991158
30,43656;2,847363;-3,010308
30,45048;2,839005;-3,029435
30,46419;2,830635;-3,048218
30,47827;2,821909;-3,067458
30,49212;2,813067;-3,086263
30,50644;2,803842;-3,105661
30,52119;2,794254;-3,125595
30,54781;2,77684;-3,161523
30,56155;2,767669;-3,179994
30,57549;2,758166;-3,198607
30,58944;2,748092;-3,216958
30,6032;2,737811;-3,234854
30,61708;2,72737;-3,25287
30,63098;2,716957;-3,270924
30,64495;2,706531;-3,289096
30,65867;2,696263;-3,306943
30,67263;2,685626;-3,324975
30,68665;2,674694;-3,342936
30,70033;2,66374;-3,360293
30,71436;2,65102;-3,377061
30,72827;2,63847;-3,393723
30,7421;2,623514;-3,4081
30,75592;2,607004;-3,420635
30,76985;2,589927;-3,432668
30,78356;2,573015;-3,444388
30,79753;2,555682;-3,456149
30,81155;2,538358;-3,468069
30,82534;2,521312;-3,479791
30,83919;2,504827;-3,492438
30,85309;2,48998;-3,507087
30,86705;2,475434;-3,52215
30,88078;2,461363;-3,537181
30,89471;2,448473;-3,553628
30,90867;2,436244;-3,570622
30,92246;2,424548;-3,587689
30,93633;2,413089;-3,605055
30,95027;2,40165;-3,622552
30,96416;2,390306;-3,640034
30,97797;2,379122;-3,65746
30,99194;2,367864;-3,67514
31,00609;2,356538;-3,693089
31,01962;2,345782;-3,710299
31,0336;2,334718;-3,72812
31,04756;2,323729;-3,74594
31,06125;2,313036;-3,763475
31,07524;2,302227;-3,781453
31,08924;2,291532;-3,799536
31,1029;2,281214;-3,817237
31,11682;2,270814;-3,835344
31,13078;2,26051;-3,853574
31,14448;2,250493;-3,871511
31,15846;2,240349;-3,889869
31,1725;2,230253;-3,90834
31,18629;2,22042;-3,926552
31,20012;2,210655;-3,944843
31,21409;2,200886;-3,96338
31,22807;2,190997;-3,981879
31,24179;2,179911;-3,999217
31,25581;2,16755;-4,016225
31,26967;2,154563;-4,032471
31,28344;2,140446;-4,047534
31,29752;2,12522;-4,062188
31,31148;2,108092;-4,074212
31,32523;2,090922;-4,085661
31,33908;2,073369;-4,096772
31,35302;2,055477;-4,10759
31,3669;2,037343;-4,117819
31,38072;2,018935;-4,127361
31,39461;2,000378;-4,136807
31,40862;1,981721;-4,146511
31,42236;1,963531;-4,156184
31,43624;1,94524;-4,166131
31,45028;1,926838;-4,176353
31,46385;1,909115;-4,186388
31,47788;1,890913;-4,196957
31,49186;1,872919;-4,207722
31,5057;1,85525;-4,218625
31,51951;1,837769;-4,229728
31,53352;1,820099;-4,2411
31,5474;1,802683;-4,252498
31,56108;1,785589;-4,263875
31,57507;1,767954;-4,275225
31,58895;1,750768;-4,286989
31,60283;1,734499;-4,299984
31,61669;1,720264;-4,315134
31,63162;1,70581;-4,332232
31,64453;1,694032;-4,3476
31,65834;1,68269;-4,364945
31,67228;1,671806;-4,382801
31,68626;1,66141;-4,401016
31,70002;1,651412;-4,419065
31,71393;1,641336;-4,437331
31,72788;1,631283;-4,355694
31,74181;1,621368;-4,374087
31,75554;1,611728;-4,392283
31,76951;1,602085;-4,41088
31,78322;1,5928;-4,429244
31,79723;1,583427;-4,448051
31,81126;1,574127;-4,466927
31,82499;1,56504;-4,485411
31,83879;1,556083;-4,504059
31,86682;1,538826;-4,542401
31,88044;1,530488;-4,561062
31,8944;1,52206;-4,580232
31,90835;1,513497;-4,599314
31,9221;1,505417;-4,618291
31,93602;1,497148;-4,637465
31,94995;1,488871;-4,656656
31,96388;1,480587;-4,675845
31,97768;1,472631;-4,69495
31,99163;1,464653;-4,714301
32,00555;1,457128;-4,733762
32,01982;1,44975;-4,753868
32,03441;1,44258;-4,774537
32,06128;1,430127;-4,81287
32,07496;1,424186;-4,832513
32,08883;1,418618;-4,852566
32,10268;1,414446;-4,872909
32,11652;1,411498;-4,893455
32,13069;1,409255;-4,914602
32,14439;1,407582;-4,935074
32,15821;1,406834;-4,955794
32,17218;1,406805;-4,976758
32,18612;1,407655;-4,997636
32,19986;1,409181;-5,018192
32,21374;1,411656;-5,038873
32,22766;1,414586;-5,059543
32,2414;1,417829;-5,079894
32,25533;1,421656;-5,100437
32,26927;1,425874;-5,120914
32,28311;1,43016;-5,141236
32,297;1,434859;-5,161529
32,31104;1,439961;-5,181968
32,32488;1,446026;-5,201816
32,33858;1,454802;-5,220402
32,35255;1,465158;-5,238606
32,36662;1,477169;-5,255964
32,38047;1,491214;-5,271267
32,39419;1,506403;-5,285168
32,40821;1,523054;-5,29802
32,42191;1,540734;-5,308477
32,43581;1,559576;-5,317394
32,44977;1,578492;-5,326388
32,46348;1,597156;-5,335023
32,4775;1,616405;-5,343495
32,49147;1,635694;-5,351679
32,50526;1,654836;-5,359513
32,51921;1,674318;-5,367177
32,5331;1,693985;-5,374042
32,54701;1,714083;-5,379634
32,56081;1,734288;-5,384144
32,57466;1,754784;-5,387556
32,58854;1,775468;-5,38992
32,60244;1,796233;-5,391734
32,61631;1,817032;-5,392536
32,63017;1,837807;-5,392635
32,64474;1,859681;-5,392542
32,65905;1,881138;-5,392151
32,68586;1,921349;-5,391608
32,69974;1,942159;-5,391475
32,7136;1,962946;-5,391501
32,7276;1,983951;-5,391694
32,74128;2,004464;-5,392057
32,75547;2,025739;-5,392751
32,76914;2,046237;-5,393573
32,78285;2,066736;-5,395204
32,79673;2,087359;-5,398057
32,81082;2,108275;-5,401074
32,82439;2,128099;-5,405687
32,83838;2,148356;-5,411152
32,85273;2,168805;-5,417903
32,86677;2,188417;-5,425556
32,88105;2,208055;-5,43412
32,8954;2,227242;-5,443864
32,90919;2,245303;-5,453955
32,92356;2,263896;-5,464879
32,93766;2,281475;-5,476611
32,95178;2,299096;-5,48838
32,96543;2,316012;-5,499899
32,97969;2,332745;-5,513235
32,99357;2,348408;-5,526953
33,00735;2,36349;-5,541098
33,02137;2,378261;-5,556065
33,03514;2,392637;-5,570887
33,04858;2,40644;-5,585572
33,06255;2,420237;-5,601361
33,07586;2,43328;-5,616474
33,08909;2,445691;-5,631953
33,10247;2,457679;-5,648047
33,11676;2,469431;-5,665981
33,131;2,48017;-5,68445
33,14511;2,490471;-5,702929
33,1592;2,499386;-5,722086
33,17346;2,507011;-5,742071
33,18711;2,513217;-5,761583
33,20123;2,519026;-5,78196
33,21549;2,524;-5,802764
33,22926;2,528229;-5,82298
33,24356;2,532034;-5,844081
33,25776;2,535459;-5,865105
33,27192;2,539123;-5,886032
33,28558;2,542598;-5,906231
33,29995;2,54638;-5,927446
33,31418;2,550439;-5,948398
33,3278;2,554702;-5,968379
33,34186;2,559467;-5,988923
33,35556;2,564474;-6,008855
33,3689;2,569748;-6,028156
33,38301;2,576056;-6,048369
33,3968;2,582752;-6,067929
33,41017;2,59005;-6,086611
33,42407;2,599592;-6,105151
33,43795;2,609647;-6,123386
33,45188;2,62126;-6,140753
33,4651;2,63301;-6,156728
33,47923;2,646118;-6,17338
33,49306;2,659532;-6,189202
33,50652;2,673137;-6,204132
33,52027;2,6878;-6,218622
33,53419;2,703813;-6,232028
33,54775;2,719972;-6,244381
33,56194;2,737836;-6,25594
33,57602;2,756135;-6,266503
33,58977;2,774445;-6,275985
33,60422;2,794313;-6,284646
33,61847;2,814239;-6,292409
33,63318;2,835105;-6,299562
33,6578;2,870817;-6,308967
33,67175;2,891211;-6,313663
33,68565;2,911679;-6,317679
33,69936;2,932003;-6,320746
33,71335;2,952849;-6,32315
33,72736;2,973816;-6,324707
33,74195;2,9957;-6,324905
33,75681;3,017952;-6,323814
33,77137;3,039671;-6,321502
33,79158;3,069687;-6,317257
33,80682;3,092205;-6,313261
33,82454;3,118222;-6,30782
33,83836;3,138259;-6,302524
33,85235;3,158139;-6,295813
33,86617;3,177231;-6,287726
33,88131;3,196683;-6,27602
33,89633;3,214695;-6,262475
33,91144;3,232068;-6,247912
33,932;3,254524;-6,226769
33,9469;3,270109;-6,21076
33,96342;3,286895;-6,192522
33,9773;3,300442;-6,176723
33,99174;3,31417;-6,159964
34,0069;3,328261;-6,142126
34,02191;3,340487;-6,123218
34,03716;3,352084;-6,103498
34,05196;3,362437;-6,08386
34,06683;3,372322;-6,063869
34,08156;3,38159;-6,0438
34,10126;3,392566;-6,016371
34,11585;3,399587;-5,995639
34,13016;3,405791;-5,975091
34,14491;3,412199;-5,953927
34,15934;3,418077;-5,933084
34,17389;3,423759;-5,912013
34,18824;3,429693;-5,891319
34,20333;3,436184;-5,869637
34,21782;3,505201;-5,926991
34,23248;3,512457;-5,90623
34,24651;3,519913;-5,886566
34,26097;3,52826;-5,866539
34,2753;3,537165;-5,846984
34,28936;3,546593;-5,828103
34,30391;3,557143;-5,809004
34,31834;3,568525;-5,790587
34,33273;3,580652;-5,772747
34,34649;3,592839;-5,756083
34,36101;3,606287;-5,738944
34,37521;3,620471;-5,723054
34,39465;3,640587;-5,701934
34,40921;3,656152;-5,686624
34,42316;3,671692;-5,672603
34,43739;3,688075;-5,658921
34,45183;3,70511;-5,645559
34,46551;3,721629;-5,633372
34,48056;3,74015;-5,62046
34,49504;3,758298;-5,608551
34,50906;3,776197;-5,597493
34,52376;3,795254;-5,586413
34,53795;3,814022;-5,576357
34,5522;3,833251;-5,567023
34,5662;3,852388;-5,55837
34,58071;3,872462;-5,549971
34,59531;3,892921;-5,542159
34,60929;3,912665;-5,535078
34,62383;3,933425;-5,528396
34,64421;3,962654;-5,51948
34,65845;3,983202;-5,513587
34,67294;4,004175;-5,507896
34,68703;4,024671;-5,502762
34,70209;4,046682;-5,497662
34,71708;4,068651;-5,492867
34,73167;4,090094;-5,488501
34,74641;4,111809;-5,484397
34,76084;4,133138;-5,480658
34,77552;4,154866;-5,477118
34,78984;4,176159;-5,474217
34,81046;4,20685;-5,470502
34,82495;4,228498;-5,468468
34,84011;4,251182;-5,466839
34,85415;4,272233;-5,466089
34,87957;4,310365;-5,46598
34,89341;4,331113;-5,466417
34,90751;4,352246;-5,467288
34,9211;4,372603;-5,468485
34,93513;4,393574;-5,470066
34,94897;4,414235;-5,472229
34,9628;4,434795;-5,474855
34,97668;4,455391;-5,477931
34,99061;4,475942;-5,481714
35,00446;4,496321;-5,485725
35,01834;4,516699;-5,490011
35,03224;4,536877;-5,495264
35,04615;4,556973;-5,500892
35,05993;4,576627;-5,507274
35,07383;4,59634;-5,514086
35,08784;4,615966;-5,521596
35,10151;4,634644;-5,530062
35,11547;4,653286;-5,539593
35,12954;4,672077;-5,549193
35,1432;4,689381;-5,560175
35,15706;4,7055;-5,573306
35,17111;4,721843;-5,586613
35,18482;4,73631;-5,601237
35,19878;4,750253;-5,616846
35,21273;4,764214;-5,632432
35,22674;4,777592;-5,648638
35,24041;4,790385;-5,66466
35,25439;4,803252;-5,681235
35,26825;4,815625;-5,697929
35,28205;4,82756;-5,71485
35,29605;4,839434;-5,732177
35,30993;4,850715;-5,749658
35,32381;4,861774;-5,767299
35,33776;4,872296;-5,785397
35,35164;4,880342;-5,804603
35,36559;4,888793;-5,823741
35,37935;4,897323;-5,842537
35,39326;4,906253;-5,861401
35,4073;4,915557;-5,880284
35,42097;4,925017;-5,898472
35,43496;4,934531;-5,917172
35,44886;4,944397;-5,935542
35,46261;4,954301;-5,95364
35,47652;4,964149;-5,972041
35,4905;4,974358;-5,990354
35,50414;4,984126;-6,00833
35,51822;4,993821;-6,027092
35,53211;5,003662;-6,045453
35,54602;5,013675;-6,063775
35,55975;5,023629;-6,081793
35,57372;5,033965;-6,100031
35,58768;5,044795;-6,117946
35,6014;5,055925;-6,135255
35,61541;5,068955;-6,151738
35,62926;5,083483;-6,166597
35,64308;5,098962;-6,180385
35,65707;5,115414;-6,193398
35,67092;5,13244;-6,205319
35,6849;5,15027;-6,216359
35,69864;5,168264;-6,226393
35,71292;5,187514;-6,23581
35,72655;5,206309;-6,243825
35,7403;5,225687;-6,250908
35,75439;5,24587;-6,257154
35,76822;5,265882;-6,262657
35,78202;5,286105;-6,267082
35,79606;5,306881;-6,270542
35,80993;5,327474;-6,273478
35,82356;5,347847;-6,275215
35,83757;5,368846;-6,276113
35,85167;5,38999;-6,276103
35,86563;5,410929;-6,275489
35,87927;5,431335;-6,274168
35,89314;5,452038;-6,272124
35,90718;5,472901;-6,269264
35,92093;5,493218;-6,265739
35,93488;5,513644;-6,261141
35,94886;5,533803;-6,25537
35,96273;5,553367;-6,248289
35,97659;5,572054;-6,239177
35,99049;5,590403;-6,229263
36,00435;5,608304;-6,218702
36,01821;5,62563;-6,207215
36,03218;5,642473;-6,19475
36,0462;5,658463;-6,181079
36,05994;5,672268;-6,165773
36,07454;5,685909;-6,148658
36,08839;5,697925;-6,131694
36,11558;5,719569;-6,097138
36,12958;5,730208;-6,079029
36,14323;5,740071;-6,061095
36,15723;5,749645;-6,042401
36,17128;5,758757;-6,023403
36,18504;5,767201;-6,004555
36,19894;5,775239;-5,985316
36,21298;5,782849;-5,965681
36,22682;5,7899;-5,946157
36,24059;5,796516;-5,926588
36,25455;5,802912;-5,906649
36,26849;5,808971;-5,886648
36,28233;5,90592;-5,9076
36,2962;5,911317;-5,887502
36,31015;5,916377;-5,867198
36,32408;5,920894;-5,846801
36,33786;5,924866;-5,826516
36,35191;5,927871;-5,805648
36,36572;5,930352;-5,785083
36,37961;5,93205;-5,764327
36,39355;5,932278;-5,743404
36,40751;5,93188;-5,722476
36,4212;5,931059;-5,701961
36,43519;5,929887;-5,681007
36,44912;5,928537;-5,660149
36,46279;5,92708;-5,639701
36,47676;5,925631;-5,618801
36,49074;5,924037;-5,597884
36,50445;5,923496;-5,577329
36,51837;5,923553;-5,556448
36,5324;5,923993;-5,535406
36,54613;5,924293;-5,514812
36,56003;5,924506;-5,493963
36,57401;5,924901;-5,473001
36,58792;5,926007;-5,452168
36,60175;5,927385;-5,431474
36,62962;5,931989;-5,389909
36,64344;5,934828;-5,369373
36,65735;5,938699;-5,348875
36,67136;5,533549;-5,427045
36,68559;5,524481;-5,407717
36,69936;5,616377;-5,388729
36,71346;5,609303;-5,368786
36,72725;5,60288;-5,349133
36,74091;5,597119;-5,329467
36,75493;5,592803;-5,308884
36,76893;5,588909;-5,288243
36,78256;5,585835;-5,268029
36,79663;5,583421;-5,247071
36,81047;5,581066;-5,226433
36,82486;5,578544;-5,204999
36,83944;5,575733;-5,183323
36,86616;5,570319;-5,143598
36,87988;5,567301;-5,123249
36,89384;5,561956;-5,10299
36,90768;5,555764;-5,08319
36,92184;5,547863;-5,063457
36,93541;5,53876;-5,045264
36,94927;5,527586;-5,027725
36,96304;5,514659;-5,011615
36,97699;5,500972;-4,99579
36,99096;5,486904;-4,98026
37,00474;5,473161;-4,964829
37,03278;5,444746;-4,933811
37,04663;5,430569;-4,918613
37,06032;5,416175;-4,903983
37,07427;5,40116;-4,889412
37,08818;5,385244;-4,875902
37,10255;5,367708;-4,863369
37,12988;5,332589;-4,842232
37,14357;5,314538;-4,832435
37,1576;5,295727;-4,822994
37,17209;5,276201;-4,813457
37,18794;5,255012;-4,802677
37,2131;5,221587;-4,785148
37,22692;5,280781;-4,711465
37,24173;5,261654;-4,700162
37,25763;5,241403;-4,687551
37,28241;5,21032;-4,66718
37,29639;5,192967;-4,655395
37,31015;5,175859;-4,643845
