time;xpos;zpos
35,42532;1,410441;-3,077177
35,43884;1,391342;-3,07034
35,45311;1,370738;-3,064564
35,4672;1,349846;-3,061294
35,48091;1,329459;-3,058658
35,49504;1,308373;-3,056379
35,50891;1,287672;-3,054424
35,52285;1,26681;-3,052915
35,5366;1,246212;-3,051964
35,55095;1,224685;-3,051762
35,56491;1,203765;-3,052633
35,57839;1,183636;-3,054557
35,59248;1,163487;-3,058465
35,60752;1,14392;-3,064109
35,62041;1,130029;-3,070681
35,6339;1,117237;-3,079689
35,64815;1,106376;-3,092169
35,66218;1,098341;-3,10629
35,67571;1,092054;-3,120639
35,68992;1,086662;-3,136606
35,70395;1,083096;-3,154909
35,71762;1,0814;-3,174454
35,7318;1,081212;-3,19558
35,7459;1,082342;-3,216704
35,75922;1,084493;-3,236561
35,77359;1,088165;-3,257807
35,78766;1,092833;-3,278389
35,80165;1,098429;-3,298606
35,81522;1,104674;-3,31799
35,82945;1,112005;-3,338033
35,8435;1,119881;-3,357575
35,85693;1,127931;-3,376046
35,87137;1,136987;-3,395716
35,8853;1,145958;-3,414587
35,89874;1,154016;-3,433066
35,9131;1,162739;-3,45277
35,92702;1,170346;-3,472212
35,94068;1,177328;-3,49147
35,95483;1,04169;-3,371081
35,96894;1,048041;-3,391267
35,98281;1,053866;-3,411234
35,99649;1,059169;-3,431055
36,01084;1,064049;-3,452025
36,02457;1,067755;-3,472288
36,03818;1,070597;-3,492501
36,05246;1,07217;-3,513857
36,06646;1,072397;-3,534855
36,08021;1,070881;-3,555423
36,09445;1,068275;-3,576625
36,10819;1,064761;-3,596937
36,12215;1,060057;-3,617339
36,13577;0,8939458;-3,524505
36,15005;0,887373;-3,544896
36,16399;0,8802708;-3,56456
36,17767;0,8726206;-3,583591
36,19186;0,8640575;-3,603079
36,20573;0,8550359;-3,621821
36,21936;0,8455392;-3,639935
36,23357;0,8350938;-3,658505
36,24755;0,8242826;-3,676476
36,26143;0,8129527;-3,693942
36,275;0,8006872;-3,710198
36,28926;0,7868803;-3,726529
36,30329;0,772426;-3,74182
36,31686;0,7571802;-3,75531
36,33104;0,740887;-3,768987
36,34505;0,7244318;-3,782065
36,35847;0,7084321;-3,794283
36,3728;0,6910195;-3,806878
36,38668;0,6738701;-3,818696
36,40035;0,6567569;-3,829982
36,41456;0,638748;-3,841388
36,42869;0,6206275;-3,85237
36,44251;0,6026356;-3,86268
36,45602;0,5848205;-3,872316
36,47023;0,56578;-3,881918
36,48426;0,5467167;-3,89084
36,49791;0,5278754;-3,898835
36,51227;0,5076886;-3,90634
36,5259;0,4882951;-3,912821
36,53964;0,4685479;-3,918717
36,55392;0,4478492;-3,924258
36,56787;0,4274837;-3,929075
36,58179;0,4070346;-3,933292
36,59552;0,3867637;-3,936881
36,60958;0,3658913;-3,939977
36,62354;0,345159;-3,942898
36,63725;0,3247533;-3,945398
36,65143;0,3035893;-3,947476
36,66537;0,282732;-3,949131
36,67905;0,2622495;-3,950222
36,69307;0,2412276;-3,950885
36,7071;0,2201924;-3,950911
36,72083;0,1995919;-3,950322
36,73494;0,1784849;-3,948905
36,74894;0,1577408;-3,9456
36,763;0,1376365;-3,939233
36,77655;0,1191568;-3,930753
36,79053;0,1011212;-3,920064
36,80458;0,08645393;-3,904934
36,81823;0,07374736;-3,888871
36,83253;0,06223868;-3,870785
36,8465;0,05147462;-3,852806
36,85983;0,04475475;-3,833974
36,8741;0,03963909;-3,813174
36,88819;0,03667093;-3,792259
36,9021;0,0349067;-3,771467
36,91573;0,03338322;-3,751073
36,92992;0,03188058;-3,729841
36,94393;0,03053102;-3,708869
36,95741;-0,05159047;-3,747335
36,97177;-0,0526178;-3,725816
36,98568;-0,05344795;-3,704965
36,99923;-0,05442194;-3,684662
37,01357;-0,0556545;-3,663191
37,02745;-0,05740967;-3,642442
37,04145;-0,05976417;-3,621577
37,05499;-0,06264022;-3,601475
37,06914;-0,06630033;-3,580563
37,08316;-0,07120948;-3,560117
37,0969;-0,07748124;-3,540493
37,1112;-0,08483681;-3,520339
37,12485;-0,09254609;-3,501364
37,13855;-0,1009863;-3,482623
37,15285;-0,1108508;-3,463576
37,16669;-0,1213254;-3,44566
37,18031;-0,132381;-3,428472
37,19451;-0,1443277;-3,410842
37,20841;-0,1564352;-3,393869
37,22237;-0,1689954;-3,377109
37,23603;-0,1807943;-3,360371
37,25021;-0,1934182;-3,343238
37,2642;-0,2062222;-3,32662
37,27782;-0,2191247;-3,310786
37,29193;-0,2328968;-3,294698
37,30602;-0,2470372;-3,27901
37,31963;-0,2611245;-3,264225
37,33379;-0,2761979;-3,249256
37,34779;-0,2916377;-3,235037
37,36182;-0,3078901;-3,221649
37,37529;-0,3242861;-3,209848
37,38955;-0,3423308;-3,19836
37,40368;-0,3611365;-3,188587
37,41727;-0,3797491;-3,180271
37,4315;-0,3996257;-3,172503
37,44549;-0,4195859;-3,166034
37,45911;-0,4395183;-3,1615
37,47335;-0,4606186;-3,158215
37,48727;-0,4813569;-3,155809
37,501;-0,5019282;-3,154968
37,51523;-0,5232535;-3,155998
37,52927;-0,5441734;-3,158454
37,54328;-0,5648943;-3,161973
37,55687;-0,5847852;-3,166404
37,57124;-0,6056738;-3,171706
37,58504;-0,6256131;-3,177308
37,59876;-0,6452781;-3,183349
37,61309;-0,6656747;-3,190145
37,62698;-0,6852979;-3,197129
37,6408;-0,7047426;-3,204351
37,65501;-0,6386405;-3,222888
37,669;-0,6486126;-3,241354
37,68314;-0,660394;-3,258981
37,69653;-0,6719533;-3,275424
37,71111;-0,6855465;-3,292541
37,72473;-0,7000809;-3,306901
37,73835;-0,7152808;-3,320558
37,75269;-0,7325004;-3,333459
37,76673;-0,7493831;-3,346042
37,78039;-0,7657366;-3,358378
37,7946;-0,7829291;-3,37098
37,8084;-0,7995781;-3,383276
37,8223;-0,8163273;-3,395709
37,83611;-0,8329112;-3,408112
37,85032;-0,8498321;-3,421073
37,86427;-0,8662665;-3,434012
37,87788;-0,8820264;-3,446997
37,89219;-0,8980986;-3,461238
37,90618;-0,9128322;-3,476181
37,92026;-0,9266487;-3,492147
37,93394;-0,9379568;-3,509282
37,94799;-0,9493971;-3,526971
37,9617;-0,9574944;-3,545875
37,97531;-0,964362;-3,565099
37,98958;-0,970399;-3,585637
38,00373;-0,9745837;-3,60645
38,01725;-0,9762752;-3,62665
38,03163;-0,9764795;-3,648227
38,04555;-0,9759052;-3,669096
38,05891;-0,9740872;-3,689061
38,07323;-0,9714154;-3,710369
38,08724;-0,9682895;-3,731149
38,10095;-0,96489;-3,751431
38,11533;-0,9609571;-3,77263
38,12917;-0,9569515;-3,793001
38,14305;-0,9528042;-3,813411
38,15656;-0,9487107;-3,83325
38,17083;-0,8780555;-3,815794
38,18495;-0,8612611;-3,828706
38,19878;-0,8459105;-3,842653
38,21296;-0,8312302;-3,858046
38,22659;-0,8196648;-3,8749
38,2403;-0,8091885;-3,892591
38,25441;-0,8006415;-3,911962
38,26852;-0,7936833;-3,931958
38,28235;-0,7881001;-3,951933
38,29598;-0,7848677;-3,972119
38,31011;-0,7826359;-3,993201
38,32401;-0,7808292;-4,013971
38,3375;-0,8790038;-4,03412
38,35191;-0,8770723;-4,055647
38,36574;-0,8753011;-4,076322
38,37944;-0,87366;-4,096799
38,39352;-0,8718853;-4,117846
38,40766;-0,8700709;-4,138985
38,42149;-0,8682419;-4,159652
38,43511;-0,8664193;-4,179989
38,44934;-0,8645242;-4,201253
38,46329;-0,8626721;-4,222094
38,47695;-0,8608426;-4,242499
38,49108;-0,8589299;-4,263618
38,50508;-0,8570007;-4,28453
38,51866;-0,8551287;-4,304811
38,53286;-0,8532382;-4,326026
38,54695;-0,8515832;-4,347092
38,56045;-0,8503298;-4,367309
38,57467;-0,8490787;-4,388605
38,58858;-0,8476735;-4,40942
38,60255;-0,8460234;-4,4303
38,61618;-0,8441876;-4,450675
38,6305;-0,8419662;-4,472037
38,64445;-0,8392367;-4,492788
38,65789;-0,8360426;-4,512679
38,67222;-0,8321954;-4,533835
38,68605;-0,8281127;-4,554177
38,6998;-0,8237135;-4,574328
38,714;-0,8187603;-4,595043
38,728;-0,813577;-4,615391
38,7418;-0,8079927;-4,635323
38,75541;-0,8021786;-4,654891
38,76972;-0,795533;-4,675301
38,78372;-0,7886396;-4,695138
38,79724;-0,7815177;-4,714126
38,81237;-0,7732529;-4,735272
38,82533;-0,7659274;-4,753273
38,83897;-0,7579424;-4,7721
38,85321;-0,749255;-4,791616
38,86703;-0,7405164;-4,810419
38,88078;-0,7315093;-4,828964
38,89486;-0,7219324;-4,847807
38,90874;-0,7121134;-4,86616
38,92279;-0,700694;-4,883862
38,93645;-0,644985;-4,836194
38,95104;-0,6231101;-4,8366
38,96482;-0,6024774;-4,8353
38,97844;-0,5822617;-4,832345
38,99263;-0,561727;-4,826744
39,00653;-0,5417795;-4,820644
39,02022;-0,5222182;-4,814426
39,03453;-0,5019137;-4,807481
39,04839;-0,4822845;-4,800599
39,06233;-0,4625629;-4,793657
39,0759;-0,4433642;-4,786892
39,09008;-0,4232389;-4,779995
39,10408;-0,4031915;-4,773755
39,11776;-0,3834693;-4,768098
39,13194;-0,3627174;-4,763414
39,14602;-0,3416984;-4,761465
39,15951;-0,3214836;-4,760475
39,17369;-0,3002656;-4,762066
39,18759;-0,279617;-4,764899
39,20165;-0,2591372;-4,769944
39,21531;-0,2396229;-4,776193
39,22954;-0,2195308;-4,783403
39,24346;-0,2000059;-4,79078
39,25694;-0,1812351;-4,798318
39,27129;-0,1613646;-4,806607
39,28518;-0,1422639;-4,81489
39,2989;-0,1235012;-4,823362
39,3131;-0,1041762;-4,832337
39,32702;-0,08534075;-4,841339
39,3406;-0,0670494;-4,850305
39,35475;-0,0480551;-4,859762
39,36895;-0,02897293;-4,869218
39,38284;-0,009717444;-4,877193
39,39651;0,009296456;-4,884884
39,41076;0,02931138;-4,892381
39,42452;0,04883574;-4,899073
39,43812;0,06826338;-4,905275
39,45232;0,08881389;-4,910868
39,46621;0,109189;-4,915226
39,48013;0,1297458;-4,918869
39,4942;0,150616;-4,922025
39,50806;0,17126;-4,92457
39,52211;0,1921945;-4,927015
39,53578;0,2125999;-4,928991
39,54998;0,2338464;-4,930361
39,56393;0,2547754;-4,930879
39,57774;0,27549;-4,931154
39,59185;0,2966467;-4,931377
39,60571;0,3174455;-4,931348
39,61922;0,337701;-4,931362
39,63337;0,3589094;-4,930671
39,64738;0,3799355;-4,930193
39,66102;0,4003818;-4,929494
39,67514;0,4215253;-4,92836
39,68926;0,442654;-4,92686
39,70306;0,4632694;-4,925008
39,71687;0,4838548;-4,922738
39,73112;0,5050864;-4,920201
39,74505;0,5258062;-4,91751
39,75862;0,5459515;-4,91459
39,7729;0,5671144;-4,911299
39,78689;0,5878142;-4,907882
39,80068;0,6081895;-4,904317
39,81477;0,6289933;-4,900528
39,82885;0,6497471;-4,896635
39,84275;0,6702269;-4,892771
39,85637;0,6903133;-4,888991
39,87074;0,7115245;-4,885154
39,88469;0,7322828;-4,882547
39,89828;0,7525786;-4,8806
39,91248;0,7738417;-4,879313
39,92621;0,794434;-4,879483
39,93996;0,8150519;-4,879933
39,95406;0,8361946;-4,880726
39,96809;0,8571926;-4,882118
39,98215;0,8782036;-4,88389
39,99576;0,8985027;-4,886017
40,00991;0,9195692;-4,888588
40,02386;0,9402897;-4,8916
40,03748;0,9603253;-4,895508
40,05169;0,9810978;-4,900282
40,06563;1,001332;-4,90558
40,0793;1,021041;-4,911221
40,09338;1,041252;-4,917358
40,10744;1,061319;-4,923888
40,12139;1,081088;-4,930717
40,13494;1,100085;-4,93796
40,14917;1,119997;-4,945655
40,16311;1,139307;-4,953656
40,17673;1,158148;-4,961583
40,1909;1,177672;-4,969953
40,20492;1,196972;-4,978323
40,21854;1,215685;-4,98652
40,2327;1,235112;-4,995107
40,24675;1,254368;-5,003648
40,26035;1,273004;-5,011949
40,27443;1,292311;-5,020536
40,28849;1,311575;-5,029092
40,30243;1,330709;-5,037551
40,31614;1,349528;-5,045835
40,3304;1,369131;-5,05439
40,34452;1,388561;-5,062819
40,35786;1,406975;-5,070664
40,37215;1,426733;-5,078981
40,3862;1,446249;-5,086915
40,39982;1,46528;-5,094365
40,41407;1,485331;-5,101774
40,428;1,505278;-5,107966
40,44187;1,525331;-5,113512
40,45564;1,545562;-5,117703
40,46979;1,566466;-5,121353
40,4838;1,587223;-5,124595
40,49727;1,607315;-5,126822
40,51172;1,628957;-5,128074
40,52551;1,649592;-5,126782
40,53909;1,669885;-5,124962
40,55338;1,691186;-5,122574
40,56726;1,711854;-5,119994
40,58099;1,732274;-5,117325
40,59521;1,753414;-5,114508
40,60899;1,773886;-5,111681
40,6228;1,794405;-5,108791
40,63655;1,814811;-5,105862
40,65073;1,835859;-5,102807
40,66457;1,856406;-5,09979
40,67824;1,876693;-5,096786
40,69244;1,897755;-5,093628
40,70635;1,918384;-5,090529
40,71991;1,938506;-5,087496
40,73411;1,959564;-5,084317
40,74819;1,980444;-5,081168
40,76201;2,000941;-5,078082
40,77545;2,020916;-5,075381
40,78974;2,042163;-5,072539
40,80387;2,063241;-5,070234
40,81733;2,083391;-5,069005
40,83148;2,10459;-5,068014
40,84549;2,125588;-5,067373
40,85896;2,145789;-5,067887
40,87313;2,167035;-5,068697
40,88929;2,19124;-5,069982
40,90112;2,191198;-4,965644
40,91461;2,206218;-4,952092
40,92879;2,22199;-4,937814
40,94268;2,237391;-4,923805
40,95626;2,252455;-4,91008
40,97034;2,268044;-4,895837
40,98436;2,284022;-4,882163
40,99796;2,299882;-4,869325
41,01233;2,317138;-4,8564
41,02609;2,334735;-4,84563
41,03972;2,352632;-4,83574
41,05384;2,371509;-4,826138
41,06787;2,390917;-4,818008
41,08182;2,410503;-4,81062
41,09542;2,429991;-4,8046
41,10965;2,450586;-4,799002
41,12354;2,470978;-4,794766
41,13717;2,491183;-4,791551
41,15129;2,512223;-4,789145
41,16519;2,532949;-4,786922
41,17884;2,553357;-4,785183
41,19285;2,574355;-4,784411
41,20683;2,595285;-4,785698
41,22047;2,615608;-4,788028
41,23466;2,636655;-4,791193
41,24862;2,657222;-4,795162
41,26265;2,677576;-4,80049
41,27621;2,69691;-4,806847
41,29037;2,716896;-4,81399
41,30444;2,736511;-4,821775
41,31796;2,755215;-4,829642
41,33226;2,774829;-4,838299
41,34632;2,794021;-4,847082
41,35986;2,812402;-4,855711
41,37414;2,83174;-4,864909
41,38818;2,850715;-4,874044
41,40216;2,869601;-4,883184
41,41592;2,888377;-4,89175
41,43011;2,907959;-4,900063
41,44421;2,927697;-4,907686
41,4577;2,946904;-4,914024
41,47205;2,967417;-4,920548
41,48598;2,987405;-4,926639
41,49954;3,006907;-4,932417
41,51387;3,027592;-4,9383
41,52781;3,047748;-4,94381
41,54181;3,068067;-4,949146
41,55532;3,087721;-4,954113
41,56954;3,108428;-4,959191
41,5835;3,12883;-4,963912
41,59723;3,148984;-4,968168
41,61158;3,078541;-4,912669
41,6255;3,095827;-4,900968
41,63922;3,112827;-4,889377
41,65337;3,130292;-4,877317
41,66707;3,147145;-4,865551
41,68082;3,164013;-4,853685
41,69485;3,181227;-4,841554
41,70872;3,198188;-4,829516
41,72645;3,219881;-4,814137
41,7363;3,231932;-4,8056
41,74973;3,248396;-4,79398
41,76376;3,265611;-4,781887
41,77753;3,282556;-4,770065
41,79168;3,300088;-4,758116
41,8057;3,318299;-4,747589
41,81943;3,336637;-4,738206
41,83355;3,356088;-4,729844
41,84759;3,375469;-4,721595
41,86145;3,395272;-4,715235
41,87521;3,415091;-4,70949
41,88938;3,435643;-4,70409
41,90343;3,45607;-4,698909
41,91719;3,476104;-4,79395
41,93133;3,496722;-4,788925
41,94528;3,517072;-4,784058
41,95894;3,537024;-4,779398
41,97308;3,557697;-4,774665
41,98699;3,578076;-4,770162
42,00061;3,598042;-4,76586
42,01501;3,619209;-4,761528
42,02892;3,639782;-4,758069
42,04276;3,660308;-4,754959
42,05636;3,680505;-4,752103
42,07043;3,701413;-4,749237
42,08431;3,722052;-4,746478
42,0983;3,742858;-4,743739
42,11226;3,763626;-4,741022
42,12601;3,783963;-4,737619
42,13977;3,804191;-4,733515
42,15382;3,824458;-4,72776
42,16792;3,843878;-4,719362
42,18255;3,863252;-4,709069
42,19542;3,878905;-4,697775
42,20947;3,895203;-4,684415
42,22335;3,910461;-4,67024
42,23706;3,924304;-4,655027
42,25141;3,936795;-4,637498
42,26517;3,946433;-4,619245
42,279;3,955112;-4,600415
42,29307;3,963132;-4,580881
42,30695;3,968722;-4,560826
42,3208;3,973781;-4,540671
42,33495;3,977872;-4,519848
42,34899;3,980922;-4,499019
42,3633;3,982279;-4,477587
42,37655;3,983192;-4,457735
42,39045;3,984161;-4,436907
42,40469;3,985078;-4,415565
42,4183;3,985916;-4,395177
42,4326;3,986705;-4,373734
42,4464;3,987341;-4,353054
42,46009;3,987836;-4,332521
42,47411;3,987939;-4,311486
42,48808;3,987814;-4,290541
42,50219;3,987335;-4,269378
42,51585;3,986737;-4,248883
42,53006;3,985991;-4,22759
42,54399;3,985185;-4,20671
42,55753;3,984368;-4,186418
42,57171;3,983422;-4,165169
42,58571;3,982441;-4,14419
42,59956;3,981443;-4,123439
42,61369;3,98041;-4,102264
42,62746;3,979386;-4,081637
42,64137;3,978302;-4,060799
42,65514;3,977204;-4,04017
42,66922;3,976072;-4,019092
42,68317;3,974957;-3,998186
42,69691;3,973834;-3,97761
42,71112;3,97251;-3,956331
42,72493;3,971256;-3,935667
42,73864;3,969873;-3,915136
42,75291;3,968368;-3,893787
42,76666;3,966837;-3,873218
42,78046;3,965172;-3,852587
42,79467;3,963406;-3,831357
42,80851;3,961648;-3,810662
42,82236;3,959872;-3,789967
42,83603;3,958127;-3,769536
42,85015;3,956343;-3,748432
42,8641;3,95459;-3,727581
42,87786;3,952873;-3,707009
42,89185;3,951159;-3,686097
42,90575;3,949471;-3,665319
42,91955;3,947837;-3,644681
42,93387;3,946183;-3,623266
42,94788;3,944595;-3,602304
42,96185;3,943059;-3,581404
42,97537;3,941586;-3,561177
42,98963;3,940104;-3,539841
43,00374;3,938673;-3,518732
43,01737;3,937376;-3,498325
43,03173;3,936017;-3,476828
43,04569;3,934701;-3,455922
43,05915;3,933801;-3,435763
43,07345;3,932726;-3,414333
43,08738;3,932019;-3,393446
43,10105;3,931457;-3,372958
43,11527;3,930872;-3,351635
43,12938;3,930522;-3,330463
43,14314;3,930318;-3,309828
43,15672;3,930241;-3,289464
43,17101;3,930283;-3,26803
43,18493;3,930394;-3,247149
43,19881;3,930439;-3,226318
43,21291;3,930775;-3,205172
43,22668;3,931423;-3,184539
43,2402;3,932111;-3,164258
43,25446;3,932887;-3,142894
43,26843;3,933799;-3,121959
43,28237;3,934726;-3,101068
43,29598;3,935726;-3,080675
43,31025;3,936665;-3,059299
43,32411;3,937631;-3,038521
43,33774;3,938659;-3,018108
43,35194;3,939746;-2,996824
43,36584;3,940897;-2,976017
43,38042;3,94225;-2,954189
43,39356;3,94374;-2,93453
43,40731;3,94548;-2,913978
43,42104;3,947235;-2,893465
43,43519;3,949114;-2,872317
43,44923;3,951016;-2,851343
43,46313;3,952871;-2,830581
43,47685;3,954742;-2,810081
43,49107;3,956729;-2,78884
43,50497;3,958693;-2,768084
43,51846;3,960639;-2,747953
43,53271;3,962701;-2,726671
43,54664;3,964727;-2,70587
43,56023;3,966748;-2,685588
43,57446;3,968868;-2,664358
43,58851;3,970986;-2,643378
43,60237;3,97307;-2,622696
43,6161;3,975136;-2,602212
43,63037;3,977329;-2,580913
43,64428;3,97948;-2,560156
43,65782;3,981564;-2,539957
43,67233;3,983736;-2,518306
43,68616;3,985176;-2,497609
43,69983;3,986343;-2,477132
43,71407;3,987224;-2,455792
43,72794;3,987236;-2,434994
43,74189;3,987221;-2,414063
43,75551;3,987128;-2,393628
43,76978;3,986938;-2,37223
43,78375;3,986669;-2,351277
43,79735;3,986411;-2,33088
43,8117;3,986057;-2,309353
43,82554;3,985657;-2,288596
43,83919;3,98537;-2,268124
43,85342;3,984969;-2,246783
43,86733;3,984467;-2,22592
43,88101;3,983626;-2,205426
43,89518;3,981168;-2,184317
43,90907;3,978303;-2,163677
43,92295;3,974987;-2,143114
43,93659;3,971454;-2,122962
43,95097;3,967539;-2,10175
43,96473;3,963771;-2,081458
43,97836;3,960096;-2,061352
43,99254;3,956308;-2,040418
44,00643;3,952655;-2,019906
44,02013;3,949129;-1,999656
44,03427;3,945565;-1,978754
44,04826;3,942126;-1,958048
44,06229;3,938746;-1,937285
44,07576;3,93562;-1,917312
44,08985;3,932495;-1,89642
44,10384;3,929579;-1,875626
44,11745;3,926902;-1,855399
44,13166;3,924221;-1,834256
44,14556;3,921794;-1,813544
44,15905;3,919794;-1,793408
44,17347;3,917758;-1,771876
44,1873;3,91614;-1,751184
44,20098;3,914735;-1,730723
44,21513;3,913575;-1,709518
44,22915;3,912867;-1,688504
44,243;3,912437;-1,667731
44,2566;3,912416;-1,647331
44,27092;3,912759;-1,625858
44,28486;3,913426;-1,60496
44,29842;3,914264;-1,58464
44,31282;3,915363;-1,563072
44,32655;3,916634;-1,542518
44,34031;3,918053;-1,521924
44,35454;3,919715;-1,500632
44,36858;3,921435;-1,479655
44,38258;3,922911;-1,458697
44,39615;3,92378;-1,438357
44,4104;3,92308;-1,416993
44,42429;3,922214;-1,396181
44,43793;3,921153;-1,375756
44,45215;3,920039;-1,354445
44,46612;3,919002;-1,333524
44,47982;3,918056;-1,312996
44,49389;3,917184;-1,291905
44,50792;3,916419;-1,270873
44,52179;3,915772;-1,250082
44,53538;3,915247;-1,229701
44,54965;3,914869;-1,208296
44,56355;3,914672;-1,187459
44,57724;3,914654;-1,166909
44,59134;3,914814;-1,145763
44,60533;3,915132;-1,124783
44,61896;3,915612;-1,104346
44,63316;3,916266;-1,083062
44,64711;3,917081;-1,062138
44,66085;3,918038;-1,041556
44,67494;3,919222;-1,020449
44,68888;3,920577;-0,9995956
44,70285;3,922109;-0,9786805
44,71656;3,923834;-0,9581885
44,73071;3,925874;-0,9370677
44,74472;3,928101;-0,9161716
44,75827;3,93049;-0,8959899
44,77248;3,933213;-0,8748508
44,78633;3,936022;-0,8542564
44,80006;3,938973;-0,8338829
44,8142;3,942155;-0,8129172
44,82818;3,945452;-0,7922055
44,84204;3,948843;-0,7716853
44,85564;3,952274;-0,7515803
44,86993;3,955829;-0,730441
44,88391;3,959327;-0,7097707
44,89747;3,96254;-0,6896788
44,91176;3,965791;-0,6684917
44,92558;3,968709;-0,6479819
44,93925;3,971457;-0,6276485
44,9535;3,974376;-0,6064864
44,96747;3,977363;-0,5857401
44,98152;3,980511;-0,5649042
44,99503;3,983722;-0,5448956
45,00911;3,987304;-0,5240707
45,02311;3,991092;-0,5034286
45,03681;3,995064;-0,4832618
45,05103;3,99945;-0,4623798
45,06497;4,004055;-0,4419839
45,07874;4,008898;-0,4219066
45,09278;4,014145;-0,4015159
45,10675;4,019707;-0,3813004
45,1205;4,025504;-0,3615178
45,13465;4,031813;-0,3412461
45,14866;4,038402;-0,3212878
45,16263;4,045313;-0,3015133
45,1763;4,052475;-0,2822904
45,19036;4,060555;-0,262821
45,20431;4,069214;-0,2437639
45,21799;4,078665;-0,2255534
45,2322;4,089175;-0,2070091
45,24623;4,100184;-0,1890719
45,25979;4,111925;-0,1724627
45,27402;4,125084;-0,1556603
45,28804;4,139446;-0,1402884
45,3021;4,154389;-0,1254124
45,3157;4,169248;-0,1114443
45,32989;4,185443;-0,0976237
45,34402;4,201879;-0,08424304
45,3575;4,324297;-0,3869521
45,37209;4,307032;-0,4003974
45,38601;4,290425;-0,4130723
45,39946;4,274297;-0,4251796
45,41366;4,2572;-0,4378783
45,42743;4,24056;-0,4501239
45,44128;4,223803;-0,4623925
45,45483;4,207413;-0,4744328
45,46904;4,190284;-0,4871128
45,48294;4,17355;-0,4995387
45,49648;4,157189;-0,5115737
45,51065;4,14015;-0,5242955
45,52442;4,123682;-0,5367607
45,53799;4,107492;-0,5490961
45,55215;4,090607;-0,5619711
45,56595;4,074247;-0,5746541
45,57955;4,058212;-0,5872737
45,59356;4,041748;-0,6003422
45,60758;4,025383;-0,6135333
45,62143;4,009254;-0,6266338
45,63506;3,993405;-0,6395499
45,64922;3,976954;-0,6529796
45,6631;3,960817;-0,6661409
45,67679;3,944172;-0,6781751
45,69085;3,926231;-0,6892511
45,70483;3,90708;-0,6977741
45,71852;3,888194;-0,7058745
45,73281;3,868597;-0,7145264
45,74672;3,849639;-0,723247
45,76018;3,831572;-0,7322584
45,77437;3,813492;-0,7434949
45,78843;3,800769;-0,7603129
45,80229;3,792912;-0,7795632
45,81616;3,791776;-0,8003393
45,83012;3,793931;-0,821166
45,84434;3,803987;-0,8399801
45,85772;3,816848;-0,8553908
45,87197;3,832372;-0,8700823
45,88583;3,848807;-0,882805
45,89947;3,865996;-0,8938998
45,91375;3,971798;-0,8283272
45,92768;3,991183;-0,8205324
45,94155;4,009441;-0,8105403
45,95513;4,026143;-0,7988937
45,96943;4,042337;-0,7848313
45,9834;4,056536;-0,7694075
45,99704;4,068255;-0,7548559
46,01136;4,068255;-0,7548559
46,02522;4,068255;-0,7548559
46,03897;4,068255;-0,7548559
46,05323;4,068255;-0,7548559
46,06716;4,068255;-0,7548559
46,08089;4,068255;-0,7548559
46,09505;4,068255;-0,7548559
46,10887;4,068255;-0,7548559
46,12282;4,068255;-0,7548559
46,13654;4,068255;-0,7548559
46,15075;4,068255;-0,7548559
46,16464;4,068255;-0,7548559
46,17829;4,068255;-0,7548559
46,19246;4,068255;-0,7548559
46,20649;4,068255;-0,7548559
46,22013;4,068255;-0,7548559
46,2343;4,068255;-0,7548559
46,24833;4,068255;-0,7548559
46,26223;4,068255;-0,7548559
46,2757;4,068255;-0,7548559
46,28988;4,068255;-0,7548559
46,30391;4,061712;-0,7504512
46,31766;4,051507;-0,7442952
46,36292;3,986248;-0,7255587
46,37362;3,970818;-0,7211537
46,38761;3,950717;-0,7151353
46,40326;3,92856;-0,7073892
46,41803;3,90925;-0,6964993
46,43303;3,938086;-0,6193717
46,44785;3,916822;-0,6206921
46,46265;3,897329;-0,6209427
46,47689;4,083332;-0,6212575
46,49179;4,071579;-0,6202868
46,50611;4,063705;-0,6196215
46,52022;4,063476;-0,6195905
46,53489;4,063476;-0,6195905
46,54913;4,063476;-0,6195905
46,56342;4,063476;-0,6195905
46,57742;4,063476;-0,6195905
46,59172;4,063476;-0,6195905
46,60586;4,061103;-0,615276
46,61973;4,056479;-0,6042679
46,66502;4,030559;-0,5416759
46,67602;4,023765;-0,5266339
46,68313;4,019251;-0,5169694
46,69242;4,013098;-0,5044726
46,70758;4,003709;-0,4842216
46,72247;3,995816;-0,4635862
46,73759;3,993104;-0,441073
46,75294;3,997336;-0,4184428
46,76786;4,008395;-0,3989719
46,78258;4,020534;-0,3805402
46,79684;4,032355;-0,3627069
46,81176;4,044695;-0,3440345
46,82613;4,056598;-0,3260777
46,84028;4,06835;-0,308389
46,85485;4,080397;-0,2901645
46,86911;4,092168;-0,2723096
46,88324;4,1038;-0,2545807
46,89708;4,115305;-0,2372981
46,91154;4,127429;-0,2193232
46,92551;4,13923;-0,2020035
46,93925;4,151008;-0,1850925
46,95355;4,163584;-0,1677106
46,96762;4,176586;-0,1510928
46,98178;4,19136;-0,1358276
46,99549;4,206401;-0,1218061
47,00977;4,22258;-0,1077544
47,02372;4,238888;-0,09465601
47,03753;4,255226;-0,08192534
47,05183;4,272406;-0,06906503
47,06591;4,289447;-0,0565992
47,07955;4,306118;-0,04474533
47,09372;4,323605;-0,03266722
47,10764;4,340945;-0,02102697
47,12167;4,358561;-0,009499907
47,13533;4,375803;0,001556991
